pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""237""";"=""M""";"=""23""";"=""30""";"=""20""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""69""";"=""68.34""";"=""135""";"=""*139""";"=""*141""";"=""135""";"=""163""";"=""167""";"=""171""";"=""171""";"=""306""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""238""";"=""W""";"=""23""";"=""23""";"=""25""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""69""";"=""68.30""";"=""* 93""";"=""93""";"=""96""";"=""96""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""211""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""239""";"=""M""";"=""24""";"=""31""";"=""22""";"=""MENDIBAEV Bakhram""";"=""27.08.1983""";"=""UZB""";"=""69""";"=""68.84""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""163""";"=""167""";"=""171""";"=""171""";"=""306""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""240""";"=""W""";"=""24""";"=""26""";"=""23""";"=""TANI Ayano""";"=""12.02.1987""";"=""JPN""";"=""69""";"=""68.63""";"=""92""";"=""95""";"=""* 98""";"=""95""";"=""113""";"=""116""";"=""*120""";"=""116""";"=""211""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""241""";"=""M""";"=""25""";"=""13""";"=""28""";"=""RUBIO RIVERO Israel Jose""";"=""11.01.1981""";"=""VEN""";"=""69""";"=""68.16""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""305""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""242""";"=""W""";"=""25""";"=""27""";"=""26""";"=""ARES-PILON Marie-Josee""";"=""30.04.1982""";"=""CAN""";"=""69""";"=""67.32""";"=""90""";"=""92""";"=""94""";"=""94""";"=""*110""";"=""110""";"=""112""";"=""112""";"=""206""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""243""";"=""M""";"=""26""";"=""14""";"=""30""";"=""SPAC Alexandr""";"=""21.11.1989""";"=""MDA""";"=""69""";"=""68.85""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""305""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""244""";"=""W""";"=""26""";"=""22""";"=""28""";"=""GEORGES Janet Marie""";"=""05.01.1979""";"=""SEY""";"=""69""";"=""68.00""";"=""92""";"=""* 96""";"=""96""";"=""96""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""206""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""245""";"=""M""";"=""27""";"=""16""";"=""29""";"=""MOSQUERA ROA Edwin Orlando""";"=""26.07.1985""";"=""COL""";"=""69""";"=""68.33""";"=""*135""";"=""135""";"=""139""";"=""139""";"=""165""";"=""*169""";"=""*169""";"=""165""";"=""304""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""246""";"=""W""";"=""27""";"=""30""";"=""24""";"=""RUE Danica""";"=""27.07.1982""";"=""USA""";"=""69""";"=""68.27""";"=""* 87""";"=""87""";"=""* 90""";"=""87""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""202""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""247""";"=""M""";"=""28""";"=""26""";"=""25""";"=""SANCHEZ GUERRERO Doyler Eustoquio""";"=""12.10.1988""";"=""COL""";"=""69""";"=""67.86""";"=""132""";"=""136""";"=""*138""";"=""136""";"=""167""";"=""*171""";"=""*171""";"=""167""";"=""303""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""248""";"=""W""";"=""28""";"=""29""";"=""27""";"=""GOPPOLD Anett""";"=""10.11.1981""";"=""GER""";"=""69""";"=""68.46""";"=""88""";"=""* 90""";"=""* 90""";"=""88""";"=""106""";"=""109""";"=""112""";"=""112""";"=""200""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""249""";"=""M""";"=""29""";"=""37""";"=""15""";"=""KIM Un Dok""";"=""09.05.1985""";"=""PRK""";"=""69""";"=""68.88""";"=""*128""";"=""128""";"=""*133""";"=""128""";"=""162""";"=""175""";"=""*180""";"=""175""";"=""303""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""250""";"=""W""";"=""29""";"=""28""";"=""29""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""68.11""";"=""* 88""";"=""88""";"=""* 93""";"=""88""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""198""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""251""";"=""M""";"=""30""";"=""29""";"=""26""";"=""ROQUE MENDOZA Bredni""";"=""11.11.1987""";"=""CUB""";"=""69""";"=""68.33""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""*166""";"=""166""";"=""*172""";"=""166""";"=""301""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""252""";"=""W""";"=""30""";"=""32""";"=""30""";"=""MENEZES LACERDA Liliane""";"=""17.08.1985""";"=""BRA""";"=""69""";"=""68.42""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""194""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""253""";"=""M""";"=""31""";"=""28""";"=""27""";"=""VALENCIA ITURRALDE Enrique Clemente""";"=""18.09.1988""";"=""ECU""";"=""69""";"=""67.70""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""300""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""254""";"=""W""";"=""31""";"=""31""";"=""31""";"=""BERNTSSON Annika""";"=""10.09.1976""";"=""SWE""";"=""69""";"=""68.59""";"=""83""";"=""86""";"=""* 88""";"=""86""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""188""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""255""";"=""M""";"=""32""";"=""24""";"=""33""";"=""BUCI Antoniu""";"=""21.01.1990""";"=""ROU""";"=""69""";"=""68.96""";"=""133""";"=""137""";"=""*139""";"=""137""";"=""163""";"=""*167""";"=""*167""";"=""163""";"=""300""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""256""";"=""W""";"=""32""";"=""33""";"=""32""";"=""IRO Hepline""";"=""15.04.1992""";"=""SOL""";"=""69""";"=""67.65""";"=""72""";"=""77""";"=""80""";"=""80""";"=""92""";"=""* 98""";"=""98""";"=""98""";"=""178""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""257""";"=""M""";"=""33""";"=""32""";"=""35""";"=""BRANDHUBER Simon Josef""";"=""27.06.1991""";"=""GER""";"=""69""";"=""68.94""";"=""127""";"=""131""";"=""134""";"=""134""";"=""154""";"=""158""";"=""162""";"=""162""";"=""296""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""258""";"=""M""";"=""34""";"=""36""";"=""32""";"=""VALDIZON CORONADO Oscar Fernando""";"=""12.06.1989""";"=""GUA""";"=""69""";"=""69.00""";"=""127""";"=""131""";"=""*134""";"=""131""";"=""157""";"=""162""";"=""164""";"=""164""";"=""295""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""259""";"=""M""";"=""35""";"=""34""";"=""34""";"=""KUCZYNSKI Damian Lukasz""";"=""18.08.1986""";"=""POL""";"=""69""";"=""68.88""";"=""132""";"=""*136""";"=""*136""";"=""132""";"=""*158""";"=""158""";"=""162""";"=""162""";"=""294""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""260""";"=""M""";"=""36""";"=""38""";"=""36""";"=""ASADA Tomohiro""";"=""20.12.1982""";"=""JPN""";"=""69""";"=""68.11""";"=""122""";"=""126""";"=""*129""";"=""126""";"=""*151""";"=""151""";"=""*156""";"=""151""";"=""277""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""261""";"=""M""";"=""37""";"=""42""";"=""37""";"=""JANICEK Miroslav""";"=""13.05.1974""";"=""SVK""";"=""69""";"=""68.98""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""270""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""262""";"=""M""";"=""38""";"=""40""";"=""38""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""69""";"=""67.33""";"=""*120""";"=""120""";"=""*124""";"=""120""";"=""149""";"=""*155""";"=""*156""";"=""149""";"=""269""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""263""";"=""M""";"=""39""";"=""41""";"=""39""";"=""LUSSIER Dominic""";"=""10.03.1984""";"=""CAN""";"=""69""";"=""68.44""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""266""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""264""";"=""M""";"=""40""";"=""39""";"=""41""";"=""EVANS Gareth Irfon""";"=""18.04.1986""";"=""GBR""";"=""69""";"=""67.02""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""265""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""265""";"=""M""";"=""41""";"=""43""";"=""40""";"=""RAMBABU Pasam""";"=""08.06.1983""";"=""IND""";"=""69""";"=""68.66""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""146""";"=""*150""";"=""*150""";"=""146""";"=""264""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""266""";"=""M""";"=""42""";"=""44""";"=""42""";"=""KUUSISTO Mikko Johannes""";"=""22.07.1982""";"=""FIN""";"=""69""";"=""68.87""";"=""114""";"=""117""";"=""*120""";"=""117""";"=""144""";"=""*149""";"=""*150""";"=""144""";"=""261""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""267""";"=""M""";"=""43""";"=""45""";"=""43""";"=""DOUGAN Neil Andrew""";"=""25.09.1985""";"=""IRL""";"=""69""";"=""68.94""";"=""100""";"=""105""";"=""110""";"=""110""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""240""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""268""";"=""M""";"=""---""";"=""23""";"=""---""";"=""LOMTADZE Giorgi""";"=""22.11.1992""";"=""GEO""";"=""69""";"=""68.94""";"=""134""";"=""137""";"=""*139""";"=""137""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""269""";"=""M""";"=""---""";"=""35""";"=""---""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""69""";"=""68.58""";"=""*131""";"=""131""";"=""*135""";"=""131""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""270""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AVETISYAN Vanik""";"=""05.03.1987""";"=""ARM""";"=""69""";"=""68.66""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""271""";"=""W""";"=""---""";"=""14""";"=""---""";"=""NAYO KETCHANKE Gaelle Verlaine""";"=""20.04.1988""";"=""CMR""";"=""69""";"=""68.34""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""272""";"=""W""";"=""---""";"=""---""";"=""---""";"=""DALUZYAN Meline""";"=""20.04.1988""";"=""ARM""";"=""69""";"=""68.83""";"=""*116""";"=""*116""";"=""*116""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""273""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HASANOV Sardar""";"=""12.05.1985""";"=""AZE""";"=""69""";"=""67.96""";"=""145""";"=""*150""";"=""150""";"=""---""";"=""*176""";"=""176""";"=""*181""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""274""";"=""W""";"=""1""";"=""2""";"=""1""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""74.18""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""158""";"=""163""";"=""163""";"=""293""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""275""";"=""W""";"=""2""";"=""1""";"=""2""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""KAZ""";"=""75""";"=""74.84""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""*156""";"=""156""";"=""*163""";"=""156""";"=""287""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""276""";"=""W""";"=""3""";"=""6""";"=""3""";"=""KIM Un Ju""";"=""11.11.1989""";"=""PRK""";"=""75""";"=""74.75""";"=""105""";"=""111""";"=""114""";"=""114""";"=""146""";"=""151""";"=""*156""";"=""151""";"=""265""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""277""";"=""W""";"=""4""";"=""3""";"=""6""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""74.52""";"=""115""";"=""119""";"=""121""";"=""121""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""261""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""278""";"=""W""";"=""5""";"=""4""";"=""7""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.34""";"=""112""";"=""117""";"=""120""";"=""120""";"=""133""";"=""138""";"=""*142""";"=""138""";"=""258""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""279""";"=""W""";"=""6""";"=""5""";"=""9""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""75""";"=""72.72""";"=""110""";"=""116""";"=""*120""";"=""116""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""251""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""280""";"=""W""";"=""7""";"=""9""";"=""4""";"=""NURMUKHAMBETOVA Anna""";"=""28.07.1993""";"=""KAZ""";"=""75""";"=""73.69""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""251""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""281""";"=""W""";"=""8""";"=""8""";"=""5""";"=""SHIMKOVA Svetlana""";"=""18.09.1983""";"=""RUS""";"=""75""";"=""69.20""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""250""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""282""";"=""W""";"=""9""";"=""7""";"=""8""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""75""";"=""74.96""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""136""";"=""*141""";"=""*141""";"=""136""";"=""248""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""283""";"=""W""";"=""10""";"=""10""";"=""10""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""73.91""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""127""";"=""*133""";"=""133""";"=""133""";"=""240""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""284""";"=""W""";"=""11""";"=""12""";"=""11""";"=""OKOEBOR Juliet""";"=""23.07.1989""";"=""NGR""";"=""75""";"=""74.36""";"=""100""";"=""*102""";"=""---""";"=""100""";"=""*123""";"=""*123""";"=""123""";"=""123""";"=""223""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""285""";"=""W""";"=""12""";"=""11""";"=""15""";"=""OPELOGE Mary""";"=""24.01.1992""";"=""SAM""";"=""75""";"=""73.99""";"=""* 97""";"=""97""";"=""101""";"=""101""";"=""121""";"=""*122""";"=""*124""";"=""121""";"=""222""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""286""";"=""W""";"=""13""";"=""13""";"=""17""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""74.65""";"=""100""";"=""*104""";"=""*104""";"=""100""";"=""117""";"=""120""";"=""*123""";"=""120""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""287""";"=""W""";"=""14""";"=""17""";"=""12""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""75""";"=""74.81""";"=""92""";"=""95""";"=""97""";"=""97""";"=""118""";"=""*123""";"=""123""";"=""123""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""288""";"=""W""";"=""15""";"=""18""";"=""13""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""74.85""";"=""90""";"=""94""";"=""97""";"=""97""";"=""116""";"=""120""";"=""123""";"=""123""";"=""220""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""289""";"=""W""";"=""16""";"=""14""";"=""16""";"=""ALVAREZ ZAPATA Maria Fernanda""";"=""28.03.1987""";"=""VEN""";"=""75""";"=""73.11""";"=""96""";"=""99""";"=""*100""";"=""99""";"=""116""";"=""118""";"=""120""";"=""120""";"=""219""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""290""";"=""W""";"=""17""";"=""19""";"=""14""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""73.89""";"=""92""";"=""96""";"=""*100""";"=""96""";"=""115""";"=""121""";"=""*123""";"=""121""";"=""217""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""291""";"=""W""";"=""18""";"=""15""";"=""18""";"=""WEDOW Mandy Bianca""";"=""13.05.1987""";"=""GER""";"=""75""";"=""74.72""";"=""93""";"=""96""";"=""98""";"=""98""";"=""114""";"=""117""";"=""119""";"=""119""";"=""217""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""292""";"=""W""";"=""19""";"=""16""";"=""19""";"=""HERRERA Yarvanis Karina""";"=""13.12.1989""";"=""VEN""";"=""75""";"=""73.62""";"=""97""";"=""*100""";"=""*100""";"=""97""";"=""115""";"=""118""";"=""*120""";"=""118""";"=""215""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""293""";"=""W""";"=""20""";"=""20""";"=""20""";"=""MYERS Jenna Anne""";"=""01.03.1986""";"=""AUS""";"=""75""";"=""74.19""";"=""91""";"=""95""";"=""* 97""";"=""95""";"=""112""";"=""*117""";"=""*117""";"=""112""";"=""207""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""294""";"=""W""";"=""21""";"=""21""";"=""21""";"=""DETENAMO Micheala""";"=""28.09.1992""";"=""NRU""";"=""75""";"=""74.24""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""202""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""295""";"=""W""";"=""22""";"=""22""";"=""22""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""75""";"=""70.66""";"=""84""";"=""88""";"=""* 91""";"=""88""";"=""106""";"=""*110""";"=""*110""";"=""106""";"=""194""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""296""";"=""W""";"=""23""";"=""24""";"=""23""";"=""ZHANG Shaoling""";"=""04.11.1984""";"=""MAC""";"=""75""";"=""73.77""";"=""65""";"=""70""";"=""75""";"=""75""";"=""80""";"=""85""";"=""90""";"=""90""";"=""165""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""297""";"=""W""";"=""---""";"=""23""";"=""---""";"=""SZEPESI Martina""";"=""22.08.1983""";"=""HUN""";"=""75""";"=""74.07""";"=""83""";"=""87""";"=""* 89""";"=""87""";"=""*107""";"=""*107""";"=""*107""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""298""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZAKARI Hadiza""";"=""10.09.1987""";"=""NGR""";"=""75""";"=""74.89""";"=""*115""";"=""*115""";"=""115""";"=""---""";"=""*125""";"=""125""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""299""";"=""M""";"=""1""";"=""1""";"=""2""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.45""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""200""";"=""205""";"=""*211""";"=""205""";"=""375""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""300""";"=""M""";"=""2""";"=""2""";"=""1""";"=""SU Dajin""";"=""20.04.1986""";"=""CHN""";"=""77""";"=""76.80""";"=""160""";"=""166""";"=""*168""";"=""166""";"=""201""";"=""206""";"=""*211""";"=""206""";"=""372""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""301""";"=""M""";"=""3""";"=""5""";"=""3""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""77""";"=""76.94""";"=""*157""";"=""157""";"=""*165""";"=""157""";"=""197""";"=""203""";"=""*211""";"=""203""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""302""";"=""M""";"=""4""";"=""3""";"=""6""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.99""";"=""162""";"=""166""";"=""*168""";"=""166""";"=""190""";"=""*200""";"=""*202""";"=""190""";"=""356""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""303""";"=""M""";"=""5""";"=""15""";"=""4""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""76.56""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""191""";"=""*195""";"=""195""";"=""195""";"=""345""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""304""";"=""M""";"=""6""";"=""4""";"=""9""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""77""";"=""76.23""";"=""152""";"=""156""";"=""158""";"=""158""";"=""180""";"=""186""";"=""*193""";"=""186""";"=""344""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""305""";"=""M""";"=""7""";"=""8""";"=""8""";"=""PULAKU Hysen""";"=""08.12.1992""";"=""ALB""";"=""77""";"=""76.37""";"=""*153""";"=""153""";"=""*158""";"=""153""";"=""*187""";"=""*187""";"=""188""";"=""188""";"=""341""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""306""";"=""M""";"=""8""";"=""12""";"=""7""";"=""PAVLOV Kirill""";"=""13.09.1986""";"=""KAZ""";"=""77""";"=""76.44""";"=""146""";"=""151""";"=""*155""";"=""151""";"=""177""";"=""183""";"=""189""";"=""189""";"=""340""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""307""";"=""M""";"=""9""";"=""16""";"=""5""";"=""PANG Kum Chol""";"=""11.11.1981""";"=""PRK""";"=""77""";"=""76.76""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""308""";"=""M""";"=""10""";"=""6""";"=""13""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""77""";"=""76.09""";"=""145""";"=""151""";"=""155""";"=""155""";"=""175""";"=""183""";"=""*189""";"=""183""";"=""338""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""309""";"=""M""";"=""11""";"=""11""";"=""10""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.59""";"=""*152""";"=""152""";"=""*155""";"=""152""";"=""*186""";"=""186""";"=""*190""";"=""186""";"=""338""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""310""";"=""M""";"=""12""";"=""10""";"=""12""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.99""";"=""153""";"=""*156""";"=""*156""";"=""153""";"=""184""";"=""*188""";"=""*189""";"=""184""";"=""337""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""311""";"=""M""";"=""13""";"=""20""";"=""11""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""77""";"=""76.60""";"=""*146""";"=""146""";"=""*151""";"=""146""";"=""*185""";"=""185""";"=""*189""";"=""185""";"=""331""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""312""";"=""M""";"=""14""";"=""18""";"=""14""";"=""NEUFELD Jakob""";"=""21.10.1983""";"=""GER""";"=""77""";"=""76.84""";"=""141""";"=""145""";"=""148""";"=""148""";"=""175""";"=""180""";"=""183""";"=""183""";"=""331""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""313""";"=""M""";"=""15""";"=""13""";"=""17""";"=""EKPO Felix""";"=""10.09.1981""";"=""NGR""";"=""77""";"=""76.14""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""171""";"=""180""";"=""*182""";"=""180""";"=""330""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""314""";"=""M""";"=""16""";"=""21""";"=""16""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""76.83""";"=""*144""";"=""144""";"=""*147""";"=""144""";"=""177""";"=""181""";"=""*187""";"=""181""";"=""325""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""315""";"=""M""";"=""17""";"=""17""";"=""22""";"=""GHISOIU Adrian""";"=""28.04.1990""";"=""ROU""";"=""77""";"=""76.73""";"=""*148""";"=""*148""";"=""148""";"=""148""";"=""175""";"=""*183""";"=""*183""";"=""175""";"=""323""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
