pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""229""";"=""W""";"=""2""";"=""4""";"=""3""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""96.78""";"=""*101""";"=""101""";"=""104""";"=""104""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""239""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""230""";"=""W""";"=""3""";"=""6""";"=""1""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""108.91""";"=""*101""";"=""101""";"=""*105""";"=""101""";"=""*130""";"=""130""";"=""137""";"=""137""";"=""238""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""231""";"=""W""";"=""4""";"=""5""";"=""2""";"=""ZAVGORODNYAYA Julia""";"=""08.08.1992""";"=""RUS""";"=""p75""";"=""82.62""";"=""*101""";"=""101""";"=""*105""";"=""101""";"=""126""";"=""131""";"=""136""";"=""136""";"=""237""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""232""";"=""W""";"=""5""";"=""7""";"=""5""";"=""AN Soyeong""";"=""29.03.1992""";"=""KOR""";"=""p75""";"=""117.05""";"=""101""";"=""*105""";"=""*105""";"=""101""";"=""*131""";"=""*131""";"=""131""";"=""131""";"=""232""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""233""";"=""W""";"=""6""";"=""3""";"=""7""";"=""CHUNG Yun-Ling""";"=""31.05.1994""";"=""TPE""";"=""p75""";"=""96.15""";"=""94""";"=""99""";"=""104""";"=""104""";"=""116""";"=""121""";"=""126""";"=""126""";"=""230""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""234""";"=""W""";"=""7""";"=""1""";"=""10""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p75""";"=""101.34""";"=""101""";"=""105""";"=""108""";"=""108""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""230""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""235""";"=""W""";"=""8""";"=""10""";"=""6""";"=""SILVA GOMES Mayara""";"=""30.06.1992""";"=""BRA""";"=""p75""";"=""121.29""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""120""";"=""131""";"=""*135""";"=""131""";"=""226""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""236""";"=""W""";"=""9""";"=""8""";"=""8""";"=""ARREGUIN GOMEZ Jessica Guadalupe""";"=""20.01.1993""";"=""MEX""";"=""p75""";"=""96.17""";"=""90""";"=""95""";"=""98""";"=""98""";"=""115""";"=""120""";"=""125""";"=""125""";"=""223""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""237""";"=""W""";"=""10""";"=""11""";"=""9""";"=""KINJO Erika""";"=""15.12.1993""";"=""JPN""";"=""p75""";"=""102.42""";"=""88""";"=""93""";"=""* 97""";"=""93""";"=""118""";"=""122""";"=""125""";"=""125""";"=""218""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""238""";"=""W""";"=""11""";"=""9""";"=""11""";"=""SERPAN Shelbie Renee""";"=""21.03.1992""";"=""USA""";"=""p75""";"=""116.14""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""218""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""239""";"=""W""";"=""12""";"=""12""";"=""12""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""p75""";"=""80.76""";"=""85""";"=""88""";"=""90""";"=""90""";"=""105""";"=""110""";"=""115""";"=""115""";"=""205""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""240""";"=""W""";"=""13""";"=""13""";"=""13""";"=""PUSTOVAROVA Hanna""";"=""11.10.1993""";"=""UKR""";"=""p75""";"=""106.06""";"=""* 90""";"=""90""";"=""* 93""";"=""90""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""205""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""241""";"=""W""";"=""14""";"=""14""";"=""14""";"=""IMADA Chihiro""";"=""08.10.1992""";"=""JPN""";"=""p75""";"=""112.64""";"=""83""";"=""* 86""";"=""86""";"=""86""";"=""103""";"=""107""";"=""110""";"=""110""";"=""196""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""242""";"=""W""";"=""15""";"=""15""";"=""15""";"=""OCON Carolina""";"=""04.08.1993""";"=""ESA""";"=""p75""";"=""97.70""";"=""75""";"=""80""";"=""82""";"=""82""";"=""95""";"=""100""";"=""103""";"=""103""";"=""185""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""243""";"=""W""";"=""16""";"=""16""";"=""16""";"=""CHAVAJAY Diana""";"=""24.06.1995""";"=""GUA""";"=""p75""";"=""100.25""";"=""52""";"=""55""";"=""58""";"=""58""";"=""70""";"=""75""";"=""78""";"=""78""";"=""136""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""244""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ABUEV Magomed""";"=""03.09.1992""";"=""RUS""";"=""p105""";"=""137.25""";"=""180""";"=""187""";"=""191""";"=""191""";"=""*222""";"=""225""";"=""235""";"=""235""";"=""426""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""245""";"=""M""";"=""2""";"=""3""";"=""2""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""130.02""";"=""175""";"=""180""";"=""185""";"=""185""";"=""232""";"=""*241""";"=""*241""";"=""232""";"=""417""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""246""";"=""M""";"=""3""";"=""2""";"=""3""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""138.95""";"=""180""";"=""186""";"=""190""";"=""190""";"=""220""";"=""227""";"=""*230""";"=""227""";"=""417""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""247""";"=""M""";"=""4""";"=""4""";"=""5""";"=""TEYMOURI Homayoun""";"=""11.08.1994""";"=""IRI""";"=""p105""";"=""120.25""";"=""173""";"=""179""";"=""*181""";"=""179""";"=""*210""";"=""*210""";"=""212""";"=""212""";"=""391""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""248""";"=""M""";"=""5""";"=""5""";"=""6""";"=""LEE Jaesang""";"=""11.09.1994""";"=""KOR""";"=""p105""";"=""115.10""";"=""150""";"=""155""";"=""160""";"=""160""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""249""";"=""M""";"=""6""";"=""6""";"=""7""";"=""LOZINSKI Bartosz""";"=""30.07.1994""";"=""POL""";"=""p105""";"=""130.80""";"=""145""";"=""*150""";"=""153""";"=""153""";"=""180""";"=""187""";"=""192""";"=""192""";"=""345""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""250""";"=""M""";"=""7""";"=""8""";"=""9""";"=""RODRIGUEZ Alan""";"=""14.07.1994""";"=""MEX""";"=""p105""";"=""120.15""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""251""";"=""M""";"=""8""";"=""9""";"=""8""";"=""MANSILLA FELIPE Nelson Anthony""";"=""01.04.1994""";"=""GUA""";"=""p105""";"=""157.20""";"=""125""";"=""130""";"=""132""";"=""132""";"=""155""";"=""160""";"=""166""";"=""166""";"=""298""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""252""";"=""M""";"=""---""";"=""7""";"=""---""";"=""BASSLER John Landis""";"=""04.10.1993""";"=""USA""";"=""p105""";"=""106.95""";"=""*134""";"=""*135""";"=""135""";"=""135""";"=""*174""";"=""*174""";"=""*175""";"=""---""";"=""0""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
"=""253""";"=""M""";"=""---""";"=""---""";"=""4""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""121.45""";"=""*174""";"=""*175""";"=""*178""";"=""---""";"=""207""";"=""218""";"=""*225""";"=""218""";"=""0""";"=""2012 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2012""";
