pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""221""";"=""M""";"=""22""";"=""24""";"=""26""";"=""ZEJDLIK Jiri""";"=""07.06.1985""";"=""SVK""";"=""69""";"=""68.35""";"=""120""";"=""124""";"=""*127""";"=""124""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""264.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""222""";"=""W""";"=""22""";"=""24""";"=""22""";"=""ALONSO Raquel""";"=""30.12.1988""";"=""ESP""";"=""69""";"=""68.40""";"=""75""";"=""78""";"=""* 82""";"=""78""";"=""95""";"=""100""";"=""103""";"=""103""";"=""181.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""223""";"=""M""";"=""23""";"=""29""";"=""23""";"=""STUART Kevin""";"=""14.07.1978""";"=""GBR""";"=""69""";"=""68.75""";"=""*113""";"=""*113""";"=""113""";"=""113""";"=""*142""";"=""142""";"=""146""";"=""146""";"=""259.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""224""";"=""W""";"=""23""";"=""25""";"=""23""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""WAL""";"=""69""";"=""66.88""";"=""75""";"=""* 77""";"=""77""";"=""77""";"=""93""";"=""97""";"=""* 98""";"=""97""";"=""174.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""225""";"=""M""";"=""24""";"=""30""";"=""24""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""69""";"=""68.45""";"=""108""";"=""*112""";"=""112""";"=""112""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""257.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""226""";"=""W""";"=""24""";"=""23""";"=""24""";"=""TORAZZA Manuela""";"=""27.06.1968""";"=""ITA""";"=""69""";"=""65.53""";"=""* 76""";"=""76""";"=""79""";"=""79""";"=""94""";"=""* 99""";"=""* 99""";"=""94""";"=""173.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""227""";"=""M""";"=""25""";"=""28""";"=""25""";"=""MARTINEZ Moreno""";"=""10.02.1986""";"=""DOM""";"=""69""";"=""67.50""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""255.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""228""";"=""W""";"=""25""";"=""26""";"=""25""";"=""MOLNAR Alexandra""";"=""31.08.1986""";"=""HUN""";"=""69""";"=""68.10""";"=""75""";"=""* 79""";"=""---""";"=""75""";"=""93""";"=""* 98""";"=""* 98""";"=""93""";"=""168.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""229""";"=""M""";"=""---""";"=""2""";"=""---""";"=""BINAY Mete""";"=""19.01.1985""";"=""TUR""";"=""69""";"=""67.80""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""*170""";"=""*170""";"=""*171""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""230""";"=""M""";"=""---""";"=""18""";"=""---""";"=""MARTINEZ Wilfredo""";"=""19.04.1981""";"=""PUR""";"=""69""";"=""68.90""";"=""*127""";"=""127""";"=""*133""";"=""127""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""231""";"=""M""";"=""---""";"=""19""";"=""---""";"=""FLORES QUISHPE Ricardo Hernan""";"=""18.02.1987""";"=""ECU""";"=""69""";"=""69.00""";"=""126""";"=""*128""";"=""*128""";"=""126""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""232""";"=""M""";"=""---""";"=""21""";"=""---""";"=""MORILLAS SANCHEZ Isaac Julian""";"=""16.10.1988""";"=""ESP""";"=""69""";"=""68.55""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""233""";"=""M""";"=""---""";"=""25""";"=""---""";"=""CHEN Po-Fu""";"=""08.08.1977""";"=""TPE""";"=""69""";"=""68.70""";"=""*124""";"=""*124""";"=""124""";"=""124""";"=""*152""";"=""*152""";"=""*152""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""234""";"=""M""";"=""---""";"=""---""";"=""2""";"=""GHAZARYAN Armen""";"=""19.06.1982""";"=""ARM""";"=""69""";"=""68.90""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""170""";"=""178""";"=""*183""";"=""178""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""235""";"=""M""";"=""---""";"=""---""";"=""---""";"=""PESHALOV Nikolai""";"=""30.05.1970""";"=""CRO""";"=""69""";"=""69.00""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""236""";"=""W""";"=""---""";"=""2""";"=""---""";"=""LIU Chunhong""";"=""29.01.1985""";"=""CHN""";"=""69""";"=""68.57""";"=""111""";"=""*113""";"=""*114""";"=""111""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""237""";"=""W""";"=""1""";"=""2""";"=""1""";"=""CAO Lei""";"=""24.12.1983""";"=""CHN""";"=""75""";"=""71.49""";"=""115""";"=""118""";"=""*122""";"=""118""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""268.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""238""";"=""W""";"=""2""";"=""1""";"=""2""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""73.65""";"=""115""";"=""118""";"=""122""";"=""122""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""267.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""239""";"=""W""";"=""3""";"=""4""";"=""3""";"=""KASAEVA Zarema""";"=""25.02.1987""";"=""RUS""";"=""75""";"=""70.48""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""246.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""240""";"=""W""";"=""4""";"=""6""";"=""5""";"=""KIM Soon-Hee""";"=""21.02.1977""";"=""KOR""";"=""75""";"=""74.54""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""133""";"=""*141""";"=""*141""";"=""133""";"=""243.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""241""";"=""W""";"=""5""";"=""7""";"=""4""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""70.70""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""127""";"=""132""";"=""135""";"=""135""";"=""240.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""242""";"=""W""";"=""6""";"=""16""";"=""6""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""75""";"=""73.92""";"=""99""";"=""*103""";"=""*103""";"=""99""";"=""*130""";"=""*130""";"=""132""";"=""132""";"=""231.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""243""";"=""W""";"=""7""";"=""11""";"=""7""";"=""VLASSOVA Irina""";"=""02.12.1986""";"=""KAZ""";"=""75""";"=""74.35""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""230.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""244""";"=""W""";"=""8""";"=""8""";"=""11""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""74.61""";"=""97""";"=""100""";"=""103""";"=""103""";"=""118""";"=""123""";"=""125""";"=""125""";"=""228.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""245""";"=""W""";"=""9""";"=""9""";"=""10""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.56""";"=""98""";"=""102""";"=""*106""";"=""102""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""227.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""246""";"=""W""";"=""10""";"=""17""";"=""9""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""74.58""";"=""93""";"=""96""";"=""98""";"=""98""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""224.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""247""";"=""W""";"=""11""";"=""12""";"=""12""";"=""BELLORIN Claret""";"=""23.10.1980""";"=""VEN""";"=""75""";"=""74.40""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""116""";"=""120""";"=""123""";"=""123""";"=""223.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""248""";"=""W""";"=""12""";"=""14""";"=""14""";"=""IVANENKA Natallia""";"=""07.04.1984""";"=""BLR""";"=""75""";"=""74.83""";"=""90""";"=""95""";"=""100""";"=""100""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""220.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""249""";"=""W""";"=""13""";"=""10""";"=""15""";"=""GAUNA Yesenia""";"=""14.04.1982""";"=""VEN""";"=""75""";"=""74.97""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""110""";"=""116""";"=""117""";"=""117""";"=""219.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""250""";"=""W""";"=""14""";"=""19""";"=""13""";"=""DOMINGUEZ Natividad""";"=""16.01.1984""";"=""DOM""";"=""75""";"=""74.97""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""117""";"=""122""";"=""*127""";"=""122""";"=""217.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""251""";"=""W""";"=""15""";"=""15""";"=""17""";"=""FULLHART Doreen""";"=""14.05.1976""";"=""USA""";"=""75""";"=""74.95""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""110""";"=""114""";"=""*119""";"=""114""";"=""214.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""252""";"=""W""";"=""16""";"=""18""";"=""16""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""74.88""";"=""90""";"=""94""";"=""97""";"=""97""";"=""105""";"=""110""";"=""115""";"=""115""";"=""212.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""253""";"=""W""";"=""17""";"=""20""";"=""19""";"=""NGUYEN Thi Phuong Loan""";"=""28.06.1984""";"=""VIE""";"=""75""";"=""73.16""";"=""* 93""";"=""93""";"=""---""";"=""93""";"=""102""";"=""*105""";"=""105""";"=""105""";"=""198.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""254""";"=""W""";"=""18""";"=""21""";"=""18""";"=""KOURTELIDOU Eleni""";"=""14.04.1985""";"=""GRE""";"=""75""";"=""74.41""";"=""81""";"=""85""";"=""* 88""";"=""85""";"=""*105""";"=""105""";"=""106""";"=""106""";"=""191.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""255""";"=""W""";"=""19""";"=""22""";"=""20""";"=""SZEPESI Martina""";"=""22.08.1983""";"=""HUN""";"=""75""";"=""69.45""";"=""* 75""";"=""75""";"=""78""";"=""78""";"=""93""";"=""98""";"=""*101""";"=""98""";"=""176.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""256""";"=""W""";"=""---""";"=""3""";"=""---""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""75""";"=""74.58""";"=""111""";"=""115""";"=""*119""";"=""115""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""257""";"=""W""";"=""---""";"=""5""";"=""---""";"=""YANG Houqin""";"=""27.12.1981""";"=""MAC""";"=""75""";"=""74.35""";"=""110""";"=""*112""";"=""*112""";"=""110""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""258""";"=""W""";"=""---""";"=""13""";"=""---""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.65""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""259""";"=""W""";"=""---""";"=""---""";"=""8""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""73.87""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""118""";"=""123""";"=""126""";"=""126""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""260""";"=""M""";"=""1""";"=""2""";"=""3""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""76.82""";"=""161""";"=""164""";"=""166""";"=""166""";"=""*195""";"=""195""";"=""---""";"=""195""";"=""361.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""261""";"=""M""";"=""2""";"=""1""";"=""4""";"=""LI Hongli""";"=""26.12.1980""";"=""CHN""";"=""77""";"=""76.79""";"=""163""";"=""167""";"=""*170""";"=""167""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""359.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""262""";"=""M""";"=""3""";"=""3""";"=""5""";"=""KHACHATRYAN Ara""";"=""13.09.1982""";"=""ARM""";"=""77""";"=""76.82""";"=""157""";"=""161""";"=""165""";"=""165""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""357.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""263""";"=""M""";"=""4""";"=""8""";"=""2""";"=""LUKANIN Vladislav""";"=""28.10.1984""";"=""RUS""";"=""77""";"=""76.78""";"=""*150""";"=""150""";"=""153""";"=""153""";"=""*190""";"=""190""";"=""197""";"=""197""";"=""350.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""264""";"=""M""";"=""5""";"=""4""";"=""8""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.89""";"=""152""";"=""156""";"=""158""";"=""158""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""348.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""265""";"=""M""";"=""6""";"=""7""";"=""9""";"=""DOGARIU Sebastian""";"=""10.09.1977""";"=""ROU""";"=""77""";"=""76.63""";"=""150""";"=""154""";"=""*158""";"=""154""";"=""180""";"=""189""";"=""*192""";"=""189""";"=""343.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""266""";"=""M""";"=""7""";"=""6""";"=""13""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.93""";"=""145""";"=""150""";"=""155""";"=""155""";"=""182""";"=""188""";"=""*192""";"=""188""";"=""343.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""267""";"=""M""";"=""8""";"=""9""";"=""11""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""77""";"=""76.85""";"=""*147""";"=""147""";"=""153""";"=""153""";"=""188""";"=""*196""";"=""*196""";"=""188""";"=""341.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""268""";"=""M""";"=""9""";"=""13""";"=""12""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.90""";"=""147""";"=""*150""";"=""150""";"=""150""";"=""188""";"=""*193""";"=""*193""";"=""188""";"=""338.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""269""";"=""M""";"=""10""";"=""14""";"=""10""";"=""HOCH Rene""";"=""11.04.1978""";"=""GER""";"=""77""";"=""76.52""";"=""*145""";"=""145""";"=""149""";"=""149""";"=""181""";"=""184""";"=""188""";"=""188""";"=""337.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""270""";"=""M""";"=""11""";"=""16""";"=""7""";"=""LEE Jeong-Jae""";"=""07.09.1981""";"=""KOR""";"=""77""";"=""76.67""";"=""*147""";"=""147""";"=""*153""";"=""147""";"=""190""";"=""*195""";"=""*197""";"=""190""";"=""337.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""271""";"=""M""";"=""12""";"=""19""";"=""14""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""76.87""";"=""142""";"=""146""";"=""*149""";"=""146""";"=""181""";"=""186""";"=""*189""";"=""186""";"=""332.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""272""";"=""M""";"=""13""";"=""35""";"=""6""";"=""FISAL El Haddad Mahmoud""";"=""10.03.1986""";"=""EGY""";"=""77""";"=""76.88""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""*187""";"=""187""";"=""191""";"=""191""";"=""331.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""273""";"=""M""";"=""14""";"=""22""";"=""17""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""77""";"=""76.95""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""330.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""274""";"=""M""";"=""15""";"=""20""";"=""18""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""77""";"=""76.97""";"=""142""";"=""146""";"=""*150""";"=""146""";"=""180""";"=""183""";"=""---""";"=""183""";"=""329.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""275""";"=""M""";"=""16""";"=""17""";"=""19""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""77""";"=""74.91""";"=""142""";"=""146""";"=""*149""";"=""146""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""327.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""276""";"=""M""";"=""17""";"=""5""";"=""33""";"=""STAMATIADIS Spyridon""";"=""14.04.1981""";"=""GRE""";"=""77""";"=""76.47""";"=""150""";"=""157""";"=""*159""";"=""157""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""327.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""277""";"=""M""";"=""18""";"=""18""";"=""21""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""77""";"=""76.69""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""180""";"=""*188""";"=""*188""";"=""180""";"=""326.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""278""";"=""M""";"=""19""";"=""32""";"=""16""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""77""";"=""76.19""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""180""";"=""185""";"=""*187""";"=""185""";"=""325.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""279""";"=""M""";"=""20""";"=""10""";"=""27""";"=""CEREPI Taulant""";"=""26.07.1987""";"=""ALB""";"=""77""";"=""76.66""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""280""";"=""M""";"=""21""";"=""11""";"=""28""";"=""CASADO Jose""";"=""26.11.1986""";"=""ESP""";"=""77""";"=""76.69""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""325.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""281""";"=""M""";"=""22""";"=""24""";"=""23""";"=""BIRO Laszlo""";"=""18.12.1981""";"=""ROU""";"=""77""";"=""76.98""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""172""";"=""*177""";"=""179""";"=""179""";"=""324.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""282""";"=""M""";"=""23""";"=""41""";"=""15""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""77""";"=""74.16""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""320.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""283""";"=""M""";"=""24""";"=""33""";"=""20""";"=""ALDABERGENOV Zhenis""";"=""06.11.1987""";"=""KAZ""";"=""77""";"=""76.31""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""171""";"=""*180""";"=""180""";"=""180""";"=""320.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""284""";"=""M""";"=""25""";"=""12""";"=""35""";"=""GUMAN Viktor""";"=""15.04.1976""";"=""SVK""";"=""77""";"=""76.82""";"=""143""";"=""*150""";"=""150""";"=""150""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""320.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""285""";"=""M""";"=""26""";"=""25""";"=""29""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""77""";"=""77.00""";"=""145""";"=""*148""";"=""*148""";"=""145""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""320.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""286""";"=""M""";"=""27""";"=""37""";"=""22""";"=""TASHEV Anani""";"=""10.08.1986""";"=""BUL""";"=""77""";"=""76.89""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""318.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""287""";"=""M""";"=""28""";"=""28""";"=""26""";"=""EL MOUJOUD Ali""";"=""24.07.1982""";"=""FRA""";"=""77""";"=""76.43""";"=""137""";"=""*141""";"=""141""";"=""141""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""316.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""288""";"=""M""";"=""29""";"=""21""";"=""36""";"=""MITROU Victor""";"=""24.06.1973""";"=""GRE""";"=""77""";"=""76.91""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""315.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""289""";"=""M""";"=""30""";"=""26""";"=""30""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""77""";"=""75.82""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""*171""";"=""171""";"=""*176""";"=""171""";"=""313.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""290""";"=""M""";"=""31""";"=""38""";"=""24""";"=""GERASIMOV Konstantin""";"=""18.07.1985""";"=""LTU""";"=""77""";"=""76.03""";"=""*137""";"=""137""";"=""*144""";"=""137""";"=""*176""";"=""176""";"=""*181""";"=""176""";"=""313.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""291""";"=""M""";"=""32""";"=""15""";"=""40""";"=""IDROVO SUAREZ Julio Cesar""";"=""15.03.1981""";"=""ECU""";"=""77""";"=""76.45""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""312.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""292""";"=""M""";"=""33""";"=""31""";"=""31""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""77""";"=""75.92""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""166""";"=""171""";"=""*175""";"=""171""";"=""311.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""293""";"=""M""";"=""34""";"=""36""";"=""32""";"=""REJEPOV Maksudjan""";"=""10.01.1981""";"=""TKM""";"=""77""";"=""76.96""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""311.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""294""";"=""M""";"=""35""";"=""42""";"=""25""";"=""RIVERA Santo""";"=""10.10.1980""";"=""DOM""";"=""77""";"=""74.53""";"=""135""";"=""*140""";"=""*141""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""295""";"=""M""";"=""36""";"=""34""";"=""34""";"=""FRYE Lance""";"=""30.09.1984""";"=""USA""";"=""77""";"=""76.67""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""*173""";"=""*173""";"=""170""";"=""310.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
