pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""218""";"=""M""";"=""4""";"=""4""";"=""4""";"=""CISNERO DIAZ Alejandro""";"=""30.03.1987""";"=""CUB""";"=""94""";"=""92.42""";"=""151""";"=""156""";"=""160""";"=""160""";"=""*187""";"=""187""";"=""193""";"=""193""";"=""353""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""219""";"=""M""";"=""5""";"=""6""";"=""3""";"=""KOLECKI Sylwester Damian""";"=""30.09.1987""";"=""POL""";"=""94""";"=""90.67""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""185""";"=""190""";"=""195""";"=""195""";"=""350""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""220""";"=""M""";"=""6""";"=""5""";"=""7""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""94""";"=""93.13""";"=""150""";"=""155""";"=""160""";"=""160""";"=""*185""";"=""185""";"=""*194""";"=""185""";"=""345""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""221""";"=""M""";"=""7""";"=""8""";"=""6""";"=""SEMENIUK Oleksandr""";"=""15.05.1987""";"=""UKR""";"=""94""";"=""93.59""";"=""148""";"=""151""";"=""154""";"=""154""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""344""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""222""";"=""M""";"=""8""";"=""7""";"=""8""";"=""SELLOU Ahmed Hassan Nasreldin M.""";"=""03.12.1989""";"=""EGY""";"=""94""";"=""91.75""";"=""152""";"=""155""";"=""*157""";"=""155""";"=""182""";"=""*186""";"=""*186""";"=""182""";"=""337""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""223""";"=""M""";"=""9""";"=""12""";"=""9""";"=""CIBULKA Lukas""";"=""09.08.1987""";"=""CZE""";"=""94""";"=""93.26""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""321""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""224""";"=""M""";"=""10""";"=""10""";"=""10""";"=""GOMES Armando""";"=""20.09.1989""";"=""ESP""";"=""94""";"=""91.28""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""315""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""225""";"=""M""";"=""11""";"=""11""";"=""11""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""92.24""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""166""";"=""172""";"=""175""";"=""175""";"=""315""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""226""";"=""M""";"=""12""";"=""13""";"=""12""";"=""FATULLAYEV Rovshan""";"=""26.03.1987""";"=""AZE""";"=""94""";"=""87.23""";"=""*132""";"=""132""";"=""138""";"=""138""";"=""165""";"=""170""";"=""174""";"=""174""";"=""312""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""227""";"=""M""";"=""13""";"=""14""";"=""13""";"=""CHOUYA Rabeh""";"=""10.09.1988""";"=""ALG""";"=""94""";"=""89.79""";"=""125""";"=""130""";"=""135""";"=""135""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""228""";"=""M""";"=""14""";"=""18""";"=""15""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""94""";"=""92.47""";"=""125""";"=""*130""";"=""*132""";"=""125""";"=""163""";"=""*166""";"=""*166""";"=""163""";"=""288""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""229""";"=""M""";"=""15""";"=""19""";"=""14""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""94""";"=""90.82""";"=""118""";"=""123""";"=""*128""";"=""123""";"=""163""";"=""*167""";"=""*171""";"=""163""";"=""286""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""230""";"=""M""";"=""16""";"=""17""";"=""16""";"=""SIMONICS Erik""";"=""27.03.1990""";"=""SVK""";"=""94""";"=""92.04""";"=""120""";"=""123""";"=""125""";"=""125""";"=""150""";"=""155""";"=""158""";"=""158""";"=""283""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""231""";"=""M""";"=""17""";"=""15""";"=""18""";"=""PECE Mihaly""";"=""18.06.1987""";"=""SRB""";"=""94""";"=""93.14""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""281""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""232""";"=""M""";"=""18""";"=""16""";"=""17""";"=""RODRIGUEZ PEREZ Miguel""";"=""16.04.1990""";"=""ESP""";"=""94""";"=""86.04""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""233""";"=""M""";"=""19""";"=""20""";"=""19""";"=""JAVORKA Vojtech""";"=""27.03.1989""";"=""SVK""";"=""94""";"=""86.25""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""250""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""234""";"=""M""";"=""---""";"=""9""";"=""---""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.01""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""*187""";"=""*187""";"=""*187""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""235""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""105""";"=""100.11""";"=""173""";"=""180""";"=""187""";"=""187""";"=""210""";"=""220""";"=""*221""";"=""220""";"=""407""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""236""";"=""M""";"=""2""";"=""2""";"=""1""";"=""MERKUSHOV Igor""";"=""16.07.1987""";"=""RUS""";"=""105""";"=""103.43""";"=""165""";"=""170""";"=""172""";"=""172""";"=""205""";"=""210""";"=""221""";"=""221""";"=""393""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""237""";"=""M""";"=""3""";"=""3""";"=""3""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""105""";"=""104.46""";"=""166""";"=""169""";"=""172""";"=""172""";"=""205""";"=""210""";"=""*212""";"=""210""";"=""382""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""238""";"=""M""";"=""4""";"=""4""";"=""4""";"=""SAHAKYAN Sevak""";"=""27.07.1988""";"=""ARM""";"=""105""";"=""99.58""";"=""160""";"=""165""";"=""168""";"=""168""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""368""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""239""";"=""M""";"=""5""";"=""5""";"=""6""";"=""TRIANTAFYLLOU Anastasios""";"=""30.05.1987""";"=""GRE""";"=""105""";"=""104.49""";"=""151""";"=""157""";"=""161""";"=""161""";"=""191""";"=""*195""";"=""*195""";"=""191""";"=""352""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""240""";"=""M""";"=""6""";"=""6""";"=""5""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""105""";"=""104.25""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""351""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""241""";"=""M""";"=""7""";"=""8""";"=""7""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""102.63""";"=""150""";"=""155""";"=""157""";"=""157""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""347""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""242""";"=""M""";"=""8""";"=""7""";"=""8""";"=""BERKH Yakov""";"=""28.06.1988""";"=""KAZ""";"=""105""";"=""101.24""";"=""150""";"=""156""";"=""158""";"=""158""";"=""180""";"=""*187""";"=""187""";"=""187""";"=""345""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""243""";"=""M""";"=""9""";"=""10""";"=""9""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.09""";"=""142""";"=""148""";"=""151""";"=""151""";"=""180""";"=""187""";"=""*191""";"=""187""";"=""338""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""244""";"=""M""";"=""10""";"=""11""";"=""10""";"=""PROKOPENKO Olexandr""";"=""20.03.1988""";"=""UKR""";"=""105""";"=""104.59""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""182""";"=""187""";"=""*191""";"=""187""";"=""337""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""245""";"=""M""";"=""11""";"=""13""";"=""11""";"=""ERDEMIR Ismail""";"=""08.06.1987""";"=""TUR""";"=""105""";"=""98.68""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""320""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""246""";"=""M""";"=""12""";"=""12""";"=""12""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""105""";"=""104.70""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""315""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""247""";"=""M""";"=""13""";"=""14""";"=""13""";"=""PIRIYEV Rolan""";"=""21.04.1989""";"=""AZE""";"=""105""";"=""102.14""";"=""132""";"=""140""";"=""*141""";"=""140""";"=""168""";"=""*172""";"=""*172""";"=""168""";"=""308""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""248""";"=""M""";"=""14""";"=""15""";"=""14""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""102.27""";"=""120""";"=""126""";"=""132""";"=""132""";"=""155""";"=""165""";"=""*170""";"=""165""";"=""297""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""249""";"=""M""";"=""15""";"=""18""";"=""15""";"=""TEPLICEK Petr""";"=""11.09.1988""";"=""CZE""";"=""105""";"=""102.86""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""250""";"=""M""";"=""16""";"=""17""";"=""16""";"=""RATHORE Usman Amjad""";"=""10.01.1987""";"=""PAK""";"=""105""";"=""97.95""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""162""";"=""*170""";"=""162""";"=""292""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""251""";"=""M""";"=""17""";"=""16""";"=""17""";"=""MIMOUNE Abdelhamid""";"=""08.03.1988""";"=""ALG""";"=""105""";"=""94.95""";"=""*130""";"=""130""";"=""*140""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""252""";"=""M""";"=""---""";"=""9""";"=""---""";"=""NEJAD BAKHTIARI Kiyan""";"=""19.07.1988""";"=""IRI""";"=""105""";"=""103.77""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""*187""";"=""*190""";"=""*191""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""253""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MOSER James""";"=""30.05.1989""";"=""USA""";"=""105""";"=""103.54""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""254""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TEGKAEV Yury""";"=""10.01.1990""";"=""RUS""";"=""105""";"=""103.91""";"=""*165""";"=""*166""";"=""*167""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""255""";"=""W""";"=""1""";"=""2""";"=""1""";"=""HUANG Huang""";"=""06.05.1987""";"=""CHN""";"=""p75""";"=""125.81""";"=""*121""";"=""121""";"=""126""";"=""126""";"=""147""";"=""*152""";"=""152""";"=""152""";"=""278""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""256""";"=""W""";"=""2""";"=""1""";"=""2""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""104.34""";"=""120""";"=""125""";"=""127""";"=""127""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""277""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""257""";"=""W""";"=""3""";"=""3""";"=""3""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""102.24""";"=""107""";"=""114""";"=""117""";"=""117""";"=""136""";"=""147""";"=""*155""";"=""147""";"=""264""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""258""";"=""W""";"=""4""";"=""4""";"=""4""";"=""KACHAEVA Yulia""";"=""29.11.1990""";"=""RUS""";"=""p75""";"=""86.03""";"=""* 95""";"=""98""";"=""101""";"=""101""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""231""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""259""";"=""W""";"=""5""";"=""7""";"=""5""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""100.74""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""123""";"=""128""";"=""*132""";"=""128""";"=""228""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""260""";"=""W""";"=""6""";"=""10""";"=""7""";"=""MA Hui-Chun""";"=""15.03.1987""";"=""TPE""";"=""p75""";"=""108.78""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""120""";"=""123""";"=""126""";"=""126""";"=""223""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""261""";"=""W""";"=""7""";"=""9""";"=""8""";"=""DIACHKOVA Olga""";"=""24.05.1987""";"=""UKR""";"=""p75""";"=""118.35""";"=""94""";"=""98""";"=""*100""";"=""98""";"=""120""";"=""124""";"=""*126""";"=""124""";"=""222""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""262""";"=""W""";"=""8""";"=""5""";"=""9""";"=""MAVRIDOU Victoria""";"=""08.07.1991""";"=""GRE""";"=""p75""";"=""102.72""";"=""91""";"=""97""";"=""101""";"=""101""";"=""107""";"=""112""";"=""116""";"=""116""";"=""217""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""263""";"=""W""";"=""9""";"=""11""";"=""6""";"=""IBRAHIEM MOHAMED Afaf""";"=""05.02.1989""";"=""EGY""";"=""p75""";"=""91.31""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""120""";"=""126""";"=""*130""";"=""126""";"=""216""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""264""";"=""W""";"=""10""";"=""6""";"=""10""";"=""SOKOLOVA Kateryna""";"=""16.07.1987""";"=""UKR""";"=""p75""";"=""80.73""";"=""95""";"=""98""";"=""100""";"=""100""";"=""115""";"=""*119""";"=""*120""";"=""115""";"=""215""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""265""";"=""W""";"=""11""";"=""8""";"=""11""";"=""YANKOVA Ralitsa""";"=""17.07.1989""";"=""BUL""";"=""p75""";"=""82.20""";"=""94""";"=""* 98""";"=""98""";"=""98""";"=""107""";"=""*112""";"=""*112""";"=""107""";"=""205""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""266""";"=""W""";"=""12""";"=""12""";"=""12""";"=""SPYRA Sandra Wiktoria""";"=""27.12.1989""";"=""POL""";"=""p75""";"=""96.21""";"=""80""";"=""85""";"=""* 87""";"=""85""";"=""97""";"=""101""";"=""103""";"=""103""";"=""188""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""267""";"=""M""";"=""1""";"=""1""";"=""1""";"=""PUPO Alberto""";"=""08.02.1987""";"=""CUB""";"=""p105""";"=""133.34""";"=""158""";"=""*165""";"=""166""";"=""166""";"=""201""";"=""210""";"=""*212""";"=""210""";"=""376""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""268""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SOTSKOV Kostiantyn""";"=""28.04.1987""";"=""UKR""";"=""p105""";"=""146.30""";"=""160""";"=""166""";"=""*167""";"=""166""";"=""200""";"=""*210""";"=""*212""";"=""200""";"=""366""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""269""";"=""M""";"=""3""";"=""4""";"=""3""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""105.73""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""186""";"=""191""";"=""*193""";"=""191""";"=""346""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""270""";"=""M""";"=""4""";"=""5""";"=""4""";"=""APRIYANTO Dedi""";"=""13.02.1988""";"=""INA""";"=""p105""";"=""144.29""";"=""145""";"=""152""";"=""*156""";"=""152""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""342""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""271""";"=""M""";"=""5""";"=""6""";"=""5""";"=""SWART Cameron Marshall""";"=""24.10.1988""";"=""USA""";"=""p105""";"=""116.98""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""183""";"=""187""";"=""*192""";"=""187""";"=""337""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""272""";"=""M""";"=""6""";"=""3""";"=""8""";"=""SMORODINOV Denys""";"=""18.04.1989""";"=""UKR""";"=""p105""";"=""110.97""";"=""150""";"=""154""";"=""156""";"=""156""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""336""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""273""";"=""M""";"=""7""";"=""7""";"=""6""";"=""POKUSA Michal""";"=""11.05.1987""";"=""SVK""";"=""p105""";"=""119.00""";"=""143""";"=""150""";"=""*153""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""274""";"=""M""";"=""8""";"=""9""";"=""7""";"=""TYMTSIOS Konstantinos""";"=""14.02.1987""";"=""GRE""";"=""p105""";"=""127.58""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""275""";"=""M""";"=""9""";"=""8""";"=""9""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""117.49""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""178""";"=""*183""";"=""*185""";"=""178""";"=""325""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""276""";"=""M""";"=""10""";"=""12""";"=""10""";"=""FALCONE Matthew""";"=""24.04.1987""";"=""AUS""";"=""p105""";"=""149.24""";"=""117""";"=""125""";"=""130""";"=""130""";"=""156""";"=""*160""";"=""160""";"=""160""";"=""290""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""277""";"=""M""";"=""11""";"=""10""";"=""12""";"=""PROVOST Marc-Olivier""";"=""24.02.1987""";"=""CAN""";"=""p105""";"=""136.48""";"=""125""";"=""130""";"=""133""";"=""133""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""289""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""278""";"=""M""";"=""12""";"=""13""";"=""11""";"=""GABOR Robert""";"=""14.04.1991""";"=""HUN""";"=""p105""";"=""150.80""";"=""115""";"=""120""";"=""122""";"=""122""";"=""154""";"=""160""";"=""*162""";"=""160""";"=""282""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
"=""279""";"=""M""";"=""13""";"=""11""";"=""13""";"=""BACSO Barnabas""";"=""26.01.1989""";"=""HUN""";"=""p105""";"=""111.45""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""142""";"=""148""";"=""*155""";"=""148""";"=""278""";"=""33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2007""";
