pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""219""";"=""m""";"=""16""";"=""11""";"=""17""";"=""MOUSSA El Dib Mohamed""";"=""01.01.1977""";"=""EGY""";"=""85""";"=""83.95""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""335""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""220""";"=""m""";"=""17""";"=""12""";"=""18""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""85""";"=""84.43""";"=""145""";"=""150""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""221""";"=""m""";"=""18""";"=""19""";"=""14""";"=""MANNIRONI Sergio""";"=""01.01.1967""";"=""ITA""";"=""85""";"=""81.78""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""332.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""222""";"=""m""";"=""19""";"=""22""";"=""21""";"=""WARD Stephen""";"=""04.07.1973""";"=""GBR""";"=""85""";"=""84.90""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""223""";"=""m""";"=""20""";"=""24""";"=""20""";"=""BROWN Damian""";"=""01.01.1970""";"=""AUS""";"=""85""";"=""81.19""";"=""130""";"=""135""";"=""140""";"=""140""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""224""";"=""m""";"=""21""";"=""25""";"=""22""";"=""CHEVRIER Eric""";"=""01.01.1970""";"=""CAN""";"=""85""";"=""84.02""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""307.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""225""";"=""m""";"=""22""";"=""26""";"=""23""";"=""DOUCET Robert""";"=""05.08.1975""";"=""CAN""";"=""85""";"=""84.31""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""162.5""";"=""167.5""";"=""*170""";"=""167.5""";"=""307.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""226""";"=""m""";"=""23""";"=""27""";"=""24""";"=""PIRKKIO Jaarli""";"=""12.02.1967""";"=""FIN""";"=""85""";"=""84.36""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""305""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""227""";"=""m""";"=""24""";"=""28""";"=""25""";"=""SEBESCEN Atila""";"=""27.05.1974""";"=""CRO""";"=""85""";"=""84.44""";"=""*135""";"=""135""";"=""*142.5""";"=""135""";"=""165""";"=""*175""";"=""*175""";"=""165""";"=""300""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""228""";"=""m""";"=""25""";"=""29""";"=""26""";"=""BRESKOVIC Ivica""";"=""01.01.1973""";"=""CRO""";"=""85""";"=""84.89""";"=""115""";"=""*120""";"=""*125""";"=""115""";"=""140""";"=""150""";"=""*160""";"=""150""";"=""265""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""229""";"=""m""";"=""---""";"=""16""";"=""---""";"=""ZHANG Yong""";"=""05.11.1974""";"=""CHN""";"=""85""";"=""82.63""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""230""";"=""m""";"=""---""";"=""20""";"=""---""";"=""ZILITIS Dainis""";"=""14.09.1969""";"=""LAT""";"=""85""";"=""84.74""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""231""";"=""m""";"=""---""";"=""21""";"=""---""";"=""LLERENA Jose""";"=""01.01.1967""";"=""ECU""";"=""85""";"=""82.14""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""232""";"=""m""";"=""---""";"=""23""";"=""---""";"=""PUURUNEN Toni Petteri""";"=""14.11.1977""";"=""FIN""";"=""85""";"=""84.58""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""233""";"=""m""";"=""---""";"=""---""";"=""19""";"=""ZEREBKOVS Aleksandrs""";"=""06.09.1969""";"=""LAT""";"=""85""";"=""84.78""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""234""";"=""m""";"=""1""";"=""3""";"=""1""";"=""KAKIASVILIS Akakios""";"=""13.07.1969""";"=""GRE""";"=""94""";"=""93.62""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""215""";"=""220""";"=""---""";"=""220""";"=""400""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""235""";"=""m""";"=""2""";"=""1""";"=""5""";"=""CARUSO Oliver""";"=""20.02.1974""";"=""GER""";"=""94""";"=""93.63""";"=""175""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""205""";"=""212.5""";"=""---""";"=""212.5""";"=""395""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""236""";"=""m""";"=""3""";"=""4""";"=""2""";"=""KOKKAS Leonidas""";"=""03.06.1973""";"=""GRE""";"=""94""";"=""92.38""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""215""";"=""217.5""";"=""217.5""";"=""392.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""237""";"=""m""";"=""4""";"=""2""";"=""7""";"=""DRZAZGA Tadeusz""";"=""07.08.1975""";"=""POL""";"=""94""";"=""93.06""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""210""";"=""*215""";"=""*215""";"=""210""";"=""390""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""238""";"=""m""";"=""5""";"=""12""";"=""3""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.95""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""205""";"=""212.5""";"=""218""";"=""218""";"=""385""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""239""";"=""m""";"=""6""";"=""9""";"=""6""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""94""";"=""92.95""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""207.5""";"=""210""";"=""210""";"=""380""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""240""";"=""m""";"=""7""";"=""15""";"=""4""";"=""LUNA Julio""";"=""07.01.1973""";"=""VEN""";"=""94""";"=""92.78""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""205""";"=""*215""";"=""215""";"=""215""";"=""375""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""241""";"=""m""";"=""8""";"=""5""";"=""11""";"=""PILOSYAN Hakob""";"=""07.07.1973""";"=""ARM""";"=""94""";"=""93.37""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""372.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""242""";"=""m""";"=""9""";"=""11""";"=""8""";"=""KHOMIAKOV Mikhail""";"=""25.02.1976""";"=""RUS""";"=""94""";"=""93.50""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""372.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""243""";"=""m""";"=""10""";"=""8""";"=""12""";"=""RYBALCHENKO Stanislav""";"=""01.01.1971""";"=""UKR""";"=""94""";"=""93.83""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""*200""";"=""200""";"=""*210""";"=""200""";"=""372.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""244""";"=""m""";"=""11""";"=""13""";"=""9""";"=""BAZUK Pavel""";"=""01.01.1975""";"=""BLR""";"=""94""";"=""90.55""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""197.5""";"=""*202.5""";"=""202.5""";"=""202.5""";"=""367.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""245""";"=""m""";"=""12""";"=""14""";"=""10""";"=""BETKER Lars""";"=""01.01.1971""";"=""GER""";"=""94""";"=""92.98""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""190""";"=""195""";"=""200""";"=""200""";"=""362.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""246""";"=""m""";"=""13""";"=""16""";"=""13""";"=""LAZOVSKIS Sergejs""";"=""01.01.1976""";"=""LAT""";"=""94""";"=""93.61""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*192.5""";"=""192.5""";"=""*202.5""";"=""192.5""";"=""347.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""247""";"=""m""";"=""14""";"=""17""";"=""15""";"=""ALIYEV Rafig """;"=""01.01.1974""";"=""KAZ""";"=""94""";"=""91.78""";"=""145""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""342.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""248""";"=""m""";"=""15""";"=""20""";"=""14""";"=""ASP Jacob""";"=""11.03.1971""";"=""DEN""";"=""94""";"=""93.70""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""185""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""342.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""249""";"=""m""";"=""16""";"=""18""";"=""19""";"=""NYKANEN Markku""";"=""07.01.1967""";"=""FIN""";"=""94""";"=""93.90""";"=""147.5""";"=""150""";"=""152.5""";"=""152.5""";"=""182.5""";"=""*187.5""";"=""*187.5""";"=""182.5""";"=""335""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""250""";"=""m""";"=""17""";"=""21""";"=""18""";"=""JARVINEN Sami""";"=""14.08.1971""";"=""FIN""";"=""94""";"=""93.67""";"=""*142.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""177.5""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""330""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""251""";"=""m""";"=""18""";"=""22""";"=""16""";"=""CHIU Yen-Chun""";"=""05.12.1977""";"=""TPE""";"=""94""";"=""88.54""";"=""135""";"=""142.5""";"=""145""";"=""145""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""327.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""252""";"=""m""";"=""19""";"=""26""";"=""17""";"=""HEFFERNAN Simon Francis""";"=""17.05.1975""";"=""AUS""";"=""94""";"=""91.57""";"=""*130""";"=""130""";"=""137.5""";"=""137.5""";"=""170""";"=""177.5""";"=""182.5""";"=""182.5""";"=""320""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""253""";"=""m""";"=""20""";"=""25""";"=""21""";"=""CALLARD Andrew""";"=""04.01.1968""";"=""GBR""";"=""94""";"=""93.49""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""---""";"=""180""";"=""320""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""254""";"=""m""";"=""21""";"=""24""";"=""22""";"=""CHRISTOU Phillip""";"=""18.06.1970""";"=""AUS""";"=""94""";"=""89.33""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""315""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""255""";"=""m""";"=""22""";"=""29""";"=""20""";"=""THOMA Rodin""";"=""01.01.1979""";"=""NRU""";"=""94""";"=""93.14""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""*180""";"=""180""";"=""180""";"=""315""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""256""";"=""m""";"=""23""";"=""23""";"=""24""";"=""AMEDE Sacha""";"=""25.11.1975""";"=""CAN""";"=""94""";"=""93.02""";"=""142.5""";"=""*150""";"=""*152.5""";"=""142.5""";"=""165""";"=""*170""";"=""*175""";"=""165""";"=""307.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""257""";"=""m""";"=""24""";"=""27""";"=""25""";"=""FODOUOR Waso Gaston""";"=""01.01.1975""";"=""CMR""";"=""94""";"=""92.58""";"=""*130""";"=""*130""";"=""135""";"=""135""";"=""160""";"=""*170""";"=""---""";"=""160""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""258""";"=""m""";"=""25""";"=""30""";"=""23""";"=""BOZO Kristo""";"=""18.12.1964""";"=""CRO""";"=""94""";"=""92.67""";"=""*130""";"=""130""";"=""*137.5""";"=""130""";"=""*165""";"=""165""";"=""*172.5""";"=""165""";"=""295""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""259""";"=""m""";"=""26""";"=""31""";"=""26""";"=""BUSBY Norvell""";"=""15.06.1968""";"=""NED""";"=""94""";"=""85.82""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""142.5""";"=""147.5""";"=""150""";"=""150""";"=""270""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""260""";"=""m""";"=""27""";"=""32""";"=""27""";"=""DALY David""";"=""01.01.1973""";"=""IRL""";"=""94""";"=""93.23""";"=""110""";"=""117.5""";"=""*120""";"=""117.5""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""267.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""261""";"=""m""";"=""---""";"=""6""";"=""---""";"=""MATEAS Adrian Claudiu""";"=""11.03.1968""";"=""ROU""";"=""94""";"=""93.53""";"=""175""";"=""*180""";"=""*182.5""";"=""175""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""262""";"=""m""";"=""---""";"=""7""";"=""---""";"=""SUKHOV Oleksiy""";"=""01.01.1976""";"=""UKR""";"=""94""";"=""93.76""";"=""162.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""263""";"=""m""";"=""---""";"=""10""";"=""---""";"=""KOVACS Zoltan""";"=""24.08.1977""";"=""HUN""";"=""94""";"=""92.96""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""264""";"=""m""";"=""---""";"=""19""";"=""---""";"=""MAY Peter""";"=""18.06.1966""";"=""GBR""";"=""94""";"=""92.91""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*185""";"=""*185""";"=""*187.5""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""265""";"=""m""";"=""---""";"=""28""";"=""---""";"=""ROYSETH Odd Gunnar""";"=""24.04.1972""";"=""NOR""";"=""94""";"=""93.01""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""266""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BRITVA Sergio""";"=""23.11.1972""";"=""ISR""";"=""94""";"=""92.27""";"=""*132.5""";"=""*132.5""";"=""*132.5""";"=""---""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""267""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BUROV Boris""";"=""01.08.1970""";"=""ECU""";"=""94""";"=""93.99""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""268""";"=""m""";"=""1""";"=""3""";"=""1""";"=""RAZORONOV Igor""";"=""25.03.1970""";"=""UKR""";"=""105""";"=""104.67""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""222.5""";"=""227.5""";"=""232.5""";"=""232.5""";"=""422.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""269""";"=""m""";"=""2""";"=""1""";"=""3""";"=""CUI Wenhua""";"=""28.01.1974""";"=""CHN""";"=""105""";"=""102.92""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""215""";"=""220""";"=""225""";"=""225""";"=""420""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""270""";"=""m""";"=""3""";"=""2""";"=""4""";"=""GOTFRID Denys""";"=""05.02.1975""";"=""UKR""";"=""105""";"=""104.85""";"=""187.5""";"=""192.5""";"=""*198""";"=""192.5""";"=""222.5""";"=""*230""";"=""*230""";"=""222.5""";"=""415""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""271""";"=""m""";"=""4""";"=""4""";"=""7""";"=""CHICHLIANNIKOV Evgueni""";"=""01.01.1975""";"=""RUS""";"=""105""";"=""104.90""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""220""";"=""*227.5""";"=""*232.5""";"=""220""";"=""410""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""272""";"=""m""";"=""5""";"=""9""";"=""2""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.08""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""220""";"=""*227.5""";"=""227.5""";"=""227.5""";"=""407.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""273""";"=""m""";"=""6""";"=""6""";"=""6""";"=""SYRTSOV Sergei""";"=""25.10.1966""";"=""RUS""";"=""105""";"=""104.61""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""215""";"=""220""";"=""*227.5""";"=""220""";"=""405""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""274""";"=""m""";"=""7""";"=""7""";"=""13""";"=""EMELIANOV Vladimir""";"=""22.04.1970""";"=""BLR""";"=""105""";"=""104.72""";"=""177.5""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""*207.5""";"=""*210""";"=""210""";"=""210""";"=""392.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""275""";"=""m""";"=""8""";"=""8""";"=""11""";"=""GOGIA Mukhran""";"=""01.01.1971""";"=""GEO""";"=""105""";"=""100.59""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""*210""";"=""210""";"=""*220""";"=""210""";"=""390""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""276""";"=""m""";"=""9""";"=""10""";"=""12""";"=""PROCHOROW Dmitri""";"=""16.03.1968""";"=""GER""";"=""105""";"=""104.10""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""202.5""";"=""*207.5""";"=""210""";"=""210""";"=""385""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""277""";"=""m""";"=""10""";"=""13""";"=""9""";"=""TAMTOM Peter""";"=""01.01.1976""";"=""HUN""";"=""105""";"=""104.37""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""385""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""278""";"=""m""";"=""11""";"=""17""";"=""8""";"=""ALPAK Abdulaziz""";"=""23.04.1975""";"=""TUR""";"=""105""";"=""102.01""";"=""165""";"=""*175""";"=""*175""";"=""165""";"=""*205""";"=""205""";"=""215""";"=""215""";"=""380""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""279""";"=""m""";"=""12""";"=""16""";"=""10""";"=""KANERVA Janne Nikodemus""";"=""29.07.1970""";"=""FIN""";"=""105""";"=""104.40""";"=""162.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""200""";"=""207.5""";"=""212.5""";"=""212.5""";"=""380""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""280""";"=""m""";"=""13""";"=""11""";"=""14""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.65""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""200""";"=""*205""";"=""205""";"=""205""";"=""380""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""281""";"=""m""";"=""14""";"=""14""";"=""15""";"=""YOSHIMOTO Hisaya""";"=""01.01.1973""";"=""JPN""";"=""105""";"=""104.71""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""205""";"=""*210""";"=""*212.5""";"=""205""";"=""375""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""282""";"=""m""";"=""15""";"=""12""";"=""19""";"=""JEGOROVS Olegs""";"=""31.03.1970""";"=""LAT""";"=""105""";"=""104.72""";"=""167.5""";"=""172.5""";"=""*175""";"=""172.5""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""372.5""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""283""";"=""m""";"=""16""";"=""15""";"=""16""";"=""BRANDT Lars""";"=""13.08.1974""";"=""GER""";"=""105""";"=""101.78""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""195""";"=""*202.5""";"=""202.5""";"=""202.5""";"=""370""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""284""";"=""m""";"=""17""";"=""18""";"=""18""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""103.94""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""197.5""";"=""200""";"=""200""";"=""365""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""285""";"=""m""";"=""18""";"=""21""";"=""17""";"=""VALENCIA Hernandez Deivan""";"=""12.06.1976""";"=""COL""";"=""105""";"=""103.55""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""286""";"=""m""";"=""19""";"=""19""";"=""21""";"=""POLOM Roman""";"=""17.12.1966""";"=""CZE""";"=""105""";"=""104.58""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""182.5""";"=""190""";"=""195""";"=""195""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""287""";"=""m""";"=""20""";"=""22""";"=""20""";"=""ALECU Marius""";"=""01.01.1979""";"=""ROU""";"=""105""";"=""104.80""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""360""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""288""";"=""m""";"=""21""";"=""20""";"=""23""";"=""BESSAEV Ruslan""";"=""01.01.1970""";"=""AZE""";"=""105""";"=""100.80""";"=""155""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""175""";"=""*182.5""";"=""182.5""";"=""182.5""";"=""345""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""289""";"=""m""";"=""22""";"=""24""";"=""22""";"=""TOKOTUU Apolosio""";"=""17.12.1975""";"=""FRA""";"=""105""";"=""104.22""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""290""";"=""m""";"=""23""";"=""25""";"=""24""";"=""RODIC Mate""";"=""01.01.1971""";"=""CRO""";"=""105""";"=""94.08""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""291""";"=""m""";"=""---""";"=""5""";"=""---""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""105""";"=""104.51""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""*222.5""";"=""*222.5""";"=""*222.5""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
"=""292""";"=""m""";"=""---""";"=""23""";"=""---""";"=""YULE Thomas""";"=""15.03.1976""";"=""GBR""";"=""105""";"=""104.63""";"=""150""";"=""*155""";"=""157.5""";"=""157.5""";"=""*187.5""";"=""*187.5""";"=""*190""";"=""---""";"=""0""";"=""69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1998""";
