pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""220""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""130.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167""";"=""0.0""";"=""0.0""";"=""0.0""";"=""222""";"=""389""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""221""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TERAN SATORRE Sertanis""";"=""10.08.1984""";"=""CUB""";"=""p105""";"=""114.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""167""";"=""0.0""";"=""0.0""";"=""0.0""";"=""211""";"=""378""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""222""";"=""m""";"=""3""";"=""---""";"=""---""";"=""JUDGE Patrick""";"=""06.03.1986""";"=""USA""";"=""p105""";"=""153.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""168""";"=""0.0""";"=""0.0""";"=""0.0""";"=""210""";"=""378""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""223""";"=""m""";"=""4""";"=""---""";"=""---""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""124.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""203""";"=""368""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""224""";"=""m""";"=""5""";"=""---""";"=""---""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""p105""";"=""139.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""211""";"=""366""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""225""";"=""m""";"=""6""";"=""---""";"=""---""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""117.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""360""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""226""";"=""m""";"=""7""";"=""---""";"=""---""";"=""ITO Collin""";"=""05.04.1987""";"=""USA""";"=""p105""";"=""132.18""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""202""";"=""357""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""227""";"=""m""";"=""8""";"=""---""";"=""---""";"=""DURAN GUILLEN Francisco""";"=""26.10.1984""";"=""DOM""";"=""p105""";"=""185.00""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""350""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""228""";"=""m""";"=""9""";"=""---""";"=""---""";"=""BLAIR Lauri""";"=""16.07.1977""";"=""BRA""";"=""p105""";"=""129.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""155""";"=""0.0""";"=""0.0""";"=""0.0""";"=""185""";"=""340""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""229""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""135.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""157""";"=""0.0""";"=""0.0""";"=""0.0""";"=""180""";"=""337""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""230""";"=""m""";"=""11""";"=""---""";"=""---""";"=""BURLA Emerson""";"=""01.12.1985""";"=""ARG""";"=""p105""";"=""105.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""146""";"=""0.0""";"=""0.0""";"=""0.0""";"=""173""";"=""319""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""231""";"=""m""";"=""12""";"=""---""";"=""---""";"=""GARZA RAMOS Edgar""";"=""20.05.1982""";"=""MEX""";"=""p105""";"=""127.70""";"=""0.0""";"=""0.0""";"=""0.0""";"=""140""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""310""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
"=""232""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CARLOS MANUEL Campos Murillo""";"=""09.10.1979""";"=""CRC""";"=""p105""";"=""122.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""163""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""2010 PAN AMERICAN CHAMPIONSHIPS""";"=""05.2010""";
