pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""218""";"=""W""";"=""8""";"=""6""";"=""12""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""98.90""";"=""93""";"=""* 97""";"=""97""";"=""97""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""212.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""219""";"=""W""";"=""9""";"=""13""";"=""6""";"=""CHEN Tzu-Wen""";"=""05.12.1986""";"=""TPE""";"=""p75""";"=""116.05""";"=""85""";"=""90""";"=""* 95""";"=""90""";"=""115""";"=""120""";"=""122""";"=""122""";"=""212.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""220""";"=""W""";"=""10""";"=""11""";"=""8""";"=""BUSSARD Jenna""";"=""18.06.1986""";"=""USA""";"=""p75""";"=""154.85""";"=""* 88""";"=""88""";"=""91""";"=""91""";"=""112""";"=""117""";"=""121""";"=""121""";"=""212.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""221""";"=""W""";"=""11""";"=""8""";"=""11""";"=""EL SAYED Sally""";"=""01.12.1985""";"=""EGY""";"=""p75""";"=""86.25""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""*122""";"=""---""";"=""115""";"=""210.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""222""";"=""W""";"=""12""";"=""14""";"=""10""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""99.50""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""113""";"=""118""";"=""*121""";"=""118""";"=""205.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""223""";"=""W""";"=""13""";"=""12""";"=""13""";"=""SILVA HEREDIA Tania Irasema""";"=""25.10.1986""";"=""MEX""";"=""p75""";"=""100.25""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""*113""";"=""113""";"=""*120""";"=""113""";"=""203.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""224""";"=""W""";"=""14""";"=""15""";"=""14""";"=""GUTIEREZ Mirian""";"=""22.06.1985""";"=""MEX""";"=""p75""";"=""97.55""";"=""80""";"=""85""";"=""* 87""";"=""85""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""195.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""225""";"=""W""";"=""---""";"=""7""";"=""---""";"=""LEE Jae-In""";"=""16.02.1985""";"=""KOR""";"=""p75""";"=""87.00""";"=""96""";"=""*101""";"=""*102""";"=""96""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""226""";"=""W""";"=""---""";"=""16""";"=""---""";"=""MYERS Jenna Anne""";"=""01.03.1986""";"=""AUS""";"=""p75""";"=""93.45""";"=""79""";"=""* 84""";"=""* 84""";"=""79""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""227""";"=""M""";"=""1""";"=""1""";"=""1""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""130.60""";"=""175""";"=""180""";"=""182""";"=""182""";"=""211""";"=""215""";"=""*220""";"=""215""";"=""397.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""228""";"=""M""";"=""2""";"=""2""";"=""2""";"=""KADANETS David""";"=""01.01.1986""";"=""RUS""";"=""p105""";"=""137.65""";"=""172""";"=""176""";"=""181""";"=""181""";"=""210""";"=""*215""";"=""*218""";"=""210""";"=""391.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""229""";"=""M""";"=""3""";"=""3""";"=""4""";"=""DIMITROV Tzevetan""";"=""17.05.1985""";"=""BUL""";"=""p105""";"=""135.25""";"=""160""";"=""165""";"=""170""";"=""170""";"=""200""";"=""206""";"=""*210""";"=""206""";"=""376.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""230""";"=""M""";"=""4""";"=""4""";"=""7""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""112.00""";"=""160""";"=""165""";"=""168""";"=""168""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""363.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""231""";"=""M""";"=""5""";"=""8""";"=""3""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""147.65""";"=""150""";"=""156""";"=""*161""";"=""156""";"=""195""";"=""201""";"=""207""";"=""207""";"=""363.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""232""";"=""M""";"=""6""";"=""5""";"=""8""";"=""HAKOBYAN Aren""";"=""11.01.1985""";"=""ARM""";"=""p105""";"=""128.60""";"=""155""";"=""161""";"=""166""";"=""166""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""361.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""233""";"=""M""";"=""7""";"=""7""";"=""5""";"=""LENDZIOSZEK Mateusz""";"=""14.08.1986""";"=""POL""";"=""p105""";"=""129.00""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""200""";"=""*204""";"=""*205""";"=""200""";"=""360.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""234""";"=""M""";"=""8""";"=""9""";"=""6""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""122.55""";"=""*153""";"=""155""";"=""*160""";"=""155""";"=""193""";"=""197""";"=""*201""";"=""197""";"=""352.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""235""";"=""M""";"=""9""";"=""6""";"=""9""";"=""JEONG Jae-Hoon""";"=""27.07.1986""";"=""KOR""";"=""p105""";"=""113.85""";"=""150""";"=""157""";"=""161""";"=""161""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""351.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""236""";"=""M""";"=""10""";"=""11""";"=""10""";"=""LIN Hsiu-Chi""";"=""01.03.1986""";"=""TPE""";"=""p105""";"=""138.75""";"=""147""";"=""*155""";"=""*155""";"=""147""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""337.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""237""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ABDELFATTAH Khalid""";"=""06.08.1986""";"=""EGY""";"=""p105""";"=""114.90""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""238""";"=""M""";"=""12""";"=""12""";"=""12""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""129.65""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""315.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""239""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HEREDIA Victor""";"=""22.02.1985""";"=""VEN""";"=""p105""";"=""120.15""";"=""*153""";"=""*153""";"=""*155""";"=""---""";"=""*195""";"=""*195""";"=""---""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
"=""240""";"=""M""";"=""---""";"=""13""";"=""---""";"=""KUZUBA Takahiro""";"=""23.01.1985""";"=""JPN""";"=""p105""";"=""132.50""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0.0""";"=""31st MEN's and 11th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2005""";
