pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""224""";"=""W""";"=""5""";"=""11""";"=""4""";"=""AVDALYAN Nazik""";"=""31.10.1986""";"=""ARM""";"=""69""";"=""68.41""";"=""*102""";"=""102""";"=""*106""";"=""102""";"=""129""";"=""133""";"=""*137""";"=""133""";"=""235""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""225""";"=""M""";"=""6""";"=""7""";"=""6""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.94""";"=""*145""";"=""145""";"=""*148""";"=""145""";"=""177""";"=""179""";"=""*186""";"=""179""";"=""324""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""226""";"=""W""";"=""6""";"=""8""";"=""6""";"=""LASSEN Jean Elizabeth""";"=""26.09.1980""";"=""CAN""";"=""69""";"=""68.74""";"=""98""";"=""102""";"=""105""";"=""105""";"=""124""";"=""128""";"=""*132""";"=""128""";"=""233""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""227""";"=""M""";"=""7""";"=""9""";"=""7""";"=""FIKRETOV Mehmed""";"=""18.11.1986""";"=""BUL""";"=""69""";"=""68.56""";"=""139""";"=""142""";"=""*144""";"=""142""";"=""175""";"=""*182""";"=""*183""";"=""175""";"=""317""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""228""";"=""W""";"=""7""";"=""6""";"=""9""";"=""SOLIS ARBOLEDA Leidy Yessenia""";"=""17.02.1990""";"=""COL""";"=""69""";"=""66.34""";"=""100""";"=""103""";"=""105""";"=""105""";"=""122""";"=""125""";"=""*127""";"=""125""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""229""";"=""M""";"=""8""";"=""12""";"=""8""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""69""";"=""68.93""";"=""*142""";"=""142""";"=""*150""";"=""142""";"=""165""";"=""170""";"=""174""";"=""174""";"=""316""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""230""";"=""W""";"=""8""";"=""5""";"=""10""";"=""MEDINA Angela""";"=""18.03.1983""";"=""COL""";"=""69""";"=""67.62""";"=""*103""";"=""103""";"=""107""";"=""107""";"=""*123""";"=""123""";"=""*126""";"=""123""";"=""230""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""231""";"=""M""";"=""9""";"=""11""";"=""11""";"=""BORRERO Lamouth Yordanis""";"=""18.03.1978""";"=""CUB""";"=""69""";"=""68.78""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""168""";"=""173""";"=""*177""";"=""173""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""232""";"=""W""";"=""9""";"=""9""";"=""8""";"=""NEKRASSOVA Irina""";"=""01.03.1988""";"=""KAZ""";"=""69""";"=""64.07""";"=""95""";"=""100""";"=""103""";"=""103""";"=""115""";"=""120""";"=""125""";"=""125""";"=""228""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""233""";"=""M""";"=""10""";"=""13""";"=""15""";"=""MOSQUERA ROA Edwin Orlando""";"=""26.07.1985""";"=""COL""";"=""69""";"=""68.86""";"=""*137""";"=""137""";"=""141""";"=""141""";"=""167""";"=""*171""";"=""171""";"=""171""";"=""312""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""234""";"=""W""";"=""10""";"=""15""";"=""7""";"=""HWANG Pulum""";"=""14.01.1987""";"=""KOR""";"=""69""";"=""68.65""";"=""93""";"=""98""";"=""*101""";"=""98""";"=""120""";"=""*125""";"=""127""";"=""127""";"=""225""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""235""";"=""M""";"=""11""";"=""18""";"=""9""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""69""";"=""68.25""";"=""133""";"=""*136""";"=""136""";"=""136""";"=""173""";"=""*177""";"=""*177""";"=""173""";"=""309""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""236""";"=""W""";"=""11""";"=""14""";"=""13""";"=""DEVI Laishram Monika""";"=""01.03.1983""";"=""IND""";"=""69""";"=""68.56""";"=""95""";"=""99""";"=""*102""";"=""99""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""219""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""237""";"=""M""";"=""12""";"=""15""";"=""12""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""69""";"=""68.71""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""168""";"=""*171""";"=""171""";"=""171""";"=""309""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""238""";"=""W""";"=""12""";"=""10""";"=""16""";"=""BATSIUSHKA Hanna""";"=""24.10.1981""";"=""BLR""";"=""69""";"=""67.17""";"=""95""";"=""100""";"=""103""";"=""103""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""218""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""239""";"=""M""";"=""13""";"=""17""";"=""13""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""69""";"=""68.82""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""164""";"=""169""";"=""171""";"=""171""";"=""308""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""240""";"=""W""";"=""13""";"=""13""";"=""15""";"=""ARTEMOVA Yulia""";"=""02.11.1985""";"=""UKR""";"=""69""";"=""67.07""";"=""93""";"=""97""";"=""99""";"=""99""";"=""114""";"=""117""";"=""*120""";"=""117""";"=""216""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""241""";"=""M""";"=""14""";"=""10""";"=""19""";"=""ARSLAN Yasin""";"=""23.07.1978""";"=""TUR""";"=""69""";"=""68.63""";"=""135""";"=""140""";"=""142""";"=""142""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""307""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""242""";"=""W""";"=""14""";"=""17""";"=""14""";"=""KHUAT Minh Hai""";"=""21.05.1984""";"=""VIE""";"=""69""";"=""64.81""";"=""85""";"=""90""";"=""95""";"=""95""";"=""113""";"=""118""";"=""*122""";"=""118""";"=""213""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""243""";"=""M""";"=""15""";"=""24""";"=""10""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""69""";"=""68.61""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""167""";"=""169""";"=""173""";"=""173""";"=""305""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""244""";"=""W""";"=""15""";"=""19""";"=""11""";"=""KOURTELIDOU Eleni""";"=""14.04.1985""";"=""GRE""";"=""69""";"=""68.77""";"=""85""";"=""89""";"=""92""";"=""92""";"=""111""";"=""117""";"=""121""";"=""121""";"=""213""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""245""";"=""M""";"=""16""";"=""14""";"=""20""";"=""ROJAS Maiker""";"=""15.05.1984""";"=""VEN""";"=""69""";"=""68.88""";"=""135""";"=""140""";"=""*141""";"=""140""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""305""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""246""";"=""W""";"=""16""";"=""20""";"=""12""";"=""KAO Ya-chun""";"=""21.05.1986""";"=""TPE""";"=""69""";"=""65.67""";"=""83""";"=""88""";"=""91""";"=""91""";"=""110""";"=""116""";"=""120""";"=""120""";"=""211""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""247""";"=""M""";"=""17""";"=""20""";"=""17""";"=""SANCHEZ RIVERO Raul Alexander""";"=""29.09.1986""";"=""VEN""";"=""69""";"=""68.40""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""300""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""248""";"=""W""";"=""17""";"=""16""";"=""18""";"=""RUZHINSKA Slaveyka""";"=""30.01.1983""";"=""BUL""";"=""69""";"=""68.71""";"=""90""";"=""95""";"=""96""";"=""96""";"=""112""";"=""*117""";"=""*117""";"=""112""";"=""208""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""249""";"=""M""";"=""18""";"=""21""";"=""18""";"=""SKVORODNYEV Oleksiy""";"=""05.12.1980""";"=""UKR""";"=""69""";"=""68.58""";"=""*133""";"=""*133""";"=""135""";"=""135""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""250""";"=""W""";"=""18""";"=""18""";"=""19""";"=""ZALATAROVA Aksana""";"=""18.02.1984""";"=""BLR""";"=""69""";"=""67.88""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""105""";"=""111""";"=""*114""";"=""111""";"=""206""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""251""";"=""M""";"=""19""";"=""16""";"=""29""";"=""RAUPOV Sukhrob""";"=""27.04.1981""";"=""UZB""";"=""69""";"=""67.87""";"=""*135""";"=""*135""";"=""137""";"=""137""";"=""160""";"=""*164""";"=""---""";"=""160""";"=""297""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""252""";"=""W""";"=""19""";"=""23""";"=""17""";"=""SAITO Rika""";"=""23.05.1983""";"=""JPN""";"=""69""";"=""68.56""";"=""* 85""";"=""85""";"=""87""";"=""87""";"=""112""";"=""114""";"=""*117""";"=""114""";"=""201""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""253""";"=""M""";"=""20""";"=""19""";"=""25""";"=""SUPHALAK Sitthitsak""";"=""03.04.1984""";"=""THA""";"=""69""";"=""68.34""";"=""*132""";"=""135""";"=""*138""";"=""135""";"=""162""";"=""*166""";"=""*166""";"=""162""";"=""297""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""254""";"=""W""";"=""20""";"=""21""";"=""20""";"=""HALIMAH Tusadiah""";"=""13.04.1990""";"=""INA""";"=""69""";"=""66.10""";"=""85""";"=""90""";"=""* 92""";"=""90""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""200""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""255""";"=""M""";"=""21""";"=""43""";"=""14""";"=""KIM Yoon-Han""";"=""15.02.1985""";"=""KOR""";"=""69""";"=""68.82""";"=""125""";"=""*129""";"=""*129""";"=""125""";"=""162""";"=""*171""";"=""171""";"=""171""";"=""296""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""256""";"=""W""";"=""21""";"=""22""";"=""21""";"=""ABDEL Rahim Hebatalla""";"=""08.12.1984""";"=""EGY""";"=""69""";"=""67.21""";"=""88""";"=""* 91""";"=""* 91""";"=""88""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""198""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""257""";"=""M""";"=""22""";"=""25""";"=""22""";"=""ABDELAZIM Tarek Yehia Fouad""";"=""18.05.1987""";"=""EGY""";"=""69""";"=""68.81""";"=""131""";"=""*135""";"=""*135""";"=""131""";"=""157""";"=""160""";"=""164""";"=""164""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""258""";"=""W""";"=""22""";"=""25""";"=""22""";"=""IVANOVA Todorka""";"=""04.02.1985""";"=""BUL""";"=""69""";"=""68.68""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""106""";"=""108""";"=""109""";"=""109""";"=""196""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""259""";"=""M""";"=""23""";"=""22""";"=""32""";"=""SUYWENS Samuel""";"=""21.01.1980""";"=""FRA""";"=""69""";"=""68.82""";"=""131""";"=""*135""";"=""135""";"=""135""";"=""*160""";"=""160""";"=""*163""";"=""160""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""260""";"=""W""";"=""23""";"=""24""";"=""24""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""69""";"=""68.58""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""192""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""261""";"=""M""";"=""24""";"=""23""";"=""34""";"=""JONG Kang Chol""";"=""06.12.1990""";"=""PRK""";"=""69""";"=""68.86""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""262""";"=""W""";"=""24""";"=""26""";"=""23""";"=""ADEKOLA Bunmi""";"=""07.03.1990""";"=""NGR""";"=""69""";"=""64.18""";"=""81""";"=""* 84""";"=""84""";"=""84""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""190""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""263""";"=""M""";"=""25""";"=""37""";"=""21""";"=""MUHAMMAD Hidayat Hamidon""";"=""21.04.1975""";"=""MAS""";"=""69""";"=""68.96""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""295""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""264""";"=""W""";"=""25""";"=""28""";"=""25""";"=""ALONSO Raquel""";"=""30.12.1988""";"=""ESP""";"=""69""";"=""68.34""";"=""* 82""";"=""82""";"=""* 87""";"=""82""";"=""103""";"=""*106""";"=""*106""";"=""103""";"=""185""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""265""";"=""M""";"=""26""";"=""35""";"=""26""";"=""KYRILLIDIS Dimitrios""";"=""21.03.1985""";"=""GRE""";"=""69""";"=""68.86""";"=""130""";"=""*135""";"=""*136""";"=""130""";"=""162""";"=""*171""";"=""*171""";"=""162""";"=""292""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""266""";"=""W""";"=""26""";"=""27""";"=""26""";"=""ALTINDAS Sibel""";"=""24.02.1990""";"=""TUR""";"=""69""";"=""66.75""";"=""75""";"=""80""";"=""82""";"=""82""";"=""93""";"=""* 98""";"=""* 98""";"=""93""";"=""175""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""267""";"=""M""";"=""27""";"=""26""";"=""28""";"=""WU Tsung-Ling""";"=""20.01.1986""";"=""TPE""";"=""69""";"=""68.89""";"=""127""";"=""131""";"=""*133""";"=""131""";"=""157""";"=""161""";"=""*165""";"=""161""";"=""292""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""268""";"=""W""";"=""27""";"=""29""";"=""27""";"=""LEYBA Antonia""";"=""03.11.1979""";"=""DOM""";"=""69""";"=""67.04""";"=""* 75""";"=""* 75""";"=""75""";"=""75""";"=""* 92""";"=""92""";"=""* 97""";"=""92""";"=""167""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""269""";"=""M""";"=""28""";"=""39""";"=""23""";"=""AMNOIWONG Ronnayuth""";"=""29.06.1983""";"=""THA""";"=""69""";"=""68.24""";"=""*127""";"=""127""";"=""*130""";"=""127""";"=""160""";"=""*163""";"=""163""";"=""163""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""270""";"=""M""";"=""29""";"=""31""";"=""30""";"=""CHIU Yi-lieh""";"=""11.11.1983""";"=""TPE""";"=""69""";"=""68.69""";"=""120""";"=""126""";"=""130""";"=""130""";"=""152""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""271""";"=""M""";"=""30""";"=""32""";"=""31""";"=""SETIAWAN Budi""";"=""21.07.1986""";"=""INA""";"=""69""";"=""68.70""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""272""";"=""M""";"=""31""";"=""34""";"=""33""";"=""SHALOYAN Artyom""";"=""31.07.1976""";"=""GER""";"=""69""";"=""68.83""";"=""126""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""273""";"=""M""";"=""32""";"=""36""";"=""35""";"=""KADIRBERGENOV Sanjar""";"=""22.04.1985""";"=""TKM""";"=""69""";"=""68.88""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""155""";"=""160""";"=""160""";"=""290""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""274""";"=""M""";"=""33""";"=""41""";"=""27""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.86""";"=""*122""";"=""122""";"=""127""";"=""127""";"=""155""";"=""*162""";"=""162""";"=""162""";"=""289""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""275""";"=""M""";"=""34""";"=""46""";"=""24""";"=""ISIAKA Aliyu""";"=""15.04.1985""";"=""NGR""";"=""69""";"=""68.85""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""163""";"=""163""";"=""288""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""276""";"=""M""";"=""35""";"=""27""";"=""39""";"=""PIRBAL Swara Mohammed""";"=""04.06.1982""";"=""IRQ""";"=""69""";"=""68.18""";"=""*130""";"=""130""";"=""*136""";"=""130""";"=""155""";"=""*161""";"=""*162""";"=""155""";"=""285""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""277""";"=""M""";"=""36""";"=""28""";"=""41""";"=""TARIFA Antonio Gomez""";"=""05.01.1989""";"=""ESP""";"=""69""";"=""68.23""";"=""120""";"=""125""";"=""130""";"=""130""";"=""145""";"=""150""";"=""155""";"=""155""";"=""285""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""278""";"=""M""";"=""37""";"=""29""";"=""42""";"=""ASADA Tomohiro""";"=""20.12.1982""";"=""JPN""";"=""69""";"=""68.60""";"=""122""";"=""127""";"=""130""";"=""130""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""285""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""279""";"=""M""";"=""38""";"=""33""";"=""43""";"=""MOLDODOSOV Kutman""";"=""06.05.1982""";"=""KGZ""";"=""69""";"=""68.75""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""285""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""280""";"=""M""";"=""39""";"=""47""";"=""36""";"=""GOVINDAN Elumalai""";"=""20.03.1984""";"=""IND""";"=""69""";"=""68.94""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*150""";"=""150""";"=""160""";"=""160""";"=""285""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""281""";"=""M""";"=""40""";"=""40""";"=""44""";"=""JANICEK Miroslav""";"=""13.05.1974""";"=""SVK""";"=""69""";"=""68.83""";"=""*127""";"=""127""";"=""*130""";"=""127""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""282""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""282""";"=""M""";"=""41""";"=""38""";"=""47""";"=""WINTER Andre""";"=""28.03.1985""";"=""GER""";"=""69""";"=""68.30""";"=""124""";"=""128""";"=""*130""";"=""128""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""280""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""283""";"=""M""";"=""42""";"=""48""";"=""38""";"=""SEMJONOVS Mihails""";"=""05.06.1987""";"=""LAT""";"=""69""";"=""67.63""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""279""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""284""";"=""M""";"=""43""";"=""42""";"=""46""";"=""BORCILA Catalin Georghe""";"=""10.02.1988""";"=""ROU""";"=""69""";"=""68.48""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""145""";"=""150""";"=""154""";"=""154""";"=""279""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""285""";"=""M""";"=""44""";"=""49""";"=""37""";"=""BROWER Henry""";"=""04.01.1982""";"=""USA""";"=""69""";"=""68.87""";"=""122""";"=""*125""";"=""*125""";"=""122""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""279""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""286""";"=""M""";"=""45""";"=""30""";"=""53""";"=""KOZEL Radim""";"=""05.09.1977""";"=""CZE""";"=""69""";"=""68.60""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*146""";"=""146""";"=""*151""";"=""146""";"=""276""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""287""";"=""M""";"=""46""";"=""44""";"=""49""";"=""ETOUNDI Francois""";"=""01.10.1984""";"=""CMR""";"=""69""";"=""68.83""";"=""125""";"=""*131""";"=""*132""";"=""125""";"=""151""";"=""---""";"=""---""";"=""151""";"=""276""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""288""";"=""M""";"=""47""";"=""51""";"=""40""";"=""MORILLAS SANCHEZ Isaac Julian""";"=""16.10.1988""";"=""ESP""";"=""69""";"=""68.19""";"=""116""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""289""";"=""M""";"=""48""";"=""45""";"=""50""";"=""KOBILOV Subhon""";"=""19.06.1988""";"=""UZB""";"=""69""";"=""68.84""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""150""";"=""*154""";"=""150""";"=""275""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""290""";"=""M""";"=""49""";"=""52""";"=""48""";"=""NGUYEN Hong Ngoc""";"=""06.02.1990""";"=""VIE""";"=""69""";"=""68.78""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""148""";"=""152""";"=""152""";"=""272""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""291""";"=""M""";"=""50""";"=""53""";"=""51""";"=""CSANK Gergely""";"=""07.10.1986""";"=""HUN""";"=""69""";"=""68.84""";"=""116""";"=""120""";"=""*123""";"=""120""";"=""148""";"=""*153""";"=""*153""";"=""148""";"=""268""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""292""";"=""M""";"=""51""";"=""50""";"=""54""";"=""JOHNSON Phillip Jacob""";"=""19.02.1988""";"=""USA""";"=""69""";"=""65.82""";"=""*120""";"=""120""";"=""*123""";"=""120""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""265""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""293""";"=""M""";"=""52""";"=""54""";"=""52""";"=""SHUSHU Otsile Greg""";"=""20.08.1980""";"=""RSA""";"=""69""";"=""66.44""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""140""";"=""145""";"=""147""";"=""147""";"=""257""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""294""";"=""M""";"=""53""";"=""55""";"=""56""";"=""ZAID Furas Wegdan""";"=""01.01.1985""";"=""YEM""";"=""69""";"=""68.66""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""295""";"=""M""";"=""54""";"=""57""";"=""55""";"=""ESAU Logona""";"=""24.01.1986""";"=""TUV""";"=""69""";"=""68.82""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""135""";"=""140""";"=""144""";"=""144""";"=""244""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""296""";"=""M""";"=""55""";"=""56""";"=""57""";"=""VASILIADES Constantine""";"=""09.04.1985""";"=""CYP""";"=""69""";"=""68.72""";"=""100""";"=""105""";"=""108""";"=""108""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""243""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""297""";"=""M""";"=""---""";"=""3""";"=""---""";"=""BINAY Mete""";"=""19.01.1985""";"=""TUR""";"=""69""";"=""68.48""";"=""*151""";"=""151""";"=""154""";"=""154""";"=""*170""";"=""*170""";"=""*171""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""298""";"=""M""";"=""---""";"=""5""";"=""---""";"=""LUKANIN Vladislav""";"=""28.10.1984""";"=""RUS""";"=""69""";"=""68.77""";"=""147""";"=""*152""";"=""---""";"=""147""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
