pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""219""";"=""m""";"=""9""";"=""10""";"=""11""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.56""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""215""";"=""*220""";"=""220""";"=""220""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""220""";"=""m""";"=""10""";"=""7""";"=""13""";"=""KADIR Metin""";"=""10.08.1973""";"=""BUL""";"=""105""";"=""104.12""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""215""";"=""*222.5""";"=""*222.5""";"=""215""";"=""400""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""221""";"=""m""";"=""11""";"=""15""";"=""7""";"=""KOVACS Zoltan""";"=""24.08.1977""";"=""HUN""";"=""105""";"=""102.32""";"=""172.5""";"=""*180""";"=""*180""";"=""172.5""";"=""210""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""395""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""222""";"=""m""";"=""12""";"=""13""";"=""12""";"=""ROHDE Andre""";"=""18.08.1975""";"=""GER""";"=""105""";"=""103.34""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""217.5""";"=""*220""";"=""217.5""";"=""392.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""223""";"=""m""";"=""13""";"=""14""";"=""15""";"=""LESHKO Oleg""";"=""19.04.1980""";"=""BLR""";"=""105""";"=""104.42""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""205""";"=""210""";"=""215""";"=""215""";"=""390""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""224""";"=""m""";"=""14""";"=""18""";"=""9""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""105""";"=""99.90""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""217.5""";"=""220""";"=""*225""";"=""220""";"=""387.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""225""";"=""m""";"=""15""";"=""17""";"=""14""";"=""AJFRID Silvio""";"=""17.04.1976""";"=""AUT""";"=""105""";"=""104.28""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""212.5""";"=""215""";"=""215""";"=""385""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""226""";"=""m""";"=""16""";"=""12""";"=""16""";"=""MAZUR Jorg""";"=""15.11.1977""";"=""GER""";"=""105""";"=""102.16""";"=""165""";"=""170""";"=""175""";"=""175""";"=""207.5""";"=""*215""";"=""*215""";"=""207.5""";"=""382.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""227""";"=""m""";"=""17""";"=""16""";"=""19""";"=""ALIYEV Emil""";"=""01.01.1977""";"=""AZE""";"=""105""";"=""104.26""";"=""162.5""";"=""170""";"=""*175""";"=""170""";"=""190""";"=""195""";"=""200""";"=""200""";"=""370""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""228""";"=""m""";"=""18""";"=""20""";"=""20""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""104.44""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""365""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""229""";"=""m""";"=""19""";"=""21""";"=""21""";"=""CARRIO Lorenzo""";"=""07.11.1973""";"=""ESP""";"=""105""";"=""104.76""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""230""";"=""m""";"=""20""";"=""25""";"=""17""";"=""MCQUEEN Delroy""";"=""20.09.1975""";"=""GBR""";"=""105""";"=""104.86""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""195""";"=""202.5""";"=""---""";"=""202.5""";"=""352.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""231""";"=""m""";"=""21""";"=""24""";"=""18""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""105""";"=""103.44""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*192.5""";"=""192.5""";"=""200""";"=""200""";"=""350""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""232""";"=""m""";"=""22""";"=""22""";"=""22""";"=""NEMESHAZY Janos""";"=""11.04.1979""";"=""SUI""";"=""105""";"=""103.54""";"=""147.5""";"=""152.5""";"=""155""";"=""155""";"=""187.5""";"=""192.5""";"=""---""";"=""192.5""";"=""347.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""233""";"=""m""";"=""23""";"=""23""";"=""23""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""105""";"=""103.98""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""234""";"=""m""";"=""24""";"=""26""";"=""25""";"=""SINGH Manjeet""";"=""01.01.1975""";"=""IND""";"=""105""";"=""97.72""";"=""135""";"=""140""";"=""145""";"=""145""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""325""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""235""";"=""m""";"=""25""";"=""29""";"=""24""";"=""LOGDAHL Gunnar""";"=""26.04.1973""";"=""SWE""";"=""105""";"=""100.38""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""325""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""236""";"=""m""";"=""26""";"=""27""";"=""26""";"=""MAMMADOV Aydin""";"=""01.01.1982""";"=""AZE""";"=""105""";"=""102.22""";"=""*145""";"=""145""";"=""*155""";"=""145""";"=""170""";"=""177.5""";"=""*185""";"=""177.5""";"=""322.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""237""";"=""m""";"=""27""";"=""28""";"=""27""";"=""CEGAR Sasa""";"=""23.12.1980""";"=""CRO""";"=""105""";"=""98.66""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""238""";"=""m""";"=""---""";"=""9""";"=""---""";"=""TAVAKOLI Hossein""";"=""10.01.1978""";"=""IRI""";"=""105""";"=""104.40""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""*220""";"=""*220""";"=""*225""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""239""";"=""m""";"=""---""";"=""19""";"=""---""";"=""AVTANDILASHVILI Zourab""";"=""01.01.1979""";"=""GEO""";"=""105""";"=""99.18""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""240""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ALPAK Abdulaziz""";"=""23.04.1975""";"=""TUR""";"=""105""";"=""103.76""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""241""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KHUDAIR Mohammed Soubhi""";"=""28.08.1974""";"=""IRQ""";"=""105""";"=""103.70""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""242""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CHAKHOYAN Rafik""";"=""11.02.1979""";"=""ARM""";"=""105""";"=""102.94""";"=""*175""";"=""175""";"=""180""";"=""---""";"=""210""";"=""215""";"=""*220""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""243""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KHOMICH Albina""";"=""24.08.1976""";"=""RUS""";"=""p75""";"=""95.32""";"=""120""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""145""";"=""150""";"=""155""";"=""155""";"=""282.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""244""";"=""w""";"=""2""";"=""2""";"=""3""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""116.74""";"=""115""";"=""120""";"=""125""";"=""125""";"=""*145""";"=""150""";"=""*155""";"=""150""";"=""275""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""245""";"=""w""";"=""3""";"=""4""";"=""5""";"=""CHEN Hsiao-Lien""";"=""17.11.1975""";"=""TPE""";"=""p75""";"=""100.50""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""262.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""246""";"=""w""";"=""4""";"=""8""";"=""2""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""92.54""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""140""";"=""145""";"=""150""";"=""150""";"=""260""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""247""";"=""w""";"=""5""";"=""3""";"=""7""";"=""IDAHOSA Helen""";"=""01.01.1972""";"=""NGR""";"=""p75""";"=""98.96""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""257.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""248""";"=""w""";"=""6""";"=""9""";"=""4""";"=""ACIKGOZ Derya""";"=""11.05.1977""";"=""TUR""";"=""p75""";"=""86.24""";"=""102.5""";"=""107.5""";"=""112.5""";"=""112.5""";"=""130""";"=""*137.5""";"=""*137.5""";"=""130""";"=""242.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""249""";"=""w""";"=""7""";"=""7""";"=""6""";"=""DELGADO Carmenza""";"=""05.05.1972""";"=""COL""";"=""p75""";"=""92.32""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""250""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""250""";"=""w""";"=""8""";"=""6""";"=""9""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""110.30""";"=""102.5""";"=""107.5""";"=""112.5""";"=""112.5""";"=""130""";"=""*137.5""";"=""*137.5""";"=""130""";"=""242.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""251""";"=""w""";"=""9""";"=""5""";"=""10""";"=""RODITI Aikaterini""";"=""23.05.1983""";"=""GRE""";"=""p75""";"=""90.48""";"=""102.5""";"=""107.5""";"=""112.5""";"=""112.5""";"=""*127.5""";"=""*127.5""";"=""127.5""";"=""127.5""";"=""240""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""252""";"=""w""";"=""10""";"=""10""";"=""8""";"=""MUN Kyung-Ae""";"=""01.01.1979""";"=""KOR""";"=""p75""";"=""95.30""";"=""95""";"=""100""";"=""105""";"=""105""";"=""120""";"=""125""";"=""130""";"=""130""";"=""235""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""253""";"=""w""";"=""11""";"=""11""";"=""11""";"=""DANDENAULT Susanne""";"=""28.05.1970""";"=""CAN""";"=""p75""";"=""113.14""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""*122.5""";"=""*122.5""";"=""125""";"=""125""";"=""222.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""254""";"=""w""";"=""---""";"=""---""";"=""---""";"=""BAKER Olivia""";"=""01.01.1979""";"=""NZL""";"=""p75""";"=""94.98""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""*125""";"=""*125""";"=""---""";"=""---""";"=""0""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""255""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SALEM Jaber Saed""";"=""03.01.1975""";"=""QAT""";"=""p105""";"=""125.74""";"=""200""";"=""205""";"=""210""";"=""210""";"=""245""";"=""250""";"=""*263""";"=""250""";"=""460""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""256""";"=""m""";"=""2""";"=""2""";"=""4""";"=""MESHERIAKOV Roman""";"=""20.09.1978""";"=""RUS""";"=""p105""";"=""152.30""";"=""192.5""";"=""200""";"=""205""";"=""205""";"=""232.5""";"=""*240""";"=""240""";"=""240""";"=""445""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""257""";"=""m""";"=""3""";"=""3""";"=""3""";"=""CHEMERKIN Andrei""";"=""17.02.1972""";"=""RUS""";"=""p105""";"=""176.90""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""242.5""";"=""*247.5""";"=""*247.5""";"=""242.5""";"=""442.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""258""";"=""m""";"=""4""";"=""5""";"=""2""";"=""NAJDEK Pawel""";"=""09.04.1973""";"=""POL""";"=""p105""";"=""134.48""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""235""";"=""245""";"=""250""";"=""250""";"=""435""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""259""";"=""m""";"=""5""";"=""4""";"=""7""";"=""STARK Tibor""";"=""01.01.1972""";"=""HUN""";"=""p105""";"=""139.42""";"=""180""";"=""187.5""";"=""190""";"=""190""";"=""*220""";"=""220""";"=""225""";"=""225""";"=""415""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""260""";"=""m""";"=""6""";"=""7""";"=""5""";"=""NOZADZE Aleko""";"=""17.12.1976""";"=""GEO""";"=""p105""";"=""116.38""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""220""";"=""225""";"=""*230""";"=""225""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""261""";"=""m""";"=""7""";"=""6""";"=""8""";"=""FRANZ Axel""";"=""18.01.1972""";"=""GER""";"=""p105""";"=""139.36""";"=""175""";"=""182.5""";"=""*187.5""";"=""182.5""";"=""215""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""405""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""262""";"=""m""";"=""8""";"=""8""";"=""6""";"=""KOBALADZE George""";"=""24.05.1976""";"=""GEO""";"=""p105""";"=""122.40""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""*225""";"=""225""";"=""*232.5""";"=""225""";"=""402.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""263""";"=""m""";"=""9""";"=""9""";"=""10""";"=""AVERY Nigel""";"=""01.01.1967""";"=""NZL""";"=""p105""";"=""123.30""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""210""";"=""217.5""";"=""217.5""";"=""387.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""264""";"=""m""";"=""10""";"=""10""";"=""9""";"=""MORILLO Hildegar""";"=""12.12.1977""";"=""VEN""";"=""p105""";"=""130.42""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""200""";"=""212.5""";"=""220""";"=""220""";"=""385""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""265""";"=""m""";"=""11""";"=""11""";"=""12""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""145.58""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""*202.5""";"=""*202.5""";"=""190""";"=""355""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
"=""266""";"=""m""";"=""12""";"=""12""";"=""11""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""117.82""";"=""152.5""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""352.5""";"=""71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2001""";
