pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""w""";"=""9""";"=""10""";"=""10""";"=""KRENDELEVA Tatiana""";"=""01.01.1984""";"=""RUS""";"=""p75""";"=""92.65""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""200""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""213""";"=""w""";"=""10""";"=""11""";"=""11""";"=""SILVA HEREDIA Tania Irasema""";"=""25.10.1986""";"=""MEX""";"=""p75""";"=""97.70""";"=""*85""";"=""85""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""214""";"=""w""";"=""11""";"=""13""";"=""8""";"=""WILLIAMS Natalie""";"=""23.04.1986""";"=""CAN""";"=""p75""";"=""109.10""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""105""";"=""110""";"=""115""";"=""115""";"=""200""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""215""";"=""w""";"=""12""";"=""12""";"=""12""";"=""BOUTROS Jamila""";"=""26.01.1984""";"=""AUS""";"=""p75""";"=""102.75""";"=""*82.5""";"=""82.5""";"=""87.5""";"=""87.5""";"=""*100""";"=""100""";"=""*105""";"=""100""";"=""187.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""216""";"=""w""";"=""13""";"=""14""";"=""13""";"=""PRIMO Teresa""";"=""20.04.1983""";"=""ITA""";"=""p75""";"=""105.60""";"=""70""";"=""75""";"=""77.5""";"=""77.5""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""175""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""217""";"=""w""";"=""14""";"=""15""";"=""14""";"=""VALENTE Ana""";"=""01.01.1984""";"=""BRA""";"=""p75""";"=""106.05""";"=""*72.5""";"=""72.5""";"=""*77.5""";"=""72.5""";"=""87.5""";"=""*100""";"=""*100""";"=""87.5""";"=""160""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""218""";"=""w""";"=""---""";"=""1""";"=""---""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""129.30""";"=""122.5""";"=""127.5""";"=""*130""";"=""127.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""219""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""138.65""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""217.5""";"=""225""";"=""225""";"=""405""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""220""";"=""m""";"=""2""";"=""2""";"=""2""";"=""KAPRANAU Viktar""";"=""28.07.1984""";"=""BLR""";"=""p105""";"=""112.50""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""210""";"=""215""";"=""215""";"=""390""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""221""";"=""m""";"=""3""";"=""3""";"=""3""";"=""KOSHNICHARSKI Kiril""";"=""28.07.1984""";"=""BUL""";"=""p105""";"=""120.70""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""200""";"=""205""";"=""212.5""";"=""212.5""";"=""382.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""222""";"=""m""";"=""4""";"=""4""";"=""6""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""129.30""";"=""157.5""";"=""162.5""";"=""*170""";"=""162.5""";"=""195""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""365""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""223""";"=""m""";"=""5""";"=""5""";"=""4""";"=""BULAUSKAS Aurimas""";"=""01.01.1983""";"=""LTU""";"=""p105""";"=""140.65""";"=""*157.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""202.5""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""365""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""224""";"=""m""";"=""6""";"=""8""";"=""5""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""141.80""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""195""";"=""200""";"=""205""";"=""205""";"=""355""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""225""";"=""m""";"=""7""";"=""7""";"=""9""";"=""SANTAMARIA Luis""";"=""05.08.1983""";"=""COL""";"=""p105""";"=""130.25""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""226""";"=""m""";"=""8""";"=""9""";"=""8""";"=""SONG Young-hoon""";"=""19.08.1984""";"=""KOR""";"=""p105""";"=""126.55""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""192.5""";"=""*202.5""";"=""*202.5""";"=""192.5""";"=""337.5""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""227""";"=""m""";"=""---""";"=""6""";"=""---""";"=""KLIANYE Aliaksandr""";"=""19.02.1984""";"=""BLR""";"=""p105""";"=""118.85""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""*205""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
"=""228""";"=""m""";"=""---""";"=""---""";"=""7""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""106.55""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""0""";"=""29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2003""";
