pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""m""";"=""4""";"=""2""";"=""6""";"=""LAPTEV Vladimir""";"=""01.01.1982""";"=""RUS""";"=""105""";"=""102.81""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""350""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""213""";"=""m""";"=""5""";"=""5""";"=""5""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""105""";"=""104.29""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""*187.5""";"=""*187.5""";"=""187.5""";"=""187.5""";"=""350""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""214""";"=""m""";"=""6""";"=""6""";"=""4""";"=""KONSTANTINIDIS Vasileios""";"=""07.12.1987""";"=""GRE""";"=""105""";"=""96.26""";"=""147.5""";"=""152.5""";"=""*157.5""";"=""152.5""";"=""180""";"=""190""";"=""*197.5""";"=""190""";"=""342.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""215""";"=""m""";"=""7""";"=""10""";"=""7""";"=""HAGGAG Mohamed""";"=""01.01.1981""";"=""EGY""";"=""105""";"=""100.50""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""216""";"=""m""";"=""8""";"=""7""";"=""12""";"=""RABIEI Vahid""";"=""23.11.1982""";"=""IRI""";"=""105""";"=""102.94""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""320""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""217""";"=""m""";"=""9""";"=""11""";"=""9""";"=""OCORO Edwin""";"=""01.01.1982""";"=""COL""";"=""105""";"=""103.71""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""320""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""218""";"=""m""";"=""10""";"=""12""";"=""10""";"=""CHEVAUX Lenny""";"=""29.09.1981""";"=""FRA""";"=""105""";"=""104.04""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""219""";"=""m""";"=""11""";"=""13""";"=""8""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""98.67""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""317.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""220""";"=""m""";"=""12""";"=""8""";"=""11""";"=""HERGER Edward""";"=""16.11.1981""";"=""USA""";"=""105""";"=""99.35""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""*167.5""";"=""170""";"=""*175""";"=""170""";"=""317.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""221""";"=""m""";"=""13""";"=""9""";"=""14""";"=""ZARGANI Ghader""";"=""01.01.1981""";"=""IRI""";"=""105""";"=""97.18""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""165""";"=""*172.5""";"=""*172.5""";"=""165""";"=""310""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""222""";"=""m""";"=""14""";"=""14""";"=""15""";"=""BAKER Heinz""";"=""01.01.1982""";"=""NZL""";"=""105""";"=""103.49""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""300""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""223""";"=""m""";"=""15""";"=""15""";"=""13""";"=""MANABE Naoyuki""";"=""25.03.1981""";"=""JPN""";"=""105""";"=""104.54""";"=""130""";"=""*135""";"=""*140""";"=""130""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""300""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""224""";"=""m""";"=""16""";"=""17""";"=""16""";"=""SMIT Riaan""";"=""01.12.1982""";"=""RSA""";"=""105""";"=""103.72""";"=""115""";"=""120""";"=""125""";"=""125""";"=""145""";"=""150""";"=""155""";"=""155""";"=""280""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""225""";"=""m""";"=""17""";"=""18""";"=""17""";"=""TAKHAR Ratandip""";"=""25.10.1981""";"=""CAN""";"=""105""";"=""95.95""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""265""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""226""";"=""m""";"=""18""";"=""16""";"=""18""";"=""RIZO GUIZAR Hector Francisco""";"=""13.05.1984""";"=""MEX""";"=""105""";"=""94.52""";"=""115""";"=""120""";"=""125""";"=""125""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""260""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""227""";"=""w""";"=""1""";"=""1""";"=""1""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""145.74""";"=""112.5""";"=""117.5""";"=""122.5""";"=""122.5""";"=""140""";"=""147.5""";"=""152.5""";"=""152.5""";"=""275""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""228""";"=""w""";"=""2""";"=""2""";"=""2""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""95.45""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""135""";"=""145""";"=""---""";"=""145""";"=""260""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""229""";"=""w""";"=""3""";"=""3""";"=""3""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""100.63""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""250""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""230""";"=""w""";"=""4""";"=""4""";"=""4""";"=""RODITI Aikaterini""";"=""23.05.1983""";"=""GRE""";"=""p75""";"=""92.63""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""115""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""231""";"=""w""";"=""5""";"=""5""";"=""5""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""107.18""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""220""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""232""";"=""w""";"=""6""";"=""6""";"=""6""";"=""SOFFE Keisha-Dean""";"=""28.09.1982""";"=""NZL""";"=""p75""";"=""102.40""";"=""87.5""";"=""92.5""";"=""*95""";"=""92.5""";"=""110""";"=""*117.5""";"=""*117.5""";"=""110""";"=""202.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""233""";"=""w""";"=""7""";"=""7""";"=""8""";"=""DREGER Marta""";"=""31.07.1984""";"=""POL""";"=""p75""";"=""80.03""";"=""*80""";"=""80""";"=""82.5""";"=""82.5""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""185""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""234""";"=""w""";"=""8""";"=""8""";"=""7""";"=""CHACON Cecilia""";"=""01.01.1982""";"=""MEX""";"=""p75""";"=""111.41""";"=""75""";"=""*80""";"=""*80""";"=""75""";"=""95""";"=""100""";"=""105""";"=""105""";"=""180""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""235""";"=""m""";"=""1""";"=""1""";"=""3""";"=""KARASIOU Siarhei""";"=""05.12.1981""";"=""BLR""";"=""p105""";"=""124.76""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""217.5""";"=""225""";"=""*232.5""";"=""225""";"=""410""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""236""";"=""m""";"=""2""";"=""2""";"=""2""";"=""TSIAMRUK Alexander""";"=""06.02.1981""";"=""BLR""";"=""p105""";"=""113.09""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""217.5""";"=""225""";"=""*232.5""";"=""225""";"=""405""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""237""";"=""m""";"=""3""";"=""5""";"=""4""";"=""KOZLOV Andrey""";"=""27.09.1982""";"=""RUS""";"=""p105""";"=""116.59""";"=""162.5""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""210""";"=""215""";"=""215""";"=""385""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""238""";"=""m""";"=""4""";"=""3""";"=""6""";"=""AN Yong-Kwon""";"=""15.10.1982""";"=""KOR""";"=""p105""";"=""139.25""";"=""165""";"=""175""";"=""180""";"=""180""";"=""195""";"=""205""";"=""*210""";"=""205""";"=""385""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""239""";"=""m""";"=""5""";"=""4""";"=""7""";"=""DING Xin""";"=""01.01.1983""";"=""CHN""";"=""p105""";"=""145.30""";"=""*175""";"=""175""";"=""*182.5""";"=""175""";"=""202.5""";"=""*212.5""";"=""*212.5""";"=""202.5""";"=""377.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""240""";"=""m""";"=""6""";"=""6""";"=""5""";"=""LINNIK Alexei""";"=""27.11.1982""";"=""RUS""";"=""p105""";"=""119.80""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""*215""";"=""*217.5""";"=""205""";"=""375""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""241""";"=""m""";"=""7""";"=""7""";"=""8""";"=""GANZLER Gabor""";"=""17.09.1981""";"=""HUN""";"=""p105""";"=""130.84""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""365""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""242""";"=""m""";"=""8""";"=""8""";"=""9""";"=""BULAUSKAS Aurimas""";"=""01.01.1983""";"=""LTU""";"=""p105""";"=""137.29""";"=""152.5""";"=""*160""";"=""*160""";"=""152.5""";"=""192.5""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""350""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""243""";"=""m""";"=""9""";"=""9""";"=""10""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""124.10""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""182.5""";"=""190""";"=""195""";"=""195""";"=""345""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""244""";"=""m""";"=""10""";"=""10""";"=""12""";"=""KAMKAR Soheil""";"=""22.06.1981""";"=""IRI""";"=""p105""";"=""130.49""";"=""142.5""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""342.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""245""";"=""m""";"=""11""";"=""11""";"=""13""";"=""MOREAU Joshua""";"=""03.01.1982""";"=""USA""";"=""p105""";"=""119.40""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""*172.5""";"=""172.5""";"=""180""";"=""180""";"=""325""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""246""";"=""m""";"=""12""";"=""12""";"=""15""";"=""BRAN Joel""";"=""23.12.1981""";"=""GUA""";"=""p105""";"=""122.36""";"=""125""";"=""132.5""";"=""137.5""";"=""137.5""";"=""165""";"=""172.5""";"=""175""";"=""175""";"=""312.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""247""";"=""m""";"=""13""";"=""14""";"=""14""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""143.99""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""167.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""307.5""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""248""";"=""m""";"=""14""";"=""13""";"=""16""";"=""GARZA RAMOS Edgar""";"=""20.05.1982""";"=""MEX""";"=""p105""";"=""117.87""";"=""125""";"=""130""";"=""135""";"=""135""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""249""";"=""m""";"=""---""";"=""---""";"=""1""";"=""KOLOKOLTSEV Oleksiy""";"=""14.02.1981""";"=""UKR""";"=""p105""";"=""113.59""";"=""*182.5""";"=""*182.5""";"=""*182.5""";"=""---""";"=""220""";"=""230""";"=""*240.5""";"=""230""";"=""0""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
"=""250""";"=""m""";"=""---""";"=""---""";"=""11""";"=""AMANO Mitsuru""";"=""25.01.1981""";"=""JPN""";"=""p105""";"=""119.86""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""187.5""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""0""";"=""27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2001""";
