pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""w""";"=""4""";"=""4""";"=""4""";"=""DREGER Marta""";"=""31.07.1984""";"=""POL""";"=""p75""";"=""84.74""";"=""92.5""";"=""97.5""";"=""100""";"=""100""";"=""112.5""";"=""117.5""";"=""120""";"=""120""";"=""220""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""213""";"=""w""";"=""5""";"=""5""";"=""6""";"=""KUSHKOVA Tatiana""";"=""13.06.1984""";"=""RUS""";"=""p75""";"=""92.48""";"=""92.5""";"=""*95""";"=""*95""";"=""92.5""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""207.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""214""";"=""w""";"=""6""";"=""7""";"=""5""";"=""KATSIDI Theano""";"=""20.06.1983""";"=""GRE""";"=""p75""";"=""97.56""";"=""85""";"=""90""";"=""*92.5""";"=""90""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""207.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""215""";"=""w""";"=""7""";"=""6""";"=""7""";"=""APOSTOLOVA Yordanka""";"=""28.03.1983""";"=""BUL""";"=""p75""";"=""83.73""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""105""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""202.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""216""";"=""w""";"=""8""";"=""8""";"=""8""";"=""MLEZIVA Veronica""";"=""10.04.1983""";"=""ESP""";"=""p75""";"=""95.36""";"=""72.5""";"=""77.5""";"=""*80""";"=""77.5""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""172.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""217""";"=""w""";"=""9""";"=""9""";"=""9""";"=""BERNIER Bridget""";"=""20.09.1985""";"=""CAN""";"=""p75""";"=""90.06""";"=""*75""";"=""75""";"=""*80""";"=""75""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""160""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""218""";"=""w""";"=""10""";"=""10""";"=""10""";"=""SILVA HEREDIA Tania Irasema""";"=""25.10.1986""";"=""MEX""";"=""p75""";"=""90.37""";"=""70""";"=""75""";"=""*80""";"=""75""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""160""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""219""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""133.34""";"=""170""";"=""175""";"=""180""";"=""180""";"=""210""";"=""217.5""";"=""222.5""";"=""222.5""";"=""402.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""220""";"=""m""";"=""2""";"=""2""";"=""2""";"=""CHOLAKOV Velichko""";"=""12.01.1982""";"=""BUL""";"=""p105""";"=""143.08""";"=""170""";"=""175""";"=""180""";"=""180""";"=""*215""";"=""215""";"=""222.5""";"=""222.5""";"=""402.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""221""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LINNIK Alexei""";"=""27.11.1982""";"=""RUS""";"=""p105""";"=""121.64""";"=""*167.5""";"=""167.5""";"=""172.5""";"=""172.5""";"=""207.5""";"=""217.5""";"=""*222.5""";"=""217.5""";"=""390""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""222""";"=""m""";"=""4""";"=""4""";"=""4""";"=""KOZLOV Andrey""";"=""27.09.1982""";"=""RUS""";"=""p105""";"=""117.35""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""200""";"=""*207.5""";"=""*207.5""";"=""200""";"=""367.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""223""";"=""m""";"=""5""";"=""5""";"=""6""";"=""BULAUSKAS Aurimas""";"=""01.01.1983""";"=""LTU""";"=""p105""";"=""136.43""";"=""152.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""192.5""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""360""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""224""";"=""m""";"=""6""";"=""7""";"=""5""";"=""KLIANYE Aliaksandr""";"=""19.02.1984""";"=""BLR""";"=""p105""";"=""118.13""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""355""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""225""";"=""m""";"=""7""";"=""6""";"=""7""";"=""SIMANCAS Gustavo""";"=""16.03.1982""";"=""VEN""";"=""p105""";"=""130.60""";"=""152.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""352.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""226""";"=""m""";"=""8""";"=""8""";"=""9""";"=""MOREAU Joshua""";"=""03.01.1982""";"=""USA""";"=""p105""";"=""125.36""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""*185""";"=""*187.5""";"=""187.5""";"=""187.5""";"=""332.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""227""";"=""m""";"=""9""";"=""9""";"=""11""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""132.96""";"=""137.5""";"=""142.5""";"=""145""";"=""145""";"=""170""";"=""180""";"=""*187.5""";"=""180""";"=""325""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""228""";"=""m""";"=""10""";"=""10""";"=""10""";"=""SANTAMARIA Luis""";"=""05.08.1983""";"=""COL""";"=""p105""";"=""117.64""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""170""";"=""175""";"=""180""";"=""180""";"=""322.5""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""229""";"=""m""";"=""11""";"=""11""";"=""12""";"=""GARZA RAMOS Edgar""";"=""20.05.1982""";"=""MEX""";"=""p105""";"=""126.83""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""155""";"=""*165""";"=""165""";"=""165""";"=""300""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""230""";"=""m""";"=""12""";"=""12""";"=""13""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""116.63""";"=""115""";"=""120""";"=""125""";"=""125""";"=""140""";"=""145""";"=""150""";"=""150""";"=""275""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
"=""231""";"=""m""";"=""---""";"=""---""";"=""8""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""105.16""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""0""";"=""28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2002""";
