pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""218""";"=""m""";"=""---""";"=""---""";"=""3""";"=""BAGHERI Kouroush""";"=""01.01.1977""";"=""IRI""";"=""94""";"=""93.35""";"=""*177.5""";"=""*177.5""";"=""*180""";"=""---""";"=""210""";"=""*215""";"=""*217.5""";"=""210""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""219""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PIRKKIO Benjamin""";"=""02.02.1979""";"=""FIN""";"=""94""";"=""93.85""";"=""*152.5""";"=""*152.5""";"=""*152.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""220""";"=""m""";"=""1""";"=""3""";"=""3""";"=""GOTFRID Denys""";"=""05.02.1975""";"=""UKR""";"=""105""";"=""104.05""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""225""";"=""230""";"=""*235""";"=""230""";"=""420""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""221""";"=""m""";"=""2""";"=""6""";"=""1""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""105""";"=""104.20""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""232.5""";"=""*237.5""";"=""*237.5""";"=""232.5""";"=""417.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""222""";"=""m""";"=""3""";"=""1""";"=""10""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""104.65""";"=""190""";"=""197.5""";"=""*200""";"=""197.5""";"=""220""";"=""*227.5""";"=""*227.5""";"=""220""";"=""417.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""223""";"=""m""";"=""4""";"=""5""";"=""2""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""105""";"=""103.30""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""230""";"=""*235""";"=""*235""";"=""230""";"=""415""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""224""";"=""m""";"=""5""";"=""7""";"=""4""";"=""TAVAKOLI Hossein""";"=""10.01.1978""";"=""IRI""";"=""105""";"=""104.30""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""222.5""";"=""230""";"=""*235""";"=""230""";"=""415""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""225""";"=""m""";"=""6""";"=""2""";"=""8""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.05""";"=""*192.5""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""220""";"=""*225""";"=""*225""";"=""220""";"=""412.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""226""";"=""m""";"=""7""";"=""4""";"=""5""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.25""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""225""";"=""*230""";"=""*230""";"=""225""";"=""412.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""227""";"=""m""";"=""8""";"=""8""";"=""6""";"=""ROHDE Andre""";"=""18.08.1975""";"=""GER""";"=""105""";"=""104.35""";"=""177.5""";"=""182.5""";"=""185""";"=""185""";"=""217.5""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""407.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""228""";"=""m""";"=""9""";"=""9""";"=""7""";"=""PISAREVSKIY Gleb""";"=""28.06.1976""";"=""RUS""";"=""105""";"=""104.50""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""*222.5""";"=""222.5""";"=""*230""";"=""222.5""";"=""407.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""229""";"=""m""";"=""10""";"=""13""";"=""9""";"=""VLAD Florin""";"=""01.01.1980""";"=""ROU""";"=""105""";"=""104.55""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""400""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""230""";"=""m""";"=""11""";"=""10""";"=""11""";"=""NOZADZE Aleko""";"=""17.12.1976""";"=""GEO""";"=""105""";"=""103.20""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""210""";"=""*215""";"=""215""";"=""215""";"=""395""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""231""";"=""m""";"=""12""";"=""12""";"=""12""";"=""STEINER Matthias""";"=""25.08.1982""";"=""AUT""";"=""105""";"=""104.20""";"=""177.5""";"=""180""";"=""*182.5""";"=""180""";"=""215""";"=""*217.5""";"=""*217.5""";"=""215""";"=""395""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""232""";"=""m""";"=""13""";"=""11""";"=""13""";"=""MAZUR Jorg""";"=""15.11.1977""";"=""GER""";"=""105""";"=""104.10""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""*210""";"=""*210""";"=""210""";"=""210""";"=""390""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""233""";"=""m""";"=""14""";"=""14""";"=""16""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.70""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""*205""";"=""205""";"=""*210""";"=""205""";"=""385""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""234""";"=""m""";"=""15""";"=""17""";"=""15""";"=""KELLEY Peter""";"=""09.05.1974""";"=""USA""";"=""105""";"=""104.90""";"=""*162.5""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""*200""";"=""200""";"=""207.5""";"=""207.5""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""235""";"=""m""";"=""16""";"=""16""";"=""17""";"=""BOBORYKIN Mykola""";"=""01.01.1979""";"=""UKR""";"=""105""";"=""105.00""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""*205""";"=""*205""";"=""205""";"=""205""";"=""370""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""236""";"=""m""";"=""17""";"=""18""";"=""18""";"=""ANDERSSON Lars""";"=""26.04.1980""";"=""SWE""";"=""105""";"=""104.95""";"=""155""";"=""162.5""";"=""*165""";"=""162.5""";"=""187.5""";"=""195""";"=""*200""";"=""195""";"=""357.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""237""";"=""m""";"=""18""";"=""15""";"=""20""";"=""HUTHALA Miikka""";"=""14.02.1979""";"=""FIN""";"=""105""";"=""104.75""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""*190""";"=""190""";"=""*202.5""";"=""190""";"=""355""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""238""";"=""m""";"=""19""";"=""19""";"=""19""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""104.95""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""350""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""239""";"=""m""";"=""20""";"=""20""";"=""21""";"=""CEGAR Sasa""";"=""23.12.1980""";"=""CRO""";"=""105""";"=""102.50""";"=""142.5""";"=""*147.5""";"=""147.5""";"=""147.5""";"=""177.5""";"=""185""";"=""*190""";"=""185""";"=""332.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""240""";"=""m""";"=""---""";"=""22""";"=""---""";"=""GRONNEVIK Geir""";"=""21.02.1980""";"=""NOR""";"=""105""";"=""99.55""";"=""*142.5""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""241""";"=""m""";"=""---""";"=""---""";"=""---""";"=""IOANNOU Angelos""";"=""01.01.1972""";"=""CYP""";"=""105""";"=""101.45""";"=""*130""";"=""*130""";"=""*132.5""";"=""---""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""242""";"=""m""";"=""---""";"=""21""";"=""---""";"=""HUSSAIN Amar""";"=""01.07.1975""";"=""IRQ""";"=""105""";"=""103.00""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""243""";"=""m""";"=""---""";"=""---""";"=""14""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.55""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""*210""";"=""210""";"=""*222.5""";"=""210""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""244""";"=""m""";"=""---""";"=""---""";"=""---""";"=""AVTANDILASHVILI Zourab""";"=""01.01.1979""";"=""GEO""";"=""105""";"=""104.05""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""245""";"=""w""";"=""1""";"=""2""";"=""1""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""116.95""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""287.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""246""";"=""w""";"=""2""";"=""1""";"=""5""";"=""KHOMICH Albina""";"=""24.08.1976""";"=""RUS""";"=""p75""";"=""98.65""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""282.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""247""";"=""w""";"=""3""";"=""7""";"=""2""";"=""TANG Gonghong""";"=""05.03.1979""";"=""CHN""";"=""p75""";"=""120.10""";"=""117.5""";"=""*122.5""";"=""*122.5""";"=""117.5""";"=""160""";"=""*167.5""";"=""*167.5""";"=""160""";"=""277.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""248""";"=""w""";"=""4""";"=""3""";"=""3""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""138.70""";"=""117.5""";"=""122.5""";"=""125""";"=""125""";"=""152.5""";"=""*157.5""";"=""*160""";"=""152.5""";"=""277.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""249""";"=""w""";"=""5""";"=""4""";"=""4""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""90.90""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*157.5""";"=""*157.5""";"=""150""";"=""270""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""250""";"=""w""";"=""6""";"=""5""";"=""6""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""115.65""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""265""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""251""";"=""w""";"=""7""";"=""6""";"=""8""";"=""SHAIMARDANOVA Victoria""";"=""11.10.1973""";"=""UKR""";"=""p75""";"=""92.70""";"=""110""";"=""115""";"=""117.5""";"=""117.5""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""257.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""252""";"=""w""";"=""8""";"=""9""";"=""9""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""141.85""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""253""";"=""w""";"=""9""";"=""8""";"=""10""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""87.55""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""254""";"=""w""";"=""10""";"=""10""";"=""11""";"=""RIESTERER Monique""";"=""01.01.1971""";"=""GER""";"=""p75""";"=""92.70""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""242.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""255""";"=""w""";"=""11""";"=""12""";"=""7""";"=""ACIKGOZ Derya""";"=""11.05.1977""";"=""TUR""";"=""p75""";"=""88.90""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""240""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""256""";"=""w""";"=""12""";"=""11""";"=""12""";"=""KANUNOVA Lyudmila""";"=""17.06.1970""";"=""KAZ""";"=""p75""";"=""97.80""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""240""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""257""";"=""w""";"=""13""";"=""13""";"=""13""";"=""KATSIDI Theano""";"=""20.06.1983""";"=""GRE""";"=""p75""";"=""98.05""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""127.5""";"=""*135""";"=""135""";"=""135""";"=""235""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""258""";"=""w""";"=""14""";"=""15""";"=""15""";"=""DANDENAULT Susanne""";"=""28.05.1970""";"=""CAN""";"=""p75""";"=""113.25""";"=""*90""";"=""90""";"=""95""";"=""95""";"=""117.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""217.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""259""";"=""w""";"=""15""";"=""14""";"=""16""";"=""DREGER Marta""";"=""31.07.1984""";"=""POL""";"=""p75""";"=""86.35""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""110""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""212.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""260""";"=""w""";"=""16""";"=""16""";"=""14""";"=""KOVACOVA Zuzana""";"=""14.01.1980""";"=""SVK""";"=""p75""";"=""91.65""";"=""87.5""";"=""90""";"=""*92.5""";"=""90""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""212.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""261""";"=""w""";"=""17""";"=""17""";"=""17""";"=""STROVOLOTOU Chritina""";"=""01.01.1974""";"=""CYP""";"=""p75""";"=""87.40""";"=""*67.5""";"=""67.5""";"=""*72.5""";"=""67.5""";"=""85""";"=""90""";"=""95""";"=""95""";"=""162.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""262""";"=""m""";"=""1""";"=""1""";"=""1""";"=""REZA ZADEH Hossein""";"=""12.05.1978""";"=""IRI""";"=""p105""";"=""157.30""";"=""200""";"=""205""";"=""210""";"=""210""";"=""252.5""";"=""263""";"=""---""";"=""263""";"=""472.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""263""";"=""m""";"=""2""";"=""2""";"=""2""";"=""DAMIANOV Damian""";"=""05.01.1979""";"=""BUL""";"=""p105""";"=""134.70""";"=""200""";"=""205""";"=""---""";"=""205""";"=""240""";"=""245""";"=""---""";"=""245""";"=""450""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""264""";"=""m""";"=""3""";"=""3""";"=""4""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""132.70""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""230""";"=""240""";"=""*245""";"=""240""";"=""440""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""265""";"=""m""";"=""4""";"=""9""";"=""5""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""p105""";"=""121.40""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""230""";"=""*235""";"=""235""";"=""235""";"=""425""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""266""";"=""m""";"=""5""";"=""4""";"=""6""";"=""HAMMAN Shane""";"=""20.06.1972""";"=""USA""";"=""p105""";"=""169.30""";"=""190""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""227.5""";"=""*235""";"=""*235""";"=""227.5""";"=""425""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""267""";"=""m""";"=""6""";"=""8""";"=""7""";"=""MESHERIAKOV Roman""";"=""20.09.1978""";"=""RUS""";"=""p105""";"=""159.20""";"=""185""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""225""";"=""---""";"=""---""";"=""225""";"=""417.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""268""";"=""m""";"=""7""";"=""7""";"=""9""";"=""KARASIOU Siarhei""";"=""05.12.1981""";"=""BLR""";"=""p105""";"=""126.20""";"=""185""";"=""*190""";"=""192.5""";"=""192.5""";"=""220""";"=""*230""";"=""---""";"=""220""";"=""412.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""269""";"=""m""";"=""8""";"=""11""";"=""10""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""149.40""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""212.5""";"=""220""";"=""*225""";"=""220""";"=""400""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""270""";"=""m""";"=""9""";"=""10""";"=""12""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""135.00""";"=""175""";"=""180""";"=""182.5""";"=""182.5""";"=""215""";"=""*225""";"=""*225""";"=""215""";"=""397.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""271""";"=""m""";"=""10""";"=""14""";"=""8""";"=""IWAZAKI Takanobu""";"=""23.07.1975""";"=""JPN""";"=""p105""";"=""122.55""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""210""";"=""222.5""";"=""*225""";"=""222.5""";"=""392.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""272""";"=""m""";"=""11""";"=""13""";"=""11""";"=""KOPKA Raymund""";"=""20.12.1971""";"=""SVK""";"=""p105""";"=""126.95""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""205""";"=""210""";"=""217.5""";"=""217.5""";"=""392.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""273""";"=""m""";"=""12""";"=""12""";"=""13""";"=""FRANZ Axel""";"=""18.01.1972""";"=""GER""";"=""p105""";"=""150.10""";"=""177.5""";"=""*185""";"=""*185""";"=""177.5""";"=""*215""";"=""215""";"=""*222.5""";"=""215""";"=""392.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""274""";"=""m""";"=""13""";"=""17""";"=""15""";"=""CARRIO Lorenzo""";"=""07.11.1973""";"=""ESP""";"=""p105""";"=""107.55""";"=""*157.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""362.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""275""";"=""m""";"=""14""";"=""20""";"=""14""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""p105""";"=""116.25""";"=""*157.5""";"=""157.5""";"=""*162.5""";"=""157.5""";"=""202.5""";"=""*210""";"=""*210""";"=""202.5""";"=""360""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""276""";"=""m""";"=""15""";"=""18""";"=""16""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""p105""";"=""107.75""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""357.5""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""277""";"=""m""";"=""16""";"=""15""";"=""17""";"=""CHURSIN Dmitriy""";"=""04.12.1980""";"=""KAZ""";"=""p105""";"=""119.80""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""355""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""278""";"=""m""";"=""17""";"=""16""";"=""20""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""124.90""";"=""150""";"=""160""";"=""165""";"=""165""";"=""*180""";"=""180""";"=""---""";"=""180""";"=""345""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""279""";"=""m""";"=""18""";"=""19""";"=""19""";"=""MOHAMED Haidar""";"=""01.07.1970""";"=""IRQ""";"=""p105""";"=""129.60""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""345""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""280""";"=""m""";"=""19""";"=""21""";"=""18""";"=""KRISTJANSSON Gisli""";"=""01.01.1964""";"=""ISL""";"=""p105""";"=""114.45""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""335""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""281""";"=""m""";"=""20""";"=""22""";"=""21""";"=""SOTO Carazo Bruno Jose""";"=""20.05.1974""";"=""ESP""";"=""p105""";"=""119.35""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""*185""";"=""*185""";"=""175""";"=""325""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""282""";"=""m""";"=""---""";"=""---""";"=""3""";"=""NAJDEK Pawel""";"=""09.04.1973""";"=""POL""";"=""p105""";"=""131.90""";"=""*182.5""";"=""*182.5""";"=""*185""";"=""---""";"=""240""";"=""*245""";"=""*245""";"=""240""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""283""";"=""m""";"=""---""";"=""5""";"=""---""";"=""DANIELYAN Ashot""";"=""11.04.1974""";"=""ARM""";"=""p105""";"=""159.90""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""*237.5""";"=""*242.5""";"=""*242.5""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
"=""284""";"=""m""";"=""---""";"=""6""";"=""---""";"=""CHEMERKIN Andrei""";"=""17.02.1972""";"=""RUS""";"=""p105""";"=""168.50""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""*245""";"=""*247.5""";"=""*247.5""";"=""---""";"=""0""";"=""72nd MEN's and 15th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2002""";
