pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""218""";"=""W""";"=""7""";"=""5""";"=""9""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p75""";"=""116.83""";"=""93""";"=""96""";"=""*100""";"=""96""";"=""113""";"=""*117""";"=""*117""";"=""113""";"=""209""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""219""";"=""W""";"=""8""";"=""9""";"=""8""";"=""WYATT Karen Leigh""";"=""16.01.1990""";"=""USA""";"=""p75""";"=""109.11""";"=""86""";"=""* 89""";"=""89""";"=""89""";"=""110""";"=""*114""";"=""114""";"=""114""";"=""203""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""220""";"=""W""";"=""9""";"=""11""";"=""7""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""116.12""";"=""* 83""";"=""* 83""";"=""83""";"=""83""";"=""117""";"=""*121""";"=""*121""";"=""117""";"=""200""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""221""";"=""W""";"=""10""";"=""8""";"=""10""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""91.99""";"=""83""";"=""86""";"=""89""";"=""89""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""199""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""222""";"=""W""";"=""11""";"=""10""";"=""11""";"=""GOMEZ Cecilia""";"=""20.02.1992""";"=""MEX""";"=""p75""";"=""80.93""";"=""* 83""";"=""83""";"=""* 87""";"=""83""";"=""107""";"=""*112""";"=""*113""";"=""107""";"=""190""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""223""";"=""W""";"=""12""";"=""12""";"=""12""";"=""KAINTURA Reena""";"=""15.01.1991""";"=""IND""";"=""p75""";"=""79.90""";"=""* 72""";"=""72""";"=""77""";"=""77""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""172""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""224""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""145.09""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""212""";"=""---""";"=""---""";"=""212""";"=""392""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""225""";"=""M""";"=""2""";"=""2""";"=""2""";"=""NANIEV Zaurbek""";"=""14.03.1990""";"=""RUS""";"=""p105""";"=""109.27""";"=""165""";"=""170""";"=""172""";"=""172""";"=""200""";"=""205""";"=""208""";"=""208""";"=""380""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""226""";"=""M""";"=""3""";"=""5""";"=""4""";"=""CHAO Shih-Chieh""";"=""19.08.1990""";"=""TPE""";"=""p105""";"=""137.58""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""203""";"=""208""";"=""*211""";"=""208""";"=""378""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""227""";"=""M""";"=""4""";"=""3""";"=""6""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""125.37""";"=""162""";"=""168""";"=""171""";"=""171""";"=""*201""";"=""201""";"=""*206""";"=""201""";"=""372""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""228""";"=""M""";"=""5""";"=""6""";"=""3""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""110.01""";"=""*158""";"=""161""";"=""*166""";"=""161""";"=""200""";"=""*205""";"=""208""";"=""208""";"=""369""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""229""";"=""M""";"=""6""";"=""4""";"=""10""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""121.76""";"=""162""";"=""167""";"=""170""";"=""170""";"=""*190""";"=""191""";"=""*200""";"=""191""";"=""361""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""230""";"=""M""";"=""7""";"=""10""";"=""5""";"=""KOCHANSKI Martin""";"=""04.07.1991""";"=""POL""";"=""p105""";"=""118.08""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""201""";"=""*206""";"=""201""";"=""356""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""231""";"=""M""";"=""8""";"=""7""";"=""7""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""166.92""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""*195""";"=""195""";"=""*202""";"=""195""";"=""355""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""232""";"=""M""";"=""9""";"=""9""";"=""8""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""117.53""";"=""155""";"=""*161""";"=""*162""";"=""155""";"=""185""";"=""*190""";"=""191""";"=""191""";"=""346""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""233""";"=""M""";"=""10""";"=""11""";"=""9""";"=""WARD Caleb Walter""";"=""16.04.1990""";"=""USA""";"=""p105""";"=""121.21""";"=""*150""";"=""150""";"=""154""";"=""154""";"=""185""";"=""191""";"=""*193""";"=""191""";"=""345""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""234""";"=""M""";"=""11""";"=""8""";"=""12""";"=""VARLID Vebjorn""";"=""08.07.1990""";"=""NOR""";"=""p105""";"=""136.98""";"=""153""";"=""159""";"=""*162""";"=""159""";"=""*186""";"=""*186""";"=""186""";"=""186""";"=""345""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""235""";"=""M""";"=""12""";"=""14""";"=""11""";"=""MOORMAN Spencer Bennett""";"=""29.10.1991""";"=""USA""";"=""p105""";"=""123.18""";"=""140""";"=""*144""";"=""144""";"=""144""";"=""180""";"=""186""";"=""191""";"=""191""";"=""335""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""236""";"=""M""";"=""13""";"=""12""";"=""13""";"=""SUZUKI Shohei""";"=""17.03.1990""";"=""JPN""";"=""p105""";"=""126.32""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""237""";"=""M""";"=""14""";"=""13""";"=""14""";"=""TAKAKURA Yuta""";"=""02.02.1990""";"=""JPN""";"=""p105""";"=""126.41""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""175""";"=""180""";"=""185""";"=""185""";"=""330""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""238""";"=""M""";"=""15""";"=""15""";"=""15""";"=""DI SALVO Manlio""";"=""02.04.1991""";"=""ITA""";"=""p105""";"=""118.53""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""320""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""239""";"=""M""";"=""16""";"=""16""";"=""16""";"=""O BRIEN Matthew John""";"=""06.12.1990""";"=""CAN""";"=""p105""";"=""146.52""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""165""";"=""*170""";"=""*171""";"=""165""";"=""305""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""240""";"=""M""";"=""17""";"=""17""";"=""17""";"=""VOMPU Prabhakar""";"=""29.12.1991""";"=""IND""";"=""p105""";"=""107.42""";"=""130""";"=""136""";"=""138""";"=""138""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""298""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""241""";"=""M""";"=""18""";"=""18""";"=""19""";"=""KOK Adam""";"=""04.07.1990""";"=""AUS""";"=""p105""";"=""115.30""";"=""125""";"=""135""";"=""*143""";"=""135""";"=""145""";"=""155""";"=""*164""";"=""155""";"=""290""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
"=""242""";"=""M""";"=""19""";"=""19""";"=""18""";"=""SOTELO BARAJAS Moises Estaban""";"=""25.04.1993""";"=""MEX""";"=""p105""";"=""119.85""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""153""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2010""";
