pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""225""";"=""W""";"=""17""";"=""18""";"=""17""";"=""MENEZES LACERDA Liliane""";"=""17.08.1985""";"=""BRA""";"=""69""";"=""68.27""";"=""* 90""";"=""90""";"=""92""";"=""92""";"=""110""";"=""114""";"=""*120""";"=""114""";"=""206""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""226""";"=""M""";"=""18""";"=""24""";"=""17""";"=""JOMNI Hamza""";"=""22.01.1989""";"=""TUN""";"=""69""";"=""68.68""";"=""*120""";"=""122""";"=""*126""";"=""122""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""282""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""227""";"=""W""";"=""18""";"=""15""";"=""23""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""68.17""";"=""90""";"=""* 93""";"=""95""";"=""95""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""205""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""228""";"=""M""";"=""19""";"=""25""";"=""20""";"=""CHIU Yi-lieh""";"=""11.11.1983""";"=""TPE""";"=""69""";"=""68.79""";"=""121""";"=""*126""";"=""*126""";"=""121""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""276""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""229""";"=""W""";"=""19""";"=""20""";"=""16""";"=""RUE Danica""";"=""27.07.1982""";"=""USA""";"=""69""";"=""68.49""";"=""90""";"=""* 93""";"=""* 93""";"=""90""";"=""112""";"=""115""";"=""*117""";"=""115""";"=""205""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""230""";"=""W""";"=""20""";"=""22""";"=""19""";"=""LESNIEWSKA Anna""";"=""25.07.1985""";"=""POL""";"=""69""";"=""65.66""";"=""87""";"=""89""";"=""* 90""";"=""89""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""202""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""231""";"=""W""";"=""21""";"=""17""";"=""22""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""69""";"=""67.96""";"=""88""";"=""* 92""";"=""92""";"=""92""";"=""*107""";"=""110""";"=""*114""";"=""110""";"=""202""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""232""";"=""M""";"=""22""";"=""26""";"=""23""";"=""SHUSHU Otsile Greg""";"=""20.08.1980""";"=""RSA""";"=""69""";"=""68.31""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""130""";"=""140""";"=""*150""";"=""140""";"=""255""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""233""";"=""W""";"=""22""";"=""21""";"=""20""";"=""GOPPOLD Anett""";"=""10.11.1981""";"=""GER""";"=""69""";"=""68.53""";"=""87""";"=""* 90""";"=""90""";"=""90""";"=""108""";"=""110""";"=""112""";"=""112""";"=""202""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""234""";"=""M""";"=""23""";"=""27""";"=""24""";"=""ALYAZIDI Salah Mohammed N""";"=""27.08.1986""";"=""QAT""";"=""69""";"=""68.63""";"=""70""";"=""75""";"=""* 80""";"=""75""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""165""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""235""";"=""W""";"=""23""";"=""23""";"=""21""";"=""LEFEBVRE Valerie""";"=""16.06.1990""";"=""CAN""";"=""69""";"=""67.86""";"=""86""";"=""89""";"=""* 91""";"=""89""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""199""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""236""";"=""W""";"=""24""";"=""24""";"=""24""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""69""";"=""65.99""";"=""80""";"=""85""";"=""88""";"=""88""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""196""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""237""";"=""W""";"=""25""";"=""25""";"=""25""";"=""ALONSO Raquel""";"=""30.12.1988""";"=""ESP""";"=""69""";"=""68.65""";"=""80""";"=""85""";"=""88""";"=""88""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""196""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""238""";"=""W""";"=""26""";"=""26""";"=""26""";"=""LU Ying-Chi""";"=""06.04.1985""";"=""TPE""";"=""69""";"=""67.09""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""100""";"=""105""";"=""---""";"=""105""";"=""190""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""239""";"=""W""";"=""27""";"=""27""";"=""27""";"=""KLADIVOVA Pavla""";"=""03.10.1984""";"=""CZE""";"=""69""";"=""68.44""";"=""* 84""";"=""84""";"=""* 88""";"=""84""";"=""103""";"=""*108""";"=""*109""";"=""103""";"=""187""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""240""";"=""M""";"=""---""";"=""4""";"=""---""";"=""REZAEIAN Morteza""";"=""14.06.1989""";"=""IRI""";"=""69""";"=""68.33""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*173""";"=""*173""";"=""*175""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""241""";"=""M""";"=""---""";"=""5""";"=""---""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""69""";"=""68.98""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*175""";"=""*175""";"=""*176""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""242""";"=""M""";"=""---""";"=""7""";"=""---""";"=""ABDELBAKI Mohamed Abdeltawwab I.""";"=""18.07.1987""";"=""EGY""";"=""69""";"=""68.92""";"=""140""";"=""143""";"=""*146""";"=""143""";"=""*172""";"=""*172""";"=""*173""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""243""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALBAGIR Jafar Mohammed H""";"=""15.08.1982""";"=""KSA""";"=""69""";"=""67.41""";"=""127""";"=""134""";"=""*137""";"=""---""";"=""158""";"=""*164""";"=""*164""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""244""";"=""M""";"=""---""";"=""---""";"=""---""";"=""PIRBAL Swara Mohammed""";"=""04.06.1982""";"=""IRQ""";"=""69""";"=""68.43""";"=""127""";"=""*133""";"=""*133""";"=""---""";"=""*155""";"=""155""";"=""*161""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""245""";"=""M""";"=""---""";"=""---""";"=""---""";"=""AL-HUSSEIN Ahmed Farooq Ghulam""";"=""15.08.1990""";"=""IRQ""";"=""69""";"=""68.03""";"=""115""";"=""120""";"=""125""";"=""---""";"=""145""";"=""152""";"=""*155""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""246""";"=""M""";"=""---""";"=""23""";"=""---""";"=""BOMBACI Maurizio""";"=""16.02.1975""";"=""ITA""";"=""69""";"=""68.84""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""*161""";"=""*162""";"=""*162""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""247""";"=""M""";"=""---""";"=""---""";"=""---""";"=""VENATIUS Njuh""";"=""13.04.1988""";"=""CMR""";"=""69""";"=""68.63""";"=""120""";"=""*125""";"=""*125""";"=""---""";"=""155""";"=""158""";"=""*162""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""248""";"=""M""";"=""---""";"=""---""";"=""13""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""69""";"=""67.97""";"=""*130""";"=""*130""";"=""*133""";"=""---""";"=""156""";"=""163""";"=""167""";"=""167""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""249""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HUDAYBERGENOV Tolkunbek""";"=""04.01.1986""";"=""TKM""";"=""69""";"=""68.27""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""250""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.41""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""*177""";"=""*177""";"=""*177""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""251""";"=""W""";"=""---""";"=""---""";"=""---""";"=""FIGUEROA Norma""";"=""31.08.1985""";"=""PUR""";"=""69""";"=""68.93""";"=""* 86""";"=""86""";"=""* 90""";"=""---""";"=""110""";"=""115""";"=""*120""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""252""";"=""M""";"=""210""";"=""21""";"=""22""";"=""RAMBABU Pasam""";"=""08.06.1983""";"=""IND""";"=""69""";"=""68.98""";"=""122""";"=""*126""";"=""126""";"=""126""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""276""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""253""";"=""M""";"=""221""";"=""22""";"=""21""";"=""MARTIN RUBIO Manuel Dario""";"=""11.05.1977""";"=""ESP""";"=""69""";"=""68.59""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""275""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""254""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LIAO Hui""";"=""05.10.1987""";"=""CHN""";"=""69""";"=""68.85""";"=""156""";"=""160""";"=""*166""";"=""---""";"=""184""";"=""198""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""255""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MICULESCU Ninel""";"=""15.05.1985""";"=""ROU""";"=""69""";"=""68.88""";"=""150""";"=""154""";"=""157""";"=""---""";"=""175""";"=""180""";"=""*183""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""256""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HASANOV Sardar""";"=""12.05.1985""";"=""AZE""";"=""69""";"=""68.45""";"=""*140""";"=""140""";"=""145""";"=""---""";"=""170""";"=""175""";"=""*179""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""257""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""KAZ""";"=""75""";"=""74.67""";"=""125""";"=""130""";"=""134""";"=""134""";"=""155""";"=""161""";"=""---""";"=""161""";"=""295""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""258""";"=""W""";"=""2""";"=""2""";"=""3""";"=""ZABOLOTNAYA Natalya""";"=""15.08.1985""";"=""RUS""";"=""75""";"=""74.97""";"=""128""";"=""*133""";"=""133""";"=""133""";"=""153""";"=""160""";"=""*163""";"=""160""";"=""293""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""259""";"=""W""";"=""3""";"=""3""";"=""2""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""73.86""";"=""123""";"=""*127""";"=""*128""";"=""123""";"=""150""";"=""*157""";"=""160""";"=""160""";"=""283""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""260""";"=""W""";"=""4""";"=""4""";"=""6""";"=""KULESHA Iryna""";"=""26.06.1986""";"=""BLR""";"=""75""";"=""74.57""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""255""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""261""";"=""W""";"=""5""";"=""5""";"=""5""";"=""LI Xia""";"=""12.11.1985""";"=""CHN""";"=""75""";"=""74.31""";"=""*113""";"=""113""";"=""*120""";"=""113""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""248""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""262""";"=""W""";"=""6""";"=""7""";"=""4""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""74.46""";"=""105""";"=""108""";"=""111""";"=""111""";"=""130""";"=""134""";"=""136""";"=""136""";"=""247""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""263""";"=""W""";"=""7""";"=""9""";"=""8""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""74.33""";"=""105""";"=""108""";"=""110""";"=""110""";"=""130""";"=""134""";"=""*137""";"=""134""";"=""244""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""264""";"=""W""";"=""8""";"=""10""";"=""9""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.86""";"=""107""";"=""110""";"=""*113""";"=""110""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""243""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""265""";"=""W""";"=""9""";"=""11""";"=""7""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""75""";"=""74.98""";"=""107""";"=""---""";"=""---""";"=""107""";"=""135""";"=""---""";"=""---""";"=""135""";"=""242""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""266""";"=""W""";"=""10""";"=""8""";"=""12""";"=""NOVAKOVICH Yuliya""";"=""06.05.1989""";"=""BLR""";"=""75""";"=""74.28""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""236""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""267""";"=""W""";"=""11""";"=""17""";"=""10""";"=""PETANANG Khanittha""";"=""03.06.1989""";"=""THA""";"=""75""";"=""74.79""";"=""95""";"=""99""";"=""*101""";"=""99""";"=""125""";"=""128""";"=""131""";"=""131""";"=""230""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""268""";"=""W""";"=""12""";"=""13""";"=""11""";"=""WANG Ya-Jhen""";"=""11.11.1987""";"=""TPE""";"=""75""";"=""71.54""";"=""* 97""";"=""97""";"=""100""";"=""100""";"=""125""";"=""*129""";"=""129""";"=""129""";"=""229""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""269""";"=""W""";"=""13""";"=""20""";"=""13""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""75""";"=""74.74""";"=""* 93""";"=""93""";"=""98""";"=""98""";"=""125""";"=""*129""";"=""*129""";"=""125""";"=""223""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""270""";"=""W""";"=""14""";"=""15""";"=""15""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""74.09""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""116""";"=""*121""";"=""122""";"=""122""";"=""222""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""271""";"=""W""";"=""15""";"=""21""";"=""14""";"=""LIM Ji-Hye""";"=""28.10.1985""";"=""KOR""";"=""75""";"=""74.94""";"=""* 97""";"=""* 97""";"=""98""";"=""98""";"=""*124""";"=""124""";"=""*127""";"=""124""";"=""222""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""272""";"=""W""";"=""16""";"=""18""";"=""16""";"=""HERRERA Yarvanis Karina""";"=""13.12.1989""";"=""VEN""";"=""75""";"=""73.19""";"=""98""";"=""*102""";"=""*102""";"=""98""";"=""118""";"=""121""";"=""*123""";"=""121""";"=""219""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""273""";"=""W""";"=""17""";"=""14""";"=""20""";"=""ALVAREZ ZAPATA Maria Fernanda""";"=""28.03.1987""";"=""VEN""";"=""75""";"=""73.30""";"=""96""";"=""*100""";"=""100""";"=""100""";"=""116""";"=""*120""";"=""*120""";"=""116""";"=""216""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""274""";"=""W""";"=""18""";"=""19""";"=""18""";"=""WALLACE Erin""";"=""28.02.1986""";"=""USA""";"=""75""";"=""74.44""";"=""95""";"=""98""";"=""* 99""";"=""98""";"=""115""";"=""117""";"=""*119""";"=""117""";"=""215""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""275""";"=""W""";"=""19""";"=""16""";"=""21""";"=""IMAHOKO Kazue""";"=""25.08.1982""";"=""JPN""";"=""75""";"=""74.61""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""*115""";"=""115""";"=""*117""";"=""115""";"=""215""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""276""";"=""W""";"=""20""";"=""23""";"=""19""";"=""SOLIS ARBOLEDA Yessica Marcela""";"=""17.12.1989""";"=""COL""";"=""75""";"=""74.72""";"=""97""";"=""*100""";"=""*100""";"=""97""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""214""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""277""";"=""W""";"=""21""";"=""24""";"=""17""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.60""";"=""91""";"=""* 96""";"=""* 97""";"=""91""";"=""*121""";"=""121""";"=""*125""";"=""121""";"=""212""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""278""";"=""W""";"=""22""";"=""22""";"=""22""";"=""WEDOW Mandy Bianca""";"=""13.05.1987""";"=""GER""";"=""75""";"=""73.89""";"=""94""";"=""97""";"=""* 99""";"=""97""";"=""*114""";"=""114""";"=""*116""";"=""114""";"=""211""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""279""";"=""W""";"=""23""";"=""25""";"=""23""";"=""WILLIAMS Katelynn""";"=""12.05.1987""";"=""CAN""";"=""75""";"=""71.19""";"=""* 83""";"=""83""";"=""88""";"=""88""";"=""103""";"=""108""";"=""*113""";"=""108""";"=""196""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""280""";"=""W""";"=""24""";"=""26""";"=""25""";"=""BERNTSSON Annika""";"=""10.09.1976""";"=""SWE""";"=""75""";"=""72.24""";"=""84""";"=""87""";"=""* 90""";"=""87""";"=""104""";"=""*106""";"=""*106""";"=""104""";"=""191""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""281""";"=""W""";"=""25""";"=""28""";"=""24""";"=""CRASS Rachel""";"=""06.07.1985""";"=""USA""";"=""75""";"=""74.95""";"=""83""";"=""* 86""";"=""* 86""";"=""83""";"=""101""";"=""104""";"=""106""";"=""106""";"=""189""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""282""";"=""W""";"=""26""";"=""29""";"=""26""";"=""KHWAIRAKPAM Premila Devi""";"=""02.03.1990""";"=""IND""";"=""75""";"=""72.75""";"=""* 78""";"=""78""";"=""81""";"=""81""";"=""100""";"=""104""";"=""*106""";"=""104""";"=""185""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""283""";"=""W""";"=""27""";"=""27""";"=""27""";"=""LIZDE Almira""";"=""04.07.1982""";"=""BIH""";"=""75""";"=""73.48""";"=""* 80""";"=""80""";"=""83""";"=""83""";"=""* 95""";"=""* 95""";"=""95""";"=""95""";"=""178""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""284""";"=""W""";"=""---""";"=""6""";"=""---""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""73.42""";"=""*112""";"=""112""";"=""*117""";"=""112""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""285""";"=""W""";"=""---""";"=""12""";"=""---""";"=""VLASENKO Iuliia""";"=""31.05.1989""";"=""UKR""";"=""75""";"=""74.48""";"=""98""";"=""101""";"=""*103""";"=""101""";"=""*124""";"=""*124""";"=""*124""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""286""";"=""W""";"=""---""";"=""---""";"=""---""";"=""NZESSO NGAKE Madias Dodo""";"=""20.04.1992""";"=""CMR""";"=""75""";"=""74.33""";"=""92""";"=""96""";"=""* 99""";"=""---""";"=""115""";"=""*120""";"=""*122""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""287""";"=""W""";"=""---""";"=""---""";"=""---""";"=""FIGUEROA Patricia""";"=""16.05.1987""";"=""PUR""";"=""75""";"=""74.72""";"=""87""";"=""90""";"=""* 94""";"=""---""";"=""110""";"=""115""";"=""*120""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""288""";"=""W""";"=""---""";"=""---""";"=""---""";"=""URANCHIMEG Byambadorj""";"=""25.07.1989""";"=""MGL""";"=""75""";"=""74.92""";"=""* 80""";"=""80""";"=""* 81""";"=""---""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""289""";"=""M""";"=""1""";"=""1""";"=""2""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.72""";"=""165""";"=""170""";"=""173""";"=""173""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""373""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""290""";"=""M""";"=""2""";"=""2""";"=""1""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.42""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""*206""";"=""*206""";"=""200""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""291""";"=""M""";"=""3""";"=""6""";"=""3""";"=""ABDELAZIM Tarek Yehia Fouad""";"=""18.05.1987""";"=""EGY""";"=""77""";"=""76.53""";"=""150""";"=""155""";"=""157""";"=""157""";"=""192""";"=""199""";"=""*200""";"=""199""";"=""356""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""292""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""77""";"=""76.31""";"=""161""";"=""*165""";"=""*165""";"=""161""";"=""193""";"=""*198""";"=""*198""";"=""193""";"=""354""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""293""";"=""M""";"=""5""";"=""4""";"=""6""";"=""BAHLOUL Ramzi""";"=""18.10.1989""";"=""TUN""";"=""77""";"=""76.51""";"=""152""";"=""156""";"=""160""";"=""160""";"=""182""";"=""*191""";"=""192""";"=""192""";"=""352""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""294""";"=""M""";"=""6""";"=""9""";"=""4""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.84""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""185""";"=""191""";"=""196""";"=""196""";"=""351""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""295""";"=""M""";"=""7""";"=""8""";"=""7""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""76.25""";"=""145""";"=""150""";"=""155""";"=""155""";"=""182""";"=""190""";"=""*194""";"=""190""";"=""345""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""296""";"=""M""";"=""8""";"=""7""";"=""10""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.77""";"=""156""";"=""*161""";"=""*161""";"=""156""";"=""*186""";"=""186""";"=""*190""";"=""186""";"=""342""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""297""";"=""M""";"=""9""";"=""12""";"=""8""";"=""PANG Kum Chol""";"=""11.11.1981""";"=""PRK""";"=""77""";"=""76.78""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*190""";"=""190""";"=""*200""";"=""190""";"=""340""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""298""";"=""M""";"=""10""";"=""14""";"=""9""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""77""";"=""76.92""";"=""145""";"=""149""";"=""*152""";"=""149""";"=""*182""";"=""182""";"=""188""";"=""188""";"=""337""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""299""";"=""M""";"=""11""";"=""10""";"=""12""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""77""";"=""76.44""";"=""150""";"=""153""";"=""*156""";"=""153""";"=""176""";"=""180""";"=""183""";"=""183""";"=""336""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
