pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""m""";"=""12""";"=""12""";"=""13""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""105""";"=""99.15""";"=""*137.5""";"=""137.5""";"=""142.5""";"=""142.5""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""307.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""213""";"=""m""";"=""13""";"=""14""";"=""14""";"=""RIZO GUIZAR Hector Francisco""";"=""13.05.1984""";"=""MEX""";"=""105""";"=""103.80""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""300""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""214""";"=""m""";"=""---""";"=""---""";"=""8""";"=""BAYAM Mustafa""";"=""23.02.1985""";"=""TUR""";"=""105""";"=""103.80""";"=""*162.5""";"=""*162.5""";"=""*162.5""";"=""---""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""215""";"=""m""";"=""---""";"=""2""";"=""---""";"=""RYZHANKOU Maksim""";"=""25.02.1984""";"=""BLR""";"=""105""";"=""104.20""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""*200""";"=""---""";"=""---""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""216""";"=""m""";"=""---""";"=""3""";"=""---""";"=""SHPIHANOVICH Mikita""";"=""11.05.1984""";"=""BLR""";"=""105""";"=""104.65""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""217""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DAVOODI Mohsen""";"=""22.09.1985""";"=""IRI""";"=""105""";"=""104.20""";"=""162.5""";"=""167.5""";"=""172.5""";"=""---""";"=""200""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""218""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LOGINOVA Olga""";"=""02.12.1985""";"=""RUS""";"=""p75""";"=""92.50""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""125""";"=""130""";"=""135""";"=""135""";"=""240""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""219""";"=""w""";"=""2""";"=""2""";"=""2""";"=""PARK Hye-Hyun""";"=""23.09.1986""";"=""KOR""";"=""p75""";"=""99.30""";"=""90""";"=""97.5""";"=""100""";"=""100""";"=""115""";"=""122.5""";"=""*132.5""";"=""122.5""";"=""222.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""220""";"=""w""";"=""3""";"=""3""";"=""3""";"=""EL SAYED Sally""";"=""01.12.1985""";"=""EGY""";"=""p75""";"=""76.90""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""120""";"=""*122.5""";"=""*122.5""";"=""120""";"=""215""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""221""";"=""w""";"=""4""";"=""4""";"=""6""";"=""UFNAL Magdalena""";"=""10.11.1984""";"=""POL""";"=""p75""";"=""107.55""";"=""90""";"=""95""";"=""*97.5""";"=""95""";"=""110""";"=""115""";"=""*122.5""";"=""115""";"=""210""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""222""";"=""w""";"=""5""";"=""7""";"=""4""";"=""WILLIAMS Natalie""";"=""23.04.1986""";"=""CAN""";"=""p75""";"=""119.25""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""112.5""";"=""117.5""";"=""*125""";"=""117.5""";"=""207.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""223""";"=""w""";"=""6""";"=""6""";"=""5""";"=""SILVA HEREDIA Tania Irasema""";"=""25.10.1986""";"=""MEX""";"=""p75""";"=""98.40""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""205""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""224""";"=""w""";"=""7""";"=""5""";"=""8""";"=""LEE Jae-In""";"=""16.02.1985""";"=""KOR""";"=""p75""";"=""82.35""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""*110""";"=""110""";"=""*112.5""";"=""110""";"=""200""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""225""";"=""w""";"=""8""";"=""10""";"=""7""";"=""BUSSARD Jenna""";"=""18.06.1986""";"=""USA""";"=""p75""";"=""145.50""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""105""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""197.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""226""";"=""w""";"=""9""";"=""8""";"=""11""";"=""BOUTROS Jamila""";"=""26.01.1984""";"=""AUS""";"=""p75""";"=""108.65""";"=""80""";"=""85""";"=""87.5""";"=""87.5""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""187.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""227""";"=""w""";"=""10""";"=""9""";"=""10""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""83.55""";"=""75""";"=""80""";"=""85""";"=""85""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""185""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""228""";"=""w""";"=""11""";"=""13""";"=""9""";"=""LAWES Caitlin""";"=""29.06.1984""";"=""USA""";"=""p75""";"=""116.95""";"=""75""";"=""80""";"=""*82.5""";"=""80""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""182.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""229""";"=""w""";"=""12""";"=""11""";"=""12""";"=""HAJAYEVA Inna""";"=""14.11.1986""";"=""BLR""";"=""p75""";"=""75.55""";"=""70""";"=""75""";"=""80""";"=""80""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""175""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""230""";"=""w""";"=""13""";"=""12""";"=""13""";"=""SIDIROPOULOU Eleni""";"=""14.05.1984""";"=""GRE""";"=""p75""";"=""100.10""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""170""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""231""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KOSHNICHARSKI Kiril""";"=""28.07.1984""";"=""BUL""";"=""p105""";"=""129.25""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""210""";"=""215""";"=""---""";"=""215""";"=""395""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""232""";"=""m""";"=""2""";"=""2""";"=""4""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""126.45""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""200""";"=""205""";"=""207.5""";"=""207.5""";"=""385""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""233""";"=""m""";"=""3""";"=""5""";"=""3""";"=""KLIANYE Aliaksandr""";"=""19.02.1984""";"=""BLR""";"=""p105""";"=""124.40""";"=""155""";"=""162.5""";"=""167.5""";"=""167.5""";"=""200""";"=""210""";"=""*212.5""";"=""210""";"=""377.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""234""";"=""m""";"=""4""";"=""7""";"=""2""";"=""SONG Young-hoon""";"=""19.08.1984""";"=""KOR""";"=""p105""";"=""129.85""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*205""";"=""205""";"=""212.5""";"=""212.5""";"=""377.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""235""";"=""m""";"=""5""";"=""4""";"=""5""";"=""KADANETS David""";"=""01.01.1986""";"=""RUS""";"=""p105""";"=""132.25""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""202.5""";"=""*207.5""";"=""*212.5""";"=""202.5""";"=""372.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""236""";"=""m""";"=""6""";"=""6""";"=""6""";"=""DIMITROV Tzevetan""";"=""17.05.1985""";"=""BUL""";"=""p105""";"=""131.15""";"=""*160""";"=""160""";"=""167.5""";"=""167.5""";"=""200""";"=""*207.5""";"=""*207.5""";"=""200""";"=""367.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""237""";"=""m""";"=""7""";"=""9""";"=""7""";"=""JONIKAITIS Imantas""";"=""06.03.1986""";"=""LTU""";"=""p105""";"=""110.30""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""238""";"=""m""";"=""8""";"=""10""";"=""8""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""123.10""";"=""135""";"=""140""";"=""145""";"=""145""";"=""175""";"=""180""";"=""185""";"=""185""";"=""330""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""239""";"=""m""";"=""9""";"=""11""";"=""9""";"=""LENDZIOSZEK Mateusz""";"=""14.08.1986""";"=""POL""";"=""p105""";"=""125.15""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""240""";"=""m""";"=""10""";"=""8""";"=""10""";"=""ELGHOZLANY Ibrahim""";"=""15.04.1984""";"=""EGY""";"=""p105""";"=""106.80""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""170""";"=""175""";"=""180""";"=""180""";"=""325""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""241""";"=""m""";"=""11""";"=""12""";"=""11""";"=""HAEKAL Khalid""";"=""06.08.1986""";"=""EGY""";"=""p105""";"=""107.55""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""172.5""";"=""*175""";"=""172.5""";"=""307.5""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
"=""242""";"=""m""";"=""---""";"=""3""";"=""---""";"=""SHARIFI SEDEH Rashid""";"=""21.09.1984""";"=""IRI""";"=""p105""";"=""119.65""";"=""*172.5""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""*207.5""";"=""*207.5""";"=""*207.5""";"=""---""";"=""0""";"=""30th MEN's and 10th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.2004""";
