pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""231""";"=""M""";"=""6""";"=""6""";"=""5""";"=""GHADAMI Kia""";"=""26.01.1991""";"=""IRI""";"=""105""";"=""104.05""";"=""161""";"=""167""";"=""*171""";"=""167""";"=""201""";"=""*207""";"=""*207""";"=""201""";"=""368""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""232""";"=""M""";"=""7""";"=""13""";"=""3""";"=""JEON Daeun""";"=""09.08.1992""";"=""KOR""";"=""105""";"=""104.54""";"=""*152""";"=""*152""";"=""152""";"=""152""";"=""200""";"=""207""";"=""*211""";"=""207""";"=""359""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""233""";"=""M""";"=""8""";"=""8""";"=""8""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""105""";"=""102.54""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""355""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""234""";"=""M""";"=""9""";"=""9""";"=""9""";"=""PYLYPENKO Vasyl""";"=""03.11.1991""";"=""UKR""";"=""105""";"=""104.41""";"=""152""";"=""157""";"=""160""";"=""160""";"=""188""";"=""193""";"=""*197""";"=""193""";"=""353""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""235""";"=""M""";"=""10""";"=""10""";"=""10""";"=""JURECKI Pawel""";"=""09.07.1991""";"=""POL""";"=""105""";"=""100.53""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""177""";"=""183""";"=""186""";"=""186""";"=""341""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""236""";"=""M""";"=""11""";"=""12""";"=""12""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""105""";"=""100.83""";"=""146""";"=""150""";"=""154""";"=""154""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""334""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""237""";"=""M""";"=""12""";"=""14""";"=""11""";"=""SAPUTRA Bayu""";"=""16.02.1991""";"=""INA""";"=""105""";"=""98.01""";"=""146""";"=""151""";"=""*155""";"=""151""";"=""170""";"=""180""";"=""*186""";"=""180""";"=""331""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""238""";"=""M""";"=""13""";"=""15""";"=""13""";"=""NGUYEN Minh Quang""";"=""26.08.1993""";"=""VIE""";"=""105""";"=""101.24""";"=""130""";"=""135""";"=""139""";"=""139""";"=""160""";"=""167""";"=""172""";"=""172""";"=""311""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""239""";"=""M""";"=""14""";"=""17""";"=""14""";"=""VOMPU Prabhakar""";"=""29.12.1991""";"=""IND""";"=""105""";"=""104.18""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""157""";"=""160""";"=""*163""";"=""160""";"=""290""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""240""";"=""M""";"=""15""";"=""16""";"=""15""";"=""ELISHA Louis Tan Kim Ho""";"=""23.10.1992""";"=""MAS""";"=""105""";"=""103.74""";"=""125""";"=""130""";"=""132""";"=""132""";"=""150""";"=""155""";"=""157""";"=""157""";"=""289""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""241""";"=""M""";"=""16""";"=""18""";"=""16""";"=""QUINN Joshua Thomas""";"=""04.03.1991""";"=""AUS""";"=""105""";"=""103.90""";"=""*115""";"=""115""";"=""123""";"=""123""";"=""*155""";"=""155""";"=""*167""";"=""155""";"=""278""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""242""";"=""M""";"=""---""";"=""7""";"=""---""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""105""";"=""104.64""";"=""162""";"=""166""";"=""*170""";"=""166""";"=""*200""";"=""*200""";"=""*201""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""243""";"=""M""";"=""---""";"=""11""";"=""---""";"=""CHOI Sejong""";"=""07.02.1991""";"=""KOR""";"=""105""";"=""104.73""";"=""150""";"=""155""";"=""*161""";"=""155""";"=""*185""";"=""*185""";"=""*186""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""244""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""101.24""";"=""162""";"=""167""";"=""*170""";"=""---""";"=""*200""";"=""*200""";"=""201""";"=""---""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""245""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p75""";"=""87.71""";"=""115""";"=""120""";"=""122""";"=""122""";"=""145""";"=""148""";"=""------""";"=""148""";"=""270""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""246""";"=""W""";"=""2""";"=""2""";"=""2""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""p75""";"=""84.35""";"=""103""";"=""105""";"=""106""";"=""106""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""243""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""247""";"=""W""";"=""3""";"=""4""";"=""3""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""104.52""";"=""*103""";"=""*104""";"=""104""";"=""104""";"=""134""";"=""*138""";"=""*138""";"=""134""";"=""238""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""248""";"=""W""";"=""4""";"=""8""";"=""4""";"=""LEE Jumi""";"=""08.02.1995""";"=""KOR""";"=""p75""";"=""114.01""";"=""100""";"=""*104""";"=""*104""";"=""100""";"=""*126""";"=""126""";"=""130""";"=""130""";"=""230""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""249""";"=""W""";"=""5""";"=""7""";"=""5""";"=""FEDOROVA Alexandra""";"=""02.11.1991""";"=""RUS""";"=""p75""";"=""95.65""";"=""93""";"=""97""";"=""100""";"=""100""";"=""115""";"=""120""";"=""124""";"=""124""";"=""224""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""250""";"=""W""";"=""6""";"=""6""";"=""6""";"=""YASIN Riska Anjani""";"=""07.02.1993""";"=""INA""";"=""p75""";"=""85.25""";"=""93""";"=""*101""";"=""101""";"=""101""";"=""116""";"=""*121""";"=""122""";"=""122""";"=""223""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""251""";"=""W""";"=""7""";"=""5""";"=""8""";"=""PORTKA Katarzyna""";"=""15.11.1991""";"=""POL""";"=""p75""";"=""81.47""";"=""97""";"=""100""";"=""102""";"=""102""";"=""108""";"=""*112""";"=""114""";"=""114""";"=""216""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""252""";"=""W""";"=""8""";"=""11""";"=""7""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""90.23""";"=""88""";"=""91""";"=""93""";"=""93""";"=""*115""";"=""115""";"=""*124""";"=""115""";"=""208""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""253""";"=""W""";"=""9""";"=""13""";"=""9""";"=""SIMANU Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""100.92""";"=""85""";"=""*89""";"=""89""";"=""89""";"=""111""";"=""*116""";"=""*116""";"=""111""";"=""200""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""254""";"=""W""";"=""10""";"=""14""";"=""10""";"=""SERPAN Shelbie Renee""";"=""21.03.1992""";"=""USA""";"=""p75""";"=""128.12""";"=""78""";"=""81""";"=""84""";"=""84""";"=""99""";"=""104""";"=""*110""";"=""104""";"=""188""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""255""";"=""W""";"=""---""";"=""3""";"=""---""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""102.77""";"=""95""";"=""103""";"=""106""";"=""106""";"=""------""";"=""------""";"=""------""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""256""";"=""W""";"=""---""";"=""9""";"=""---""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""115.26""";"=""96""";"=""*101""";"=""*102""";"=""96""";"=""*130""";"=""*130""";"=""*130""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""257""";"=""W""";"=""---""";"=""10""";"=""---""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p75""";"=""95.36""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""*125""";"=""*125""";"=""*125""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""258""";"=""W""";"=""---""";"=""12""";"=""---""";"=""JLASSI Marwa""";"=""25.09.1991""";"=""TUN""";"=""p75""";"=""109.16""";"=""*88""";"=""88""";"=""91""";"=""91""";"=""*110""";"=""*110""";"=""*110""";"=""------""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""259""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""119.50""";"=""115""";"=""121""";"=""123""";"=""---""";"=""*140""";"=""140""";"=""147""";"=""---""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""260""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""124.98""";"=""167""";"=""173""";"=""177""";"=""177""";"=""213""";"=""225""";"=""231""";"=""231""";"=""408""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""261""";"=""M""";"=""2""";"=""4""";"=""2""";"=""KAZEMINEJAD Alireza""";"=""07.02.1994""";"=""IRI""";"=""p105""";"=""168.00""";"=""163""";"=""169""";"=""*172""";"=""169""";"=""200""";"=""212""";"=""217""";"=""217""";"=""386""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""262""";"=""M""";"=""3""";"=""3""";"=""3""";"=""ORESHNIKOV Sergey""";"=""16.01.1991""";"=""RUS""";"=""p105""";"=""115.57""";"=""*168""";"=""169""";"=""174""";"=""174""";"=""200""";"=""*210""";"=""210""";"=""210""";"=""384""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""263""";"=""M""";"=""4""";"=""1""";"=""5""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""131.40""";"=""170""";"=""175""";"=""178""";"=""178""";"=""200""";"=""206""";"=""*208""";"=""206""";"=""384""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""264""";"=""M""";"=""5""";"=""6""";"=""6""";"=""KOCHANSKI Martin""";"=""04.07.1991""";"=""POL""";"=""p105""";"=""110.47""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""195""";"=""200""";"=""*206""";"=""200""";"=""365""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""265""";"=""M""";"=""6""";"=""5""";"=""7""";"=""JI Sangmoo""";"=""11.04.1991""";"=""KOR""";"=""p105""";"=""140.01""";"=""155""";"=""166""";"=""*171""";"=""166""";"=""195""";"=""*206""";"=""*207""";"=""195""";"=""361""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""266""";"=""M""";"=""7""";"=""7""";"=""8""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""105.60""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""168""";"=""173""";"=""*177""";"=""173""";"=""330""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""267""";"=""M""";"=""8""";"=""8""";"=""9""";"=""RUIZ VAZQUEZ Juan Carlos""";"=""26.05.1993""";"=""ESP""";"=""p105""";"=""114.00""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""290""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""268""";"=""M""";"=""9""";"=""9""";"=""10""";"=""CHUA Lewis Yong Hwee""";"=""28.08.1991""";"=""SGP""";"=""p105""";"=""122.61""";"=""117""";"=""*123""";"=""123""";"=""123""";"=""*150""";"=""*150""";"=""158""";"=""158""";"=""281""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""269""";"=""M""";"=""10""";"=""10""";"=""11""";"=""KHOO Jian Peng""";"=""11.09.1994""";"=""MAS""";"=""p105""";"=""135.53""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""260""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
"=""270""";"=""M""";"=""---""";"=""---""";"=""4""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""111.15""";"=""*165""";"=""*165""";"=""*167""";"=""------""";"=""195""";"=""200""";"=""206""";"=""206""";"=""0""";"=""2011 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2011""";
