pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""m""";"=""11""";"=""7""";"=""13""";"=""BARRETT Corey""";"=""05.09.1978""";"=""USA""";"=""85""";"=""81.60""";"=""135""";"=""140""";"=""145""";"=""145""";"=""162.5""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""213""";"=""m""";"=""12""";"=""12""";"=""14""";"=""BERSCHAUER Waldemar""";"=""01.10.1978""";"=""GER""";"=""85""";"=""82.65""";"=""135""";"=""140""";"=""*142.5""";"=""140""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""214""";"=""m""";"=""13""";"=""15""";"=""15""";"=""AHMETOV Bakyt""";"=""01.01.1979""";"=""KGZ""";"=""85""";"=""82.80""";"=""132.5""";"=""*137.5""";"=""137.5""";"=""137.5""";"=""160""";"=""165""";"=""170""";"=""170""";"=""307.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""215""";"=""m""";"=""14""";"=""13""";"=""23""";"=""ILKAEV Ruslan""";"=""01.01.1979""";"=""KAZ""";"=""85""";"=""83.50""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""216""";"=""m""";"=""15""";"=""17""";"=""18""";"=""MOURATIDIS Savas""";"=""01.09.1978""";"=""GRE""";"=""85""";"=""84.05""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""217""";"=""m""";"=""16""";"=""21""";"=""16""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""85""";"=""84.70""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""218""";"=""m""";"=""17""";"=""18""";"=""21""";"=""D ISANTO Alessandro""";"=""18.04.1978""";"=""ITA""";"=""85""";"=""84.25""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""297.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""219""";"=""m""";"=""18""";"=""19""";"=""20""";"=""KONSTANTINIDIS Vasilis""";"=""07.12.1982""";"=""GRE""";"=""85""";"=""84.10""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""155""";"=""162.5""";"=""*167.5""";"=""162.5""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""220""";"=""m""";"=""19""";"=""20""";"=""22""";"=""MURPHY Robert""";"=""14.10.1978""";"=""USA""";"=""85""";"=""85.00""";"=""*127.5""";"=""127.5""";"=""132.5""";"=""132.5""";"=""162.5""";"=""*170""";"=""*170""";"=""162.5""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""221""";"=""m""";"=""20""";"=""16""";"=""25""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""85""";"=""83.75""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""*157.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""292.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""222""";"=""m""";"=""21""";"=""10""";"=""27""";"=""RAHMANOV Salim""";"=""25.06.1978""";"=""UZB""";"=""85""";"=""84.00""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""150""";"=""*160""";"=""---""";"=""150""";"=""292.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""223""";"=""m""";"=""22""";"=""22""";"=""19""";"=""WANG Wen-Ruey""";"=""13.09.1979""";"=""TPE""";"=""85""";"=""83.85""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""290""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""224""";"=""m""";"=""23""";"=""25""";"=""17""";"=""MULDER Ben""";"=""01.01.1978""";"=""AUS""";"=""85""";"=""81.85""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""287.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""225""";"=""m""";"=""24""";"=""24""";"=""24""";"=""MARIN Wilmer""";"=""01.01.1978""";"=""VEN""";"=""85""";"=""84.55""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""285""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""226""";"=""m""";"=""25""";"=""23""";"=""26""";"=""BOZOROV Azam""";"=""01.01.1979""";"=""UZB""";"=""85""";"=""84.05""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""280""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""227""";"=""m""";"=""26""";"=""26""";"=""28""";"=""DIRINGA Daniel""";"=""25.08.1978""";"=""NRU""";"=""85""";"=""83.60""";"=""112.5""";"=""117.5""";"=""*122.5""";"=""117.5""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""262.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""228""";"=""m""";"=""---""";"=""---""";"=""7""";"=""CHUN Keun-Bae""";"=""01.01.1978""";"=""KOR""";"=""85""";"=""84.50""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""175""";"=""185""";"=""*190""";"=""185""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""229""";"=""m""";"=""---""";"=""---""";"=""3""";"=""WANG Hailong""";"=""05.02.1979""";"=""CHN""";"=""85""";"=""85.00""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""230""";"=""m""";"=""1""";"=""3""";"=""1""";"=""STOYANOV Nikolai""";"=""24.01.1978""";"=""BUL""";"=""94""";"=""93.35""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""200""";"=""210""";"=""---""";"=""210""";"=""372.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""231""";"=""m""";"=""2""";"=""1""";"=""3""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""94""";"=""93.20""";"=""157.5""";"=""165""";"=""170""";"=""170""";"=""187.5""";"=""195""";"=""200""";"=""200""";"=""370""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""232""";"=""m""";"=""3""";"=""4""";"=""2""";"=""POPOV Angel""";"=""31.05.1979""";"=""BUL""";"=""94""";"=""93.10""";"=""152.5""";"=""*157.5""";"=""160""";"=""160""";"=""192.5""";"=""200""";"=""*202.5""";"=""200""";"=""360""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""233""";"=""m""";"=""4""";"=""2""";"=""4""";"=""PIRKKIO Benjamin""";"=""02.02.1979""";"=""FIN""";"=""94""";"=""91.70""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""357.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""234""";"=""m""";"=""5""";"=""5""";"=""5""";"=""SEMKINE Nikolai""";"=""01.01.1978""";"=""RUS""";"=""94""";"=""93.55""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""190""";"=""195""";"=""195""";"=""355""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""235""";"=""m""";"=""6""";"=""9""";"=""6""";"=""MAKHMUDOV Ulugbek""";"=""09.09.1978""";"=""UZB""";"=""94""";"=""91.35""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""182.5""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""236""";"=""m""";"=""7""";"=""8""";"=""8""";"=""TAO Yuqiang""";"=""08.01.1981""";"=""CHN""";"=""94""";"=""90.50""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""182.5""";"=""187.5""";"=""187.5""";"=""337.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""237""";"=""m""";"=""8""";"=""13""";"=""7""";"=""VLAD Florin""";"=""01.01.1980""";"=""ROU""";"=""94""";"=""93.20""";"=""142.5""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""337.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""238""";"=""m""";"=""9""";"=""11""";"=""10""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""94""";"=""93.50""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""330""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""239""";"=""m""";"=""10""";"=""6""";"=""13""";"=""NESHAI Alexander""";"=""11.06.1979""";"=""BLR""";"=""94""";"=""89.90""";"=""140""";"=""147.5""";"=""152.5""";"=""152.5""";"=""165""";"=""*172.5""";"=""175""";"=""175""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""240""";"=""m""";"=""11""";"=""10""";"=""12""";"=""NEUFELD Waldemar""";"=""17.03.1978""";"=""GER""";"=""94""";"=""92.75""";"=""140""";"=""145""";"=""150""";"=""150""";"=""172.5""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""241""";"=""m""";"=""12""";"=""12""";"=""9""";"=""HLAD Roman""";"=""05.05.1979""";"=""SVK""";"=""94""";"=""92.95""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""242""";"=""m""";"=""13""";"=""14""";"=""14""";"=""ALPAK Gokhan""";"=""01.01.1978""";"=""TUR""";"=""94""";"=""90.80""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""165""";"=""175""";"=""*182.5""";"=""175""";"=""320""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""243""";"=""m""";"=""14""";"=""16""";"=""11""";"=""TERRY Matthew""";"=""06.12.1978""";"=""USA""";"=""94""";"=""92.35""";"=""132.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""170""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""315""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""244""";"=""m""";"=""15""";"=""15""";"=""17""";"=""SOUKLYS Erikas""";"=""01.01.1980""";"=""LTU""";"=""94""";"=""90.25""";"=""135""";"=""140""";"=""142.5""";"=""142.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""312.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""245""";"=""m""";"=""16""";"=""18""";"=""16""";"=""GABRE Mahmoud""";"=""01.01.1978""";"=""EGY""";"=""94""";"=""88.25""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""165""";"=""170""";"=""170""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""246""";"=""m""";"=""17""";"=""22""";"=""15""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""94""";"=""90.95""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""160""";"=""167.5""";"=""172.5""";"=""172.5""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""247""";"=""m""";"=""18""";"=""20""";"=""18""";"=""THOMA Rodin""";"=""01.01.1979""";"=""NRU""";"=""94""";"=""91.80""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""160""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""297.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""248""";"=""m""";"=""19""";"=""21""";"=""19""";"=""NEMESHAZY Janos""";"=""11.04.1979""";"=""SUI""";"=""94""";"=""92.40""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""249""";"=""m""";"=""20""";"=""19""";"=""20""";"=""VOLEK Jaroslav""";"=""02.04.1978""";"=""CZE""";"=""94""";"=""88.40""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""290""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""250""";"=""m""";"=""21""";"=""23""";"=""21""";"=""KAPLAN Milan""";"=""01.01.1978""";"=""CZE""";"=""94""";"=""93.85""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""280""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""251""";"=""m""";"=""---""";"=""7""";"=""---""";"=""AZIZOV Ali""";"=""08.04.1978""";"=""UZB""";"=""94""";"=""94.00""";"=""147.5""";"=""152.5""";"=""*155""";"=""152.5""";"=""*182.5""";"=""*182.5""";"=""*182.5""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""252""";"=""m""";"=""---""";"=""17""";"=""---""";"=""URTANS Ilmars""";"=""22.02.1979""";"=""LAT""";"=""94""";"=""93.80""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""253""";"=""m""";"=""---""";"=""---""";"=""22""";"=""JEREMIAH Jaxon""";"=""21.08.1977""";"=""NRU""";"=""94""";"=""91.05""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""254""";"=""m""";"=""1""";"=""1""";"=""1""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""105""";"=""101.95""";"=""160""";"=""167.5""";"=""175""";"=""175""";"=""*200""";"=""200""";"=""---""";"=""200""";"=""375""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""255""";"=""m""";"=""2""";"=""2""";"=""2""";"=""KHRISTOV Christo""";"=""10.10.1979""";"=""BUL""";"=""105""";"=""103.90""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""360""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""256""";"=""m""";"=""3""";"=""5""";"=""3""";"=""SIMON Gonzales Jordi""";"=""23.07.1978""";"=""ESP""";"=""105""";"=""102.95""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""185""";"=""192.5""";"=""197.5""";"=""197.5""";"=""355""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""257""";"=""m""";"=""4""";"=""3""";"=""4""";"=""SARAVA Valeriane""";"=""01.01.1978""";"=""GEO""";"=""105""";"=""104.35""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""190""";"=""195""";"=""*197.5""";"=""195""";"=""355""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""258""";"=""m""";"=""5""";"=""6""";"=""6""";"=""NIEMCZUK Krzysztof""";"=""05.04.1979""";"=""POL""";"=""105""";"=""96.90""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""342.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""259""";"=""m""";"=""6""";"=""4""";"=""12""";"=""DERMENTZIS Giorgos""";"=""22.06.1979""";"=""GRE""";"=""105""";"=""104.45""";"=""160""";"=""*162.5""";"=""*162.5""";"=""160""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""335""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""260""";"=""m""";"=""7""";"=""8""";"=""8""";"=""UNDRAITIS Vitalijus""";"=""01.01.1979""";"=""LTU""";"=""105""";"=""103.70""";"=""140""";"=""147.5""";"=""*152.5""";"=""147.5""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""332.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""261""";"=""m""";"=""8""";"=""11""";"=""7""";"=""HAKOBYAN Vahan""";"=""01.01.1979""";"=""ARM""";"=""105""";"=""100.60""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""175""";"=""180""";"=""185""";"=""185""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""262""";"=""m""";"=""9""";"=""7""";"=""11""";"=""NADRAI Jozsef""";"=""31.03.1978""";"=""HUN""";"=""105""";"=""102.80""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""327.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""263""";"=""m""";"=""10""";"=""9""";"=""9""";"=""DIEKMANN Thorsten""";"=""29.08.1978""";"=""GER""";"=""105""";"=""100.40""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""172.5""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""264""";"=""m""";"=""11""";"=""10""";"=""10""";"=""HOOG Thomas""";"=""19.09.1979""";"=""GER""";"=""105""";"=""102.80""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""265""";"=""m""";"=""12""";"=""12""";"=""13""";"=""BORZI Istvan""";"=""04.05.1980""";"=""HUN""";"=""105""";"=""100.50""";"=""140""";"=""*147.5""";"=""*147.5""";"=""140""";"=""*170""";"=""*172.5""";"=""172.5""";"=""172.5""";"=""312.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""266""";"=""m""";"=""13""";"=""15""";"=""14""";"=""KUSKU Erdogan""";"=""01.01.1978""";"=""TUR""";"=""105""";"=""104.85""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""305""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""267""";"=""m""";"=""14""";"=""14""";"=""15""";"=""BAHADORIZADEH Gholamreza""";"=""01.01.1978""";"=""IRI""";"=""105""";"=""104.70""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""162.5""";"=""167.5""";"=""*175""";"=""167.5""";"=""302.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""268""";"=""m""";"=""15""";"=""13""";"=""16""";"=""EL KAIEM Mohamed""";"=""01.01.1978""";"=""EGY""";"=""105""";"=""96.80""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""300""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""269""";"=""m""";"=""16""";"=""16""";"=""17""";"=""SARDO Maurizio""";"=""19.03.1978""";"=""ITA""";"=""105""";"=""99.10""";"=""127.5""";"=""132.5""";"=""*135""";"=""132.5""";"=""157.5""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""295""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""270""";"=""m""";"=""17""";"=""17""";"=""18""";"=""ROUDENKO Alexandros""";"=""01.01.1980""";"=""GRE""";"=""105""";"=""103.25""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""150""";"=""---""";"=""---""";"=""150""";"=""277.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""271""";"=""m""";"=""---""";"=""---""";"=""5""";"=""TAVAKOLI Hossein""";"=""10.01.1978""";"=""IRI""";"=""105""";"=""99.15""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""185""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""0""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""272""";"=""w""";"=""1""";"=""1""";"=""1""";"=""ZHANG Nan""";"=""28.05.1980""";"=""CHN""";"=""p75""";"=""122.00""";"=""105""";"=""110""";"=""118.5""";"=""118.5""";"=""130""";"=""135""";"=""140""";"=""140""";"=""257.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""273""";"=""w""";"=""2""";"=""3""";"=""2""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""105.45""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""---""";"=""125""";"=""225""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""274""";"=""w""";"=""3""";"=""2""";"=""3""";"=""GOROSTEGUI Rodriguez Lourdes""";"=""02.11.1979""";"=""ESP""";"=""p75""";"=""93.30""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""222.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""275""";"=""w""";"=""4""";"=""4""";"=""4""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""123.20""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""*115""";"=""115""";"=""122.5""";"=""122.5""";"=""222.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""276""";"=""w""";"=""5""";"=""5""";"=""6""";"=""HEARN Rachel""";"=""15.12.1980""";"=""USA""";"=""p75""";"=""112.50""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""102.5""";"=""107.5""";"=""112.5""";"=""112.5""";"=""205""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""277""";"=""w""";"=""6""";"=""6""";"=""5""";"=""LU Ming-Ching""";"=""15.01.1978""";"=""TPE""";"=""p75""";"=""87.20""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""*112.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""202.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""278""";"=""w""";"=""7""";"=""8""";"=""7""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""80.70""";"=""*77.5""";"=""77.5""";"=""*82.5""";"=""77.5""";"=""102.5""";"=""*110""";"=""*112.5""";"=""102.5""";"=""180""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""279""";"=""w""";"=""8""";"=""7""";"=""8""";"=""BETHUNE Melissa""";"=""01.01.1979""";"=""AUS""";"=""p75""";"=""121.85""";"=""72.5""";"=""77.5""";"=""80""";"=""80""";"=""87.5""";"=""92.5""";"=""*97.5""";"=""92.5""";"=""172.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""280""";"=""w""";"=""9""";"=""9""";"=""9""";"=""KONTODIMOU Despina""";"=""12.04.1979""";"=""GRE""";"=""p75""";"=""86.00""";"=""70""";"=""75""";"=""77.5""";"=""77.5""";"=""82.5""";"=""87.5""";"=""90""";"=""90""";"=""167.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""281""";"=""w""";"=""10""";"=""10""";"=""10""";"=""PONCE Nancy""";"=""01.01.1978""";"=""MEX""";"=""p75""";"=""80.00""";"=""*65""";"=""65""";"=""70""";"=""70""";"=""80""";"=""*85""";"=""87.5""";"=""87.5""";"=""157.5""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
"=""282""";"=""w""";"=""11""";"=""11""";"=""11""";"=""CHERVENKOVA Nina""";"=""01.01.1978""";"=""BUL""";"=""p75""";"=""85.15""";"=""62.5""";"=""67.5""";"=""*70""";"=""67.5""";"=""75""";"=""*82.5""";"=""82.5""";"=""82.5""";"=""150""";"=""24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""05.1998""";
