pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""212""";"=""m""";"=""11""";"=""12""";"=""11""";"=""ALONSO GARROTE Ismael""";"=""15.03.1980""";"=""ESP""";"=""94""";"=""86.61""";"=""*125""";"=""125""";"=""*132.5""";"=""125""";"=""160""";"=""*167.5""";"=""*167.5""";"=""160""";"=""285""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""213""";"=""m""";"=""12""";"=""13""";"=""12""";"=""LINHART Ondrej""";"=""05.04.1983""";"=""CZE""";"=""94""";"=""92.48""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""214""";"=""m""";"=""---""";"=""5""";"=""---""";"=""ORLOV Anatoli""";"=""01.01.1980""";"=""UKR""";"=""94""";"=""93.77""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""215""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""101.18""";"=""180""";"=""187.5""";"=""192.5""";"=""192.5""";"=""210""";"=""*220""";"=""220""";"=""220""";"=""412.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""216""";"=""m""";"=""2""";"=""2""";"=""2""";"=""TSIAMRUK Alexander""";"=""06.02.1981""";"=""BLR""";"=""105""";"=""104.68""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""205""";"=""207.5""";"=""*212.5""";"=""207.5""";"=""382.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""217""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LESHKO Oleg""";"=""19.04.1980""";"=""BLR""";"=""105""";"=""101.96""";"=""*165""";"=""165""";"=""167.5""";"=""167.5""";"=""195""";"=""197.5""";"=""205""";"=""205""";"=""372.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""218""";"=""m""";"=""4""";"=""4""";"=""4""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""102.21""";"=""160""";"=""*165""";"=""167.5""";"=""167.5""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""365""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""219""";"=""m""";"=""5""";"=""6""";"=""5""";"=""VOROTYNTSEV Sergei""";"=""01.01.1981""";"=""UKR""";"=""105""";"=""102.10""";"=""152.5""";"=""*157.5""";"=""*160""";"=""152.5""";"=""182.5""";"=""187.5""";"=""*190""";"=""187.5""";"=""340""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""220""";"=""m""";"=""6""";"=""7""";"=""6""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""105""";"=""101.18""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""175""";"=""180""";"=""185""";"=""185""";"=""335""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""221""";"=""m""";"=""7""";"=""5""";"=""8""";"=""ORTIZ Jose""";"=""19.09.1980""";"=""ESP""";"=""105""";"=""97.46""";"=""140""";"=""147.5""";"=""152.5""";"=""152.5""";"=""160""";"=""*170""";"=""170""";"=""170""";"=""322.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""222""";"=""m""";"=""8""";"=""9""";"=""7""";"=""YAMAGUCHI Daisuke""";"=""16.09.1980""";"=""JPN""";"=""105""";"=""103.56""";"=""125""";"=""132.5""";"=""137.5""";"=""137.5""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""312.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""223""";"=""m""";"=""9""";"=""10""";"=""9""";"=""YANG Chun-Chieh""";"=""02.11.1980""";"=""TPE""";"=""105""";"=""101.31""";"=""120""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""297.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""224""";"=""m""";"=""10""";"=""12""";"=""10""";"=""NOSEK Tomas""";"=""01.01.1980""";"=""CZE""";"=""105""";"=""94.55""";"=""*120""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""225""";"=""m""";"=""11""";"=""11""";"=""11""";"=""AVILES Elias Josue""";"=""13.07.1980""";"=""GUA""";"=""105""";"=""98.61""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""*150""";"=""150""";"=""*157.5""";"=""150""";"=""275""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""226""";"=""m""";"=""---""";"=""8""";"=""---""";"=""CHURSIN Dmitriy""";"=""04.12.1980""";"=""KAZ""";"=""105""";"=""104.40""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""227""";"=""w""";"=""1""";"=""1""";"=""1""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""120.67""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""152.5""";"=""160""";"=""*162.5""";"=""160""";"=""290""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""228""";"=""w""";"=""2""";"=""2""";"=""3""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""139.27""";"=""107.5""";"=""115""";"=""120""";"=""120""";"=""132.5""";"=""---""";"=""---""";"=""132.5""";"=""252.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""229""";"=""w""";"=""3""";"=""3""";"=""4""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""89.02""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""120""";"=""125""";"=""*127.5""";"=""125""";"=""227.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""230""";"=""w""";"=""4""";"=""4""";"=""7""";"=""HEARN Rachel""";"=""15.12.1980""";"=""USA""";"=""p75""";"=""105.94""";"=""95""";"=""97.5""";"=""*100""";"=""97.5""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""210""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""231""";"=""w""";"=""5""";"=""5""";"=""6""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""100.17""";"=""85""";"=""90""";"=""92.5""";"=""92.5""";"=""107.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""205""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""232""";"=""w""";"=""6""";"=""7""";"=""5""";"=""SOLOMON Reanna Maricha""";"=""16.12.1981""";"=""NRU""";"=""p75""";"=""123.79""";"=""80""";"=""85""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""205""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""233""";"=""w""";"=""7""";"=""6""";"=""8""";"=""GEETA Rani""";"=""16.09.1981""";"=""IND""";"=""p75""";"=""83.30""";"=""80""";"=""85""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""195""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""234""";"=""w""";"=""8""";"=""8""";"=""9""";"=""RODITI Aikaterini""";"=""23.05.1983""";"=""GRE""";"=""p75""";"=""85.80""";"=""77.5""";"=""82.5""";"=""85""";"=""85""";"=""97.5""";"=""102.5""";"=""105""";"=""105""";"=""190""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""235""";"=""w""";"=""9""";"=""10""";"=""10""";"=""PENG Su-Yun""";"=""11.04.1982""";"=""TPE""";"=""p75""";"=""103.03""";"=""80""";"=""*85""";"=""*85""";"=""80""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""236""";"=""w""";"=""10""";"=""9""";"=""11""";"=""VOLFOVA Jana""";"=""04.03.1980""";"=""CZE""";"=""p75""";"=""85.71""";"=""*80""";"=""80""";"=""*85""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""237""";"=""w""";"=""---""";"=""---""";"=""2""";"=""ZHANG Nan""";"=""28.05.1980""";"=""CHN""";"=""p75""";"=""129.68""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""152.5""";"=""*161.5""";"=""*162.5""";"=""152.5""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""238""";"=""m""";"=""1""";"=""1""";"=""1""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""132.48""";"=""190""";"=""*195.5""";"=""*195.5""";"=""190""";"=""220""";"=""230.5""";"=""240""";"=""240""";"=""430""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""239""";"=""m""";"=""2""";"=""2""";"=""2""";"=""ETSKALO Sergei""";"=""19.03.1980""";"=""RUS""";"=""p105""";"=""106.93""";"=""167.5""";"=""172.5""";"=""175""";"=""175""";"=""205""";"=""210""";"=""215""";"=""215""";"=""390""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""240""";"=""m""";"=""3""";"=""4""";"=""3""";"=""HAN Wenliang""";"=""27.03.1980""";"=""CHN""";"=""p105""";"=""121.12""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""210""";"=""215""";"=""*222.5""";"=""215""";"=""385""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""241""";"=""m""";"=""4""";"=""3""";"=""5""";"=""TIMCHENKO Vitali""";"=""25.11.1981""";"=""BLR""";"=""p105""";"=""135.38""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""195""";"=""202.5""";"=""207.5""";"=""207.5""";"=""382.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""242""";"=""m""";"=""5""";"=""5""";"=""4""";"=""KHRISTOV Nikolai""";"=""16.07.1981""";"=""BUL""";"=""p105""";"=""137.50""";"=""157.5""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""212.5""";"=""*217.5""";"=""212.5""";"=""377.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""243""";"=""m""";"=""6""";"=""6""";"=""6""";"=""WOLF Dimitri""";"=""18.02.1980""";"=""GER""";"=""p105""";"=""124.29""";"=""*157.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""360""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""244""";"=""m""";"=""7""";"=""7""";"=""8""";"=""GANZLER Gabor""";"=""17.09.1981""";"=""HUN""";"=""p105""";"=""125.26""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""245""";"=""m""";"=""8""";"=""9""";"=""11""";"=""HOCKING Corran""";"=""29.07.1980""";"=""AUS""";"=""p105""";"=""151.00""";"=""152.5""";"=""160""";"=""*165""";"=""160""";"=""*190""";"=""190""";"=""*200""";"=""190""";"=""350""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""246""";"=""m""";"=""9""";"=""12""";"=""7""";"=""CHUNG Cheng-Lin""";"=""06.01.1981""";"=""TPE""";"=""p105""";"=""126.55""";"=""*150""";"=""150""";"=""*157.5""";"=""150""";"=""190""";"=""197.5""";"=""*202.5""";"=""197.5""";"=""347.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""247""";"=""m""";"=""10""";"=""10""";"=""10""";"=""KAM Isca""";"=""07.07.1980""";"=""NRU""";"=""p105""";"=""137.02""";"=""140""";"=""150""";"=""155""";"=""155""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""345""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""248""";"=""m""";"=""11""";"=""8""";"=""16""";"=""RUE Matthew""";"=""25.04.1980""";"=""USA""";"=""p105""";"=""127.19""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""170""";"=""*177.5""";"=""*180""";"=""170""";"=""330""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""249""";"=""m""";"=""12""";"=""11""";"=""15""";"=""AL MADAN Hussein""";"=""01.01.1980""";"=""KSA""";"=""p105""";"=""106.73""";"=""145""";"=""150""";"=""152.5""";"=""152.5""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""327.5""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""250""";"=""m""";"=""13""";"=""13""";"=""14""";"=""MEDINA Jesus""";"=""01.01.1981""";"=""VEN""";"=""p105""";"=""129.49""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""325""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""251""";"=""m""";"=""14""";"=""14""";"=""12""";"=""AMANO Mitsuru""";"=""25.01.1981""";"=""JPN""";"=""p105""";"=""115.22""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""315""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""252""";"=""m""";"=""15""";"=""15""";"=""13""";"=""HUANG Chi-Han""";"=""17.02.1981""";"=""TPE""";"=""p105""";"=""125.50""";"=""*135""";"=""135""";"=""*142.5""";"=""135""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""315""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
"=""253""";"=""m""";"=""---""";"=""---""";"=""9""";"=""RAE Christopher""";"=""20.07.1980""";"=""AUS""";"=""p105""";"=""128.10""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""0""";"=""26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""07.2000""";
